step,wall_time,value
225799,1775392536.365186,0.164081007
225849,1775392543.061593,0.146169975
225899,1775392549.542048,0.157937914
225949,1775392556.052490,0.18417564
225999,1775392562.860992,0.151190639
226049,1775392569.536494,0.122272149
226099,1775392575.883674,0.146347493
226149,1775392582.573514,0.124114618
226199,1775392589.190325,0.134452894
226249,1775392595.753124,0.175735056
226299,1775392602.461658,0.140144274
226349,1775392609.164941,0.121204264
226399,1775392615.913828,0.148407817
226449,1775392622.544137,0.121255964
226499,1775392630.087195,0.136175901
226549,1775392636.690060,0.129586518
226599,1775392643.301408,0.132442594
226649,1775392649.801600,0.113029726
226699,1775392656.610514,0.132194653
226749,1775392663.036657,0.145775497
226799,1775392669.696324,0.153746039
226849,1775392676.201532,0.182744235
226899,1775392682.676625,0.134730488
226949,1775392689.294841,0.203715712
226999,1775392695.843677,0.121177092
227049,1775392702.465411,0.127307057
227099,1775392709.026867,0.117996469
227149,1775392715.522773,0.149671346
227199,1775392722.305905,0.129458293
227249,1775392728.757960,0.160203785
227299,1775392735.731457,0.147511095
227349,1775392742.110230,0.136126697
227399,1775392748.510120,0.17767702
227449,1775392755.218937,0.19136326
227499,1775392761.667812,0.142087221
227549,1775392768.454937,0.187014028
227599,1775392775.201098,0.14862287
227649,1775392782.554750,0.155654445
227699,1775392789.410545,0.156864405
227749,1775392796.067306,0.191870332
227799,1775392802.455029,0.155666441
227849,1775392809.081094,0.138180479
227899,1775392815.904472,0.124583252
227949,1775392822.586128,0.171046078
227999,1775392829.075810,0.165162966
228049,1775392835.266667,0.111822799
228099,1775392841.878014,0.155176893
228149,1775392848.923878,0.12650457
228199,1775392855.864739,0.146002889
228249,1775392862.445771,0.163470358
228299,1775392868.644427,0.190171227
228349,1775392875.121327,0.147608176
228399,1775392881.944479,0.146903604
228449,1775392888.471278,0.176102906
228499,1775392895.137983,0.113164715
228549,1775392901.523659,0.126052126
228599,1775392907.978677,0.116490714
228649,1775392914.522158,0.113747373
228699,1775392921.133616,0.134383783
228749,1775392927.914562,0.145262018
228799,1775392935.563443,0.177706331
228849,1775392942.202021,0.136570781
228899,1775392949.063565,0.193805978
228949,1775392955.634197,0.128828749
228999,1775392962.403844,0.179202795
229049,1775392969.001402,0.155034006
229099,1775392975.685113,0.159022778
229149,1775392982.265919,0.176165551
229199,1775392988.366189,0.164200723
229249,1775392994.827213,0.142713398
229299,1775393001.518496,0.128964424
229349,1775393008.036411,0.154823273
229399,1775393014.638538,0.161417469
229449,1775393021.492415,0.173058003
229499,1775393028.324699,0.138622254
229549,1775393035.089224,0.133421674
229599,1775393041.627949,0.14025943
229649,1775393048.128121,0.132817909
229699,1775393054.786006,0.181007937
229749,1775393061.518130,0.145463601
229799,1775393068.167004,0.138907075
229849,1775393074.893524,0.132391095
229899,1775393081.712649,0.166140899
229949,1775393089.023535,0.162961066
229999,1775393095.597797,0.147223085
230049,1775393102.337482,0.147766083
230099,1775393109.058620,0.158808142
230149,1775393115.903593,0.195229247
230199,1775393122.675917,0.121023603
230249,1775393129.129194,0.14846471
230299,1775393135.613249,0.173057169
230349,1775393142.048130,0.18466115
230399,1775393148.779336,0.147160336
230449,1775393155.778496,0.13912718
230499,1775393162.453656,0.146775573
230549,1775393169.190390,0.140322
230599,1775393175.677240,0.145133585
230649,1775393181.829284,0.158621341
230699,1775393188.124133,0.187669456
230749,1775393194.262227,0.109118521
230799,1775393200.769164,0.127182931
230849,1775393207.160985,0.137257576
230899,1775393213.579942,0.168365359
230949,1775393220.111217,0.189690098
230999,1775393226.602857,0.10670723
231049,1775393233.186652,0.155231804
231099,1775393239.937083,0.156374395
231149,1775393246.997422,0.196333259
231199,1775393253.721209,0.179316863
231249,1775393260.302106,0.165507764
231299,1775393266.821967,0.183398128
231349,1775393273.407597,0.150966361
231399,1775393279.717000,0.13436842
231449,1775393285.727951,0.124951094
231499,1775393291.865649,0.157561138
231549,1775393298.549769,0.142310113
231599,1775393304.765325,0.16473034
231649,1775393311.551424,0.148685515
231699,1775393318.313601,0.134329662
231749,1775393325.041736,0.149093062
231799,1775393331.784485,0.151813015
231849,1775393337.989383,0.160722718
231899,1775393343.888728,0.146888077
231949,1775393350.445976,0.180633813
231999,1775393357.179977,0.136248633
232049,1775393363.984342,0.146731883
232099,1775393370.290741,0.158246487
232149,1775393376.778160,0.109231636
232199,1775393383.286821,0.128538877
232249,1775393390.746702,0.164710701
232299,1775393397.530179,0.163741499
232349,1775393403.941161,0.1533252
232399,1775393410.783014,0.141920418
232449,1775393417.511350,0.15088813
232499,1775393424.199891,0.173728362
232549,1775393430.669780,0.165994823
232599,1775393437.578150,0.1411632
232649,1775393444.396578,0.144686699
232699,1775393451.231277,0.185002327
232749,1775393457.860893,0.136440009
232799,1775393464.514587,0.13876079
232849,1775393471.190567,0.141018495
232899,1775393477.856388,0.141669512
232949,1775393484.555296,0.151064277
232999,1775393491.324027,0.141759545
233049,1775393498.080484,0.126857907
233099,1775393504.304855,0.147894099
233149,1775393510.657260,0.159698084
233199,1775393517.079610,0.132325202
233249,1775393523.796982,0.137414664
233299,1775393530.396063,0.145506471
233349,1775393536.988410,0.163787827
233399,1775393544.513691,0.157202438
233449,1775393551.299923,0.180006623
233499,1775393557.835296,0.156805664
233549,1775393564.074492,0.18771176
233599,1775393570.612956,0.120991118
233649,1775393577.044376,0.180674061
233699,1775393583.510859,0.118647926
233749,1775393589.982766,0.176891103
233799,1775393596.585042,0.185760528
233849,1775393603.149448,0.15437448
233899,1775393609.548972,0.151918828
233949,1775393615.524122,0.151066124
233999,1775393621.914740,0.160258785
234049,1775393628.620187,0.134440571
234099,1775393635.240228,0.14637427
234149,1775393641.803154,0.127987996
234199,1775393648.299901,0.140643656
234249,1775393654.858234,0.118848205
234299,1775393661.426444,0.120704062
234349,1775393667.959967,0.176295847
234399,1775393674.528320,0.131507576
234449,1775393681.287742,0.158459291
234499,1775393687.890721,0.113967285
234549,1775393694.244277,0.152113646
234599,1775393701.509250,0.164601743
234649,1775393708.340068,0.173362598
234699,1775393714.339276,0.129331037
234749,1775393721.146794,0.180459425
234799,1775393727.901677,0.172097653
234849,1775393734.306581,0.166687742
234899,1775393740.835287,0.167707264
234949,1775393747.299617,0.125460595
234999,1775393753.691867,0.154037625
235049,1775393759.879009,0.0928935483
235099,1775393766.061776,0.187459022
235149,1775393772.585187,0.154972777
235199,1775393778.969590,0.153591305
235249,1775393785.685391,0.150257498
235299,1775393792.225869,0.129567951
235349,1775393798.861237,0.162465602
235399,1775393805.935045,0.170097977
235449,1775393812.170915,0.137979418
235499,1775393818.620308,0.161558688
235549,1775393825.008224,0.12796554
235599,1775393831.528480,0.150671974
235649,1775393838.240222,0.134377182
235699,1775393844.741188,0.130456924
235749,1775393851.799277,0.130542085
235799,1775393858.324814,0.136070728
235849,1775393864.917626,0.143579364
235899,1775393871.510036,0.170937374
235949,1775393878.052924,0.155946195
235999,1775393884.599511,0.111038774
236049,1775393891.377582,0.191891611
236099,1775393898.087229,0.130550489
236149,1775393904.446523,0.198759317
236199,1775393911.019653,0.119264036
236249,1775393917.995894,0.124465734
236299,1775393924.630339,0.156733945
236349,1775393931.079822,0.187946886
236399,1775393937.579674,0.151099235
236449,1775393944.029174,0.127284035
236499,1775393950.526560,0.128844693
236549,1775393957.008259,0.151453897
236599,1775393963.654975,0.118866138
236649,1775393969.984618,0.124742873
236699,1775393976.565349,0.173190728
236749,1775393983.184978,0.139970735
236799,1775393989.665181,0.116474211
236849,1775393996.107387,0.129360557
236899,1775394003.126556,0.143186122
236949,1775394009.481870,0.167245746
236999,1775394016.106532,0.161885083
237049,1775394022.543806,0.179199025
237099,1775394028.934569,0.157465816
237149,1775394035.549570,0.157785475
237199,1775394042.150171,0.128665999
237249,1775394048.618318,0.164363295
237299,1775394055.128451,0.142583549
237349,1775394061.472165,0.185422018
237399,1775394067.607097,0.159679741
237449,1775394074.151990,0.174870014
237499,1775394080.624043,0.13714914
237549,1775394087.134537,0.169709325
237599,1775394093.561041,0.175189734
237649,1775394099.928080,0.14152354
237699,1775394106.335504,0.170662612
237749,1775394112.684324,0.112849347
237799,1775394118.873618,0.126602516
237849,1775394125.535534,0.164867386
237899,1775394131.954782,0.14863041
237949,1775394138.395748,0.122066684
237999,1775394144.719357,0.129089206
238049,1775394151.656699,0.150588602
238099,1775394158.105303,0.115047179
238149,1775394164.547088,0.172436386
238199,1775394170.704596,0.130960405
238249,1775394177.069344,0.157710582
238299,1775394183.641084,0.190002367
238349,1775394190.298316,0.129270941
238399,1775394196.794970,0.15090172
238449,1775394203.298979,0.206680477
238499,1775394210.122757,0.10643737
238549,1775394216.816010,0.149796039
238599,1775394223.422834,0.140777975
238649,1775394230.026792,0.221293464
238699,1775394236.600450,0.149911642
238749,1775394243.228180,0.138836741
238799,1775394249.663542,0.13259989
238849,1775394255.930238,0.147333145
238899,1775394262.343954,0.18157427
238949,1775394268.701797,0.145823747
238999,1775394275.071030,0.125345469
239049,1775394281.345656,0.151101664
239099,1775394287.477651,0.136357233
239149,1775394293.911669,0.151861623
239199,1775394301.534178,0.152704865
239249,1775394307.743827,0.169163287
239299,1775394314.129967,0.170218587
239349,1775394320.376491,0.110867664
239399,1775394326.895536,0.140763223
239449,1775394333.516721,0.151837617
239499,1775394339.956483,0.153522491
239549,1775394346.467312,0.17399469
239599,1775394352.929618,0.132951036
239649,1775394359.284014,0.124693215
239699,1775394365.703319,0.131340086
239749,1775394372.293162,0.140794113
239799,1775394378.981779,0.120970808
239849,1775394385.575104,0.136448532
239899,1775394392.184241,0.098093316
239949,1775394398.925043,0.123268366
239999,1775394405.745592,0.153190106
240049,1775394412.431905,0.11576438
240099,1775394418.567538,0.185516447
240149,1775394424.913948,0.134873748
240199,1775394431.173354,0.173132241
240249,1775394437.578371,0.152754694
240299,1775394444.097075,0.164604127
240349,1775394451.140980,0.146906406
240399,1775394457.637834,0.166642562
240449,1775394464.248114,0.162762761
240499,1775394470.956761,0.171076521
240549,1775394477.467765,0.158961177
240599,1775394484.058550,0.1502693
240649,1775394490.698562,0.129027799
240699,1775394497.408108,0.167783052
240749,1775394504.172719,0.163291425
240799,1775394510.577480,0.142250597
240849,1775394517.133614,0.143131718
240899,1775394523.818876,0.1818057
240949,1775394530.403015,0.167197615
240999,1775394537.125921,0.158905894
241049,1775394543.608187,0.134431511
241099,1775394550.252231,0.170927823
241149,1775394556.771142,0.112607867
241199,1775394563.052386,0.165661246
241249,1775394569.519877,0.184111461
241299,1775394576.192188,0.136406794
241349,1775394582.331005,0.148628145
241399,1775394588.451848,0.137659758
241449,1775394594.722795,0.177280083
241499,1775394600.702296,0.134788781
241549,1775394607.705140,0.113238774
241599,1775397217.593155,0.143574491
241649,1775397223.859194,0.174369454
241699,1775397230.710836,0.120344035
241749,1775397237.466371,0.163468465
241799,1775397244.124477,0.144652963
241849,1775397250.793941,0.11815419
241899,1775397257.322034,0.161429018
241949,1775397264.130714,0.145903945
241999,1775397271.056339,0.132548839
242049,1775397277.698052,0.145230725
242099,1775397284.167226,0.160525754
242149,1775397290.799826,0.20108898
242199,1775397297.604646,0.169290036
242249,1775397304.181733,0.129128501
242299,1775397310.726281,0.141566545
242349,1775397317.503958,0.135371342
242399,1775397325.663286,0.145383462
242449,1775397332.507895,0.137030885
242499,1775397339.393009,0.136179313
242549,1775397346.226708,0.172764331
242599,1775397353.025941,0.146996915
242649,1775397359.670101,0.15211314
242699,1775397366.191619,0.132925212
242749,1775397372.833765,0.129674017
242799,1775397379.138387,0.119787216
242849,1775397385.802099,0.130602628
242899,1775397392.219758,0.14308098
242949,1775397398.312490,0.154396355
242999,1775397405.014440,0.146331161
243049,1775397411.297517,0.124663413
243099,1775397417.984017,0.150528759
243149,1775397424.493455,0.198929936
243199,1775397431.140011,0.144740373
243249,1775397437.572472,0.125916362
243299,1775397444.116290,0.196246162
243349,1775397450.678530,0.160243124
243399,1775397457.330607,0.130942777
243449,1775397463.658755,0.127290189
243499,1775397470.227033,0.155452102
243549,1775397477.996753,0.155596495
243599,1775397484.849189,0.193810999
243649,1775397491.523564,0.162767708
243699,1775397498.251105,0.146057263
243749,1775397504.834939,0.15742065
243799,1775397511.393510,0.138983458
243849,1775397517.549923,0.15902856
243899,1775397523.418119,0.160872489
243949,1775397529.289910,0.20540455
243999,1775397535.419397,0.130739331
244049,1775397541.549368,0.148197681
244099,1775397547.485263,0.120459393
244149,1775397554.099942,0.101868644
244199,1775397560.732447,0.13441366
244249,1775397567.447000,0.139293104
244299,1775397574.328250,0.169179916
244349,1775397581.083946,0.143520206
244399,1775397588.124218,0.15303129
244449,1775397594.395786,0.132808462
244499,1775397600.919352,0.141860604
244549,1775397607.480058,0.159058958
244599,1775397613.846813,0.149870008
244649,1775397620.738039,0.141376361
244699,1775397629.197449,0.135147259
244749,1775397635.968869,0.165650904
244799,1775397642.823382,0.198006213
244849,1775397649.848250,0.151270062
244899,1775397656.220967,0.155476153
244949,1775397662.791141,0.172472239
244999,1775397669.519681,0.0962943584
245049,1775397676.157381,0.158139765
245099,1775397682.840837,0.121540673
245149,1775397689.394133,0.141424
245199,1775397695.804083,0.145544678
245249,1775397702.198762,0.151409179
245299,1775397708.826901,0.155825093
245349,1775397715.776608,0.105712816
245399,1775397722.655412,0.112496868
245449,1775397729.385787,0.197345912
245499,1775397736.201251,0.155669957
245549,1775397742.912109,0.138816252
245599,1775397749.145814,0.137521714
245649,1775397755.781049,0.155806214
245699,1775397762.129182,0.130374506
245749,1775397768.443758,0.13255769
245799,1775397775.358403,0.159665182
245849,1775397782.100353,0.144772559
245899,1775397789.719586,0.107448794
245949,1775397796.214670,0.199605569
245999,1775397802.495512,0.190198362
246049,1775397808.889251,0.135630175
246099,1775397815.114210,0.161524832
246149,1775397821.363197,0.11932411
246199,1775397827.736385,0.145907521
246249,1775397834.378723,0.13439925
246299,1775397840.779275,0.147150531
246349,1775397847.125560,0.14536801
246399,1775397854.005385,0.171592742
246449,1775397860.946103,0.153317958
246499,1775397867.660122,0.122792959
246549,1775397874.680739,0.133093491
246599,1775397881.578705,0.142092615
246649,1775397888.703550,0.138391376
246699,1775397896.166485,0.151343897
246749,1775397903.408191,0.180238187
246799,1775397910.449644,0.144286484
246849,1775397917.060499,0.165512681
246899,1775397924.233434,0.147940025
246949,1775397931.359686,0.143802613
246999,1775397938.543854,0.141578034
247049,1775397947.247807,0.160411984
247099,1775397954.470345,0.146382421
247149,1775397961.428092,0.154228851
247199,1775397968.668540,0.133317232
247249,1775397975.970955,0.1258623
247299,1775397982.841652,0.157342449
247349,1775397989.891450,0.150091186
247399,1775397996.777941,0.143404216
247449,1775398003.597697,0.109563418
247499,1775398010.458832,0.136481524
247549,1775398017.479318,0.179601967
247599,1775398024.475792,0.178967446
247649,1775398031.456292,0.175481141
247699,1775398038.318977,0.132442534
247749,1775398045.158984,0.129861966
247799,1775398051.982209,0.141423166
247849,1775398058.773056,0.153892696
247899,1775398065.445480,0.126628876
247949,1775398072.302165,0.165183663
247999,1775398078.865892,0.134364203
248049,1775398085.746753,0.139117479
248099,1775398092.794031,0.151592106
248149,1775398099.929789,0.157870546
248199,1775398107.854475,0.117875606
248249,1775398115.075027,0.135011196
248299,1775398121.636801,0.123429529
248349,1775398128.101376,0.177400231
248399,1775398134.741365,0.151841789
248449,1775398141.626169,0.151020706
248499,1775398148.130176,0.145026997
248549,1775398154.547831,0.155607522
248599,1775398161.094441,0.119613126
248649,1775398167.327805,0.139394239
248699,1775398173.725143,0.202456981
248749,1775398180.073381,0.18021597
248799,1775398186.165542,0.156989664
248849,1775398192.747066,0.152038604
248899,1775398199.024519,0.146160394
248949,1775398205.529838,0.12684685
248999,1775398212.041129,0.199466497
249049,1775398218.084847,0.126769871
249099,1775398224.249170,0.166594505
249149,1775398230.247714,0.131043807
249199,1775398236.417785,0.139773741
249249,1775398242.668406,0.133302674
249299,1775398249.033491,0.164598927
249349,1775398255.570009,0.145211756
249399,1775398262.596531,0.17831409
249449,1775398268.909402,0.119229779
249499,1775398275.241272,0.113067389
249549,1775398281.649451,0.153780431
249599,1775398287.485326,0.149027079
249649,1775398293.442416,0.175560713
249699,1775398299.466909,0.11793977
249749,1775398305.852570,0.136414364
249799,1775398312.034730,0.161556661
249849,1775398318.436270,0.152090818
249899,1775398324.865835,0.123872988
249949,1775398331.054366,0.159139395
249999,1775398337.392541,0.161143944
250049,1775398343.584001,0.147666425
250099,1775398349.667823,0.163098365
250149,1775398355.886385,0.154081732
250199,1775398362.013658,0.127779573
250249,1775398368.478611,0.123719417
250299,1775398374.874226,0.180030316
250349,1775398381.209164,0.118870176
250399,1775398387.378853,0.169408441
250449,1775398393.565293,0.136219606
250499,1775398399.811371,0.192403734
250549,1775398406.876429,0.153918415
250599,1775398413.131870,0.119345829
250649,1775398419.495334,0.131487697
250699,1775398425.568823,0.161359072
250749,1775398431.973906,0.132985085
250799,1775398438.375846,0.161643207
250849,1775398444.667177,0.107625619
250899,1775398451.322585,0.148185924
250949,1775398457.600181,0.152831718
250999,1775398463.708588,0.153230637
251049,1775398469.924202,0.160244763
251099,1775398475.973053,0.133984804
251149,1775398482.435784,0.165476888
251199,1775398489.075111,0.146523952
251249,1775398495.469549,0.175937459
251299,1775398501.999822,0.131038845
251349,1775398508.359850,0.136512548
251399,1775398514.732636,0.136967421
251449,1775398521.061635,0.144873649
251499,1775398527.325135,0.143457711
251549,1775398533.182160,0.150187552
251599,1775398539.197105,0.168662667
251649,1775398545.544649,0.127907977
251699,1775398552.673496,0.118540823
251749,1775398559.242800,0.143889546
251799,1775398565.656223,0.137671679
251849,1775398571.913634,0.15021193
251899,1775398578.378529,0.125635922
251949,1775398584.726217,0.185440898
251999,1775398590.795205,0.126614943
252049,1775398597.078958,0.147588089
252099,1775398603.748894,0.13358134
252149,1775398609.976014,0.159453839
252199,1775398616.485641,0.149834737
252249,1775398623.183254,0.145386592
252299,1775398629.582379,0.170352653
252349,1775398635.872182,0.148554862
252399,1775398642.267864,0.128823861
252449,1775398648.740332,0.112261891
252499,1775398655.294267,0.169457048
252549,1775398661.679511,0.156352699
252599,1775398668.021379,0.143517375
252649,1775398674.159652,0.172477633
252699,1775398680.499956,0.105466962
252749,1775398686.971988,0.184811324
252799,1775398693.446679,0.151506037
252849,1775398700.036199,0.137156218
252899,1775398706.374500,0.1553846
252949,1775398712.439749,0.124490142
252999,1775398718.525730,0.168058664
253049,1775398724.761851,0.143788397
253099,1775398730.891374,0.173647463
253149,1775398737.260393,0.15111801
253199,1775398743.730959,0.194634467
253249,1775398750.356104,0.13443169
253299,1775398756.548676,0.144652307
253349,1775398762.762900,0.12438108
253399,1775398768.776985,0.197070256
253449,1775398775.670932,0.180039346
253499,1775398782.788406,0.141956255
253549,1775398789.410306,0.207689732
253599,1775398795.744641,0.115455113
253649,1775398802.080033,0.142404526
253699,1775398808.527289,0.141486406
253749,1775398814.464513,0.146394283
253799,1775398820.894782,0.186610565
253849,1775398826.695569,0.13482523
253899,1775398832.826610,0.164236292
253949,1775398839.546459,0.191124246
253999,1775398846.532285,0.138210148
254049,1775398853.001930,0.141703695
254099,1775398859.711607,0.149513841
254149,1775398866.199865,0.160969824
254199,1775398872.724834,0.163744956
254249,1775398879.122356,0.155733585
254299,1775398885.709180,0.138856113
254349,1775398892.362950,0.143014863
254399,1775398899.253284,0.139064565
254449,1775398905.984000,0.132389799
254499,1775398912.438404,0.172452837
254549,1775398919.259414,0.179155856
254599,1775398926.111830,0.14263171
254649,1775398932.273424,0.144468516
254699,1775398938.681375,0.131492287
254749,1775398944.951271,0.179448843
254799,1775398951.150926,0.131559879
254849,1775398957.770645,0.175428241
254899,1775398964.058221,0.161796361
254949,1775398970.479872,0.127877474
254999,1775398976.853565,0.144519359
255049,1775398983.191737,0.156572759
255099,1775398989.497479,0.157860696
255149,1775398995.561860,0.122724123
255199,1775399002.751123,0.210879236
255249,1775399009.116866,0.157186225
255299,1775399015.474515,0.140462786
255349,1775399021.602435,0.167645872
255399,1775399028.164671,0.142952025
255449,1775399034.620464,0.149960428
255499,1775399041.292767,0.184773833
255549,1775399047.820986,0.12386141
255599,1775399054.314420,0.155979991
255649,1775399060.733837,0.172204837
255699,1775399067.180270,0.168466672
255749,1775399073.856421,0.168934494
255799,1775399080.377722,0.112010956
255849,1775399086.571238,0.105159655
255899,1775399093.212633,0.151055485
255949,1775399099.599552,0.181080312
255999,1775399105.752262,0.102407649
256049,1775399112.505039,0.158060104
256099,1775399119.104846,0.143431917
256149,1775399125.529725,0.133347362
256199,1775399132.117052,0.119530633
256249,1775399138.761919,0.15298593
256299,1775399144.987990,0.140564978
256349,1775399152.037557,0.138529748
256399,1775399158.802934,0.128232315
256449,1775399165.218958,0.142484874
256499,1775399171.910261,0.15137893
256549,1775399178.523494,0.166306078
256599,1775399185.264498,0.139517546
256649,1775399191.930371,0.142224282
256699,1775399198.910111,0.131359011
256749,1775399205.906254,0.147260889
256799,1775399212.561447,0.143844694
256849,1775399218.701044,0.150073975
256899,1775399225.635032,0.164161474
256949,1775399232.720475,0.134007484
256999,1775399239.747034,0.148464262
257049,1775399246.585091,0.156096101
257099,1775399253.526705,0.145727068
257149,1775399260.646245,0.194454357
257199,1775399267.534030,0.140481994
257249,1775399274.686036,0.13800247
257299,1775399281.088612,0.149781615
257349,1775399288.080262,0.187346831
257399,1775399294.753915,0.16267103
257449,1775399301.274339,0.164188087
257499,1775399308.566282,0.137980312
257549,1775399315.501379,0.175369844
257599,1775399322.151367,0.143894151
257649,1775399328.903514,0.153265193
257699,1775399335.886801,0.149414673
257749,1775399342.646806,0.106348053
257799,1775399348.886968,0.168652475
257849,1775399355.905680,0.140376627
257899,1775399362.930922,0.143005177
257949,1775399369.852599,0.126788735
257999,1775399376.478476,0.0990679711
258049,1775399383.271736,0.156853408
258099,1775399389.595270,0.150174409
258149,1775399396.714102,0.153182611
258199,1775399403.975558,0.155983776
258249,1775399411.501066,0.146947086
258299,1775399418.650977,0.132966578
258349,1775399425.993896,0.138838008
258399,1775399432.641395,0.172120422
258449,1775399439.716403,0.151952386
258499,1775399446.789801,0.132239193
258549,1775399453.932045,0.142434075
258599,1775399460.960391,0.168673411
258649,1775399468.936375,0.140067354
258699,1775399476.229712,0.15068692
258749,1775399482.819969,0.117957309
258799,1775399489.160393,0.127689689
258849,1775399495.908599,0.152702883
258899,1775399502.469751,0.13990885
258949,1775399509.435933,0.205402404
258999,1775399516.098367,0.189369574
259049,1775399522.986617,0.140975654
259099,1775399529.697251,0.124395162
259149,1775399536.295000,0.143653035
259199,1775399542.694381,0.110353284
259249,1775399549.413123,0.138317943
259299,1775399555.805583,0.146515936
259349,1775399562.281780,0.126730889
259399,1775399569.163334,0.175345227
259449,1775399576.388689,0.146067083
259499,1775399582.775304,0.154316604
259549,1775399588.852915,0.132724464
259599,1775399595.540694,0.137621477
259649,1775399602.141598,0.163105965
259699,1775399608.703759,0.107227027
259749,1775399615.090727,0.165665507
259799,1775399622.324943,0.129741266
259849,1775399628.835939,0.163045466
259899,1775399635.475188,0.0927477404
259949,1775399641.833690,0.133950189
259999,1775399648.124472,0.126993775
260049,1775399654.544255,0.133660376
260099,1775399660.970526,0.142941669
260149,1775399666.974367,0.136406407
260199,1775399673.181581,0.147709936
260249,1775399679.557762,0.15605706
260299,1775399685.534681,0.148052663
260349,1775399691.834121,0.181202561
260399,1775399697.959675,0.141478643
260449,1775399704.251641,0.142357484
260499,1775399710.548601,0.125250429
260549,1775399716.913502,0.16621691
260599,1775399723.481707,0.14716956
260649,1775399729.777586,0.117120735
260699,1775399736.309876,0.109828487
260749,1775399742.714277,0.140788078
260799,1775399749.200150,0.160588503
260849,1775399755.630433,0.133865491
260899,1775399761.770535,0.173052624
260949,1775399768.174197,0.140713573
260999,1775399776.844573,0.162792951
261049,1775399782.973797,0.185558751
261099,1775399789.300577,0.129590452
261149,1775399795.606165,0.144876391
261199,1775399801.888474,0.135073021
261249,1775399808.251938,0.158684909
261299,1775399814.434016,0.203604341
261349,1775399820.499030,0.14759627
261399,1775399826.679966,0.148508549
261449,1775399832.910056,0.158901691
261499,1775399839.161617,0.163537621
261549,1775399845.182409,0.141427174
261599,1775399851.328027,0.103421308
261649,1775399857.511071,0.118614987
261699,1775399863.590941,0.161269784
261749,1775399869.713847,0.168459415
261799,1775399875.695068,0.161710531
261849,1775399882.004356,0.143821925
261899,1775399888.275359,0.144658208
261949,1775399894.458116,0.123655796
261999,1775399900.511974,0.130295128
262049,1775399906.716260,0.158770621
262099,1775399912.960557,0.132911563
262149,1775399921.111922,0.113600902
262199,1775399927.431468,0.139551401
262249,1775399933.634136,0.192425787
262299,1775399940.101625,0.155643106
262349,1775399946.173730,0.138921499
262399,1775399952.698779,0.125407979
262449,1775399959.068893,0.160581887
262499,1775399965.397293,0.104519024
262549,1775399971.354520,0.17321001
262599,1775399976.923958,0.163678229
262649,1775399982.875463,0.108213224
262699,1775399989.053524,0.111428753
262749,1775399995.272695,0.156134427
262799,1775400001.742537,0.140425473
262849,1775400007.941798,0.146139473
262899,1775400013.971416,0.124464676
262949,1775400020.139561,0.136342913
262999,1775400026.418741,0.168452501
263049,1775400032.713412,0.187428385
263099,1775400039.028845,0.197234064
263149,1775400045.386171,0.146664321
263199,1775400051.632920,0.127809048
263249,1775400057.867788,0.145977825
263299,1775400064.729471,0.147186458
263349,1775400071.173840,0.126212567
263399,1775400077.303633,0.15036878
263449,1775400083.403604,0.164487273
263499,1775400089.581076,0.145050675
263549,1775400095.781160,0.150628388
263599,1775400101.657539,0.139302552
263649,1775400107.703802,0.135034204
263699,1775400114.029991,0.137424022
263749,1775400119.995309,0.144263729
263799,1775400125.953430,0.142886266
263849,1775400132.130198,0.127367586
263899,1775400138.236881,0.121299133
263949,1775400144.588567,0.135537282
263999,1775400150.553088,0.173124135
264049,1775400156.780935,0.194153711
264099,1775400163.155696,0.137290478
264149,1775400169.653618,0.130807236
264199,1775400175.985450,0.205705822
264249,1775400182.357808,0.15360482
264299,1775400188.421990,0.161285073
264349,1775400194.623483,0.189500839
264399,1775400200.694166,0.203793377
264449,1775400207.020855,0.17347157
264499,1775400214.211709,0.184587911
264549,1775400220.401516,0.174229831
264599,1775400226.611397,0.169514328
264649,1775400232.788608,0.190916091
264699,1775400239.217138,0.134944141
264749,1775400245.451814,0.118547991
264799,1775400251.801260,0.155648708
264849,1775400257.995931,0.114934236
264899,1775400264.346323,0.15127334
264949,1775400270.742240,0.151832476
264999,1775400277.104538,0.116083041
265049,1775400283.490722,0.129198194
265099,1775400289.863193,0.116277076
265149,1775400296.239348,0.120780692
265199,1775400302.518403,0.116620004
265249,1775400308.724462,0.152827993
265299,1775400314.977030,0.165411726
265349,1775400321.299190,0.140622169
265399,1775400327.638938,0.130985111
265449,1775400333.778903,0.158370942
265499,1775400339.899564,0.167651772
265549,1775400346.235045,0.120010175
265599,1775400352.300340,0.144851536
265649,1775400358.355708,0.136606038
265699,1775400365.374308,0.202160001
265749,1775400371.771107,0.150515735
265799,1775400377.881071,0.129904598
265849,1775400384.281940,0.202999577
265899,1775400391.256382,0.145844132
265949,1775400397.976874,0.162634552
265999,1775400404.880624,0.145913213
266049,1775400412.285114,0.169845834
266099,1775400419.689719,0.136524022
266149,1775400426.677968,0.151578009
266199,1775400433.715871,0.154168189
266249,1775400440.612063,0.142256916
266299,1775400447.540704,0.16447863
266349,1775400454.441808,0.101152629
266399,1775400461.210713,0.210132509
266449,1775400468.131059,0.154051647
266499,1775400474.737406,0.175979704
266549,1775400481.382432,0.166136473
266599,1775400488.236962,0.136164248
266649,1775400495.021634,0.144167155
266699,1775400501.510045,0.145306259
266749,1775400508.062238,0.161324635
266799,1775400514.884251,0.16113922
266849,1775400522.512448,0.149282411
