step,wall_time,value
108849,1775367133.089080,0
108899,1775367139.259575,0
108949,1775367145.489970,0
108999,1775367151.714082,0
109049,1775367158.239520,0
109099,1775367164.313576,0
109149,1775367170.051960,0
109199,1775367176.048072,0
109249,1775367182.262867,0
109299,1775367188.221166,0
109349,1775367194.442998,0
109399,1775367200.406615,0
109449,1775367206.546407,0
109499,1775367212.548874,0
109549,1775367218.451504,0
109599,1775367224.949387,0
109649,1775367231.117243,0
109699,1775367237.405249,0
109749,1775367243.575210,0
109799,1775367249.492285,0
109849,1775367255.393184,0
109899,1775367261.857665,0
109949,1775367268.110098,0
109999,1775367274.520220,0
110049,1775367280.663992,0
110099,1775367286.858903,0
110149,1775367293.134007,0
110199,1775367299.078781,0
110249,1775367304.752330,0
110299,1775367310.938117,0
110349,1775367316.617711,0
110399,1775367322.473975,0
110449,1775367328.605003,0
110499,1775367334.535625,0
110549,1775367340.597317,0
110599,1775367347.015008,0
110649,1775367353.220295,0
110699,1775367359.439690,0
110749,1775367366.158336,0
110799,1775367372.212380,0
110849,1775367378.605193,0
110899,1775367384.812122,0
110949,1775367391.004368,0
110999,1775367396.647376,0
111049,1775367402.421493,0
111099,1775367408.659183,0
111149,1775367414.841995,0
111199,1775367420.723880,0
111249,1775367426.552839,0
111299,1775367432.756452,0
111349,1775367438.976261,0
111399,1775367444.977679,0
111449,1775367450.885198,0
111499,1775367456.836379,0
111549,1775367462.701614,0
111599,1775367468.852258,0
111649,1775367475.194318,0
111699,1775367481.568255,0
111749,1775367487.874371,0
111799,1775367494.347669,0
111849,1775367500.603825,0
111899,1775367507.593242,0
111949,1775367513.841248,0
111999,1775367519.968174,0
112049,1775367526.006358,0
112099,1775367532.171667,0
112149,1775367538.131634,0
112199,1775367544.371433,0
112249,1775367550.359151,0
112299,1775367556.262209,0
112349,1775367562.381210,0
112399,1775367568.551267,0
112449,1775367574.438927,0
112499,1775367580.306210,0
112549,1775367586.268949,0
112599,1775367592.504980,0
112649,1775367598.545443,0
112699,1775367604.711380,0
112749,1775367610.869267,0
112799,1775367617.057050,0
112849,1775367622.945948,0
112899,1775367629.186994,0
112949,1775367635.052841,0
112999,1775367641.117038,0
113049,1775367647.675805,0
113099,1775367655.474215,0
113149,1775367661.430980,0
113199,1775367667.452788,0
113249,1775367673.463771,0
113299,1775367679.692380,0
113349,1775367685.828667,0
113399,1775367691.948838,0
113449,1775367697.949960,0
113499,1775367704.120433,0
113549,1775367710.616231,0
113599,1775367716.790052,0
113649,1775367723.142929,0
113699,1775367729.128749,0
113749,1775367735.365659,0
113799,1775367741.292741,0
113849,1775367747.207083,0
113899,1775367753.291014,0
113949,1775367759.521641,0
113999,1775367765.365011,0
114049,1775367771.401239,0
114099,1775367777.413625,0
114149,1775367783.844216,0
114199,1775367789.787951,0
114249,1775367796.617798,0
114299,1775367802.836639,0
114349,1775367808.799825,0
114399,1775367814.656106,0
114449,1775367820.840466,0
114499,1775367826.863575,0
114549,1775367833.136536,0
114599,1775367839.557576,0
114649,1775367845.564909,0
114699,1775367852.135022,0
114749,1775367858.647686,0
114799,1775367865.395256,0
114849,1775367872.024860,0
114899,1775367878.304032,0
114949,1775367884.791919,0
114999,1775367891.376843,0
115049,1775367898.011277,0
115099,1775367904.749599,0
115149,1775367911.259980,0
115199,1775367917.687231,0
115249,1775367923.545288,0
115299,1775367929.883485,0
115349,1775367935.918602,0
115399,1775367942.869474,0
115449,1775367949.303726,0
115499,1775367955.888102,0
115549,1775367962.549983,0
115599,1775367968.660068,0
115649,1775367974.963626,0
115699,1775367981.575038,0
115749,1775367988.053239,0
115799,1775367994.438086,0
115849,1775368000.525890,0
115899,1775368007.000810,0
115949,1775368013.599450,0
115999,1775368019.635276,0
116049,1775368025.822747,0
116099,1775368032.041328,0
116149,1775368038.653661,0
116199,1775368045.136078,0
116249,1775368051.302603,0
116299,1775368057.862642,0
116349,1775368064.566998,0
116399,1775368071.033017,0
116449,1775368077.297388,0
116499,1775368083.838720,0
116549,1775368090.364254,0
116599,1775368097.603431,0
116649,1775368103.867191,0
116699,1775368110.130817,0
116749,1775368116.200976,0
116799,1775368122.660366,0
116849,1775368129.084718,0
116899,1775368135.722233,0
116949,1775368142.127399,0
116999,1775368148.320257,0
117049,1775368154.789593,0
117099,1775368161.168361,0
117149,1775368167.587664,0
117199,1775368174.262810,0
117249,1775368180.463780,0
117299,1775368186.662647,0
117349,1775368192.954467,0
117399,1775368199.435296,0
117449,1775368205.998357,0
117499,1775368212.644377,0
117549,1775368219.184202,0
117599,1775368225.685331,0
117649,1775368232.057280,0
117699,1775368238.410282,0
117749,1775368245.696633,0
117799,1775368252.217837,0
117849,1775368258.804741,0
117899,1775368265.412169,0
117949,1775368271.940142,0
117999,1775368278.191298,0
118049,1775368284.198647,0
118099,1775368290.596972,0
118149,1775368297.274449,0
118199,1775368303.979745,0
118249,1775368310.738204,0
118299,1775368316.968210,0
118349,1775368323.147090,0
118399,1775368329.591309,0
118449,1775368336.014730,0
118499,1775368342.350179,0
118549,1775368348.558225,0
118599,1775368355.083375,0
118649,1775368361.440036,0
118699,1775368368.011502,0
118749,1775368374.665443,0
118799,1775368380.815638,0
118849,1775368387.496001,0
118899,1775368394.336874,0
118949,1775368400.828800,0
118999,1775368407.310818,0
119049,1775368413.621766,0
119099,1775368420.065860,0
119149,1775368426.459003,0
119199,1775368432.814133,0
119249,1775368439.010247,0
119299,1775368445.179724,0
119349,1775368451.292281,0
119399,1775368457.980867,0
119449,1775368464.289294,0
119499,1775368470.820391,0
119549,1775368477.111715,0
119599,1775368483.712475,0
119649,1775368490.023061,0
119699,1775368496.243490,0
119749,1775368502.504060,0
119799,1775368508.944555,0
119849,1775368516.311891,0
119899,1775368523.489189,0
119949,1775368530.888266,0
119999,1775368538.114805,0
120049,1775368545.585538,0
120099,1775368551.821948,0
120149,1775368558.356180,0
120199,1775368564.990698,0
120249,1775368571.398818,0
120299,1775368578.056021,0
120349,1775368584.354544,0
120399,1775368590.750836,0
120449,1775368597.243475,0
120499,1775368603.764241,0
120549,1775368610.283605,0
120599,1775368617.030459,0
120649,1775368624.107040,0
120699,1775368631.213720,0
120749,1775368638.170832,0
120799,1775371219.213322,0
120849,1775371226.167155,0
120899,1775371232.802152,0
120949,1775371240.417534,0
120999,1775371246.979308,0
121049,1775371253.587523,0
121099,1775371260.282705,0
121149,1775371267.056434,0
121199,1775371273.640426,0
121249,1775371280.522541,0
121299,1775371286.902282,0
121349,1775371293.388198,0
121399,1775371300.203603,0
121449,1775371306.971628,0
121499,1775371313.564240,0
121549,1775371320.409868,0
121599,1775371327.110976,0
121649,1775371333.284041,0
121699,1775371339.341938,0
121749,1775371346.161582,0
121799,1775371352.698474,0
121849,1775371359.372167,0
121899,1775371365.450599,0
121949,1775371371.606856,0
121999,1775371377.710974,0
122049,1775371383.978574,0
122099,1775371391.614557,0
122149,1775371398.079829,0
122199,1775371403.816237,0
122249,1775371409.780187,0
122299,1775371415.861369,0
122349,1775371421.830232,0
122399,1775371428.326769,0
122449,1775371434.904826,0
122499,1775371441.179936,0
122549,1775371447.558796,0
122599,1775371454.234453,0
122649,1775371460.579999,0
122699,1775371466.992752,0
122749,1775371473.616083,0
122799,1775371480.094142,0
122849,1775371486.629043,0
122899,1775371492.984216,0
122949,1775371499.746872,0
122999,1775371506.033747,0
123049,1775371512.475879,0
123099,1775371518.937001,0
123149,1775371525.575983,0
123199,1775371532.453326,0
123249,1775371538.749129,0
123299,1775371545.409262,0
123349,1775371551.818427,0
123399,1775371558.475914,0
123449,1775371565.118343,0
123499,1775371571.154203,0
123549,1775371577.558160,0
123599,1775371584.021830,0
123649,1775371590.246122,0
123699,1775371596.873861,0
123749,1775371603.380404,0
123799,1775371609.940473,0
123849,1775371616.573232,0
123899,1775371622.989714,0
123949,1775371629.448978,0
123999,1775371635.573157,0
124049,1775371642.091681,0
124099,1775371648.573710,0
124149,1775371655.030957,0
124199,1775371661.670962,0
124249,1775371668.239337,0
124299,1775371674.671321,0
124349,1775371681.084612,0
124399,1775371688.129049,0
124449,1775371694.710712,0
124499,1775371701.136154,0
124549,1775371707.422417,0
124599,1775371713.851635,0
124649,1775371720.339673,0
124699,1775371726.828458,0
124749,1775371733.123003,0
124799,1775371739.461441,0
124849,1775371745.682051,0
124899,1775371751.736627,0
124949,1775371758.057617,0
124999,1775371764.178651,0
125049,1775371770.532129,0
125099,1775371776.683472,0
125149,1775371782.817545,0
125199,1775371789.046175,0
125249,1775371795.509055,0
125299,1775371801.912772,0
125349,1775371808.221034,0
125399,1775371814.662332,0
125449,1775371821.014807,0
125499,1775371827.251151,0
125549,1775371834.321813,0
125599,1775371840.501939,0
125649,1775371846.468002,0
125699,1775371852.525327,0
125749,1775371858.893343,0
125799,1775371865.146739,0
125849,1775371871.226919,0
125899,1775371877.004154,0
125949,1775371883.251292,0
125999,1775371889.939992,0
126049,1775371895.761771,0
126099,1775371901.618744,0
126149,1775371907.802388,0
126199,1775371914.313080,0
126249,1775371920.772360,0
126299,1775371927.141254,0
126349,1775371933.363582,0
126399,1775371939.936581,0
126449,1775371945.687856,0
126499,1775371951.700650,0
126549,1775371957.914298,0
126599,1775371964.101331,0
126649,1775371970.572012,0
126699,1775371978.527488,0
126749,1775371984.978964,0
126799,1775371991.208516,0
126849,1775371997.460709,0
126899,1775372004.106839,0
126949,1775372010.644565,0
126999,1775372016.702966,0
127049,1775372022.429759,0
127099,1775372028.701098,0
127149,1775372034.849976,0
127199,1775372041.110177,0
127249,1775372047.322224,0
127299,1775372053.589799,0
127349,1775372060.008599,0
127399,1775372065.849602,0
127449,1775372072.282289,0
127499,1775372078.618440,0
127549,1775372084.688982,0
127599,1775372090.757666,0
127649,1775372097.253282,0
127699,1775372103.326415,0
127749,1775372109.015831,0
127799,1775372114.763709,0
127849,1775372122.080783,0
127899,1775372128.642391,0
127949,1775372135.225983,0
127999,1775372141.474217,0
128049,1775372148.074514,0
128099,1775372154.826876,0
128149,1775372161.477813,0
128199,1775372168.033199,0
128249,1775372174.811304,0
128299,1775372181.107627,0
128349,1775372187.678699,0
128399,1775372194.041020,0
128449,1775372200.052706,0
128499,1775372206.207762,0
128549,1775372212.147079,0
128599,1775372218.473979,0
128649,1775372224.945241,0
128699,1775372231.030542,0
128749,1775372237.381445,0
128799,1775372243.681662,0
128849,1775372250.031714,0
128899,1775372255.881140,0
128949,1775372262.400100,0
128999,1775372269.296408,0
129049,1775372275.886744,0
129099,1775372282.014496,0
129149,1775372288.434137,0
129199,1775372295.005995,0
129249,1775372301.799442,0
129299,1775372308.656920,0
129349,1775372314.961251,0
129399,1775372321.028338,0
129449,1775372326.876078,0
129499,1775372333.418609,0
129549,1775372339.575858,0
129599,1775372345.835330,0
129649,1775372352.377073,0
129699,1775372358.929339,0
129749,1775372365.518942,0
129799,1775372372.209549,0
129849,1775372378.661130,0
129899,1775372385.171771,0
129949,1775372391.654276,0
129999,1775372398.249185,0
130049,1775372404.777500,0
130099,1775372411.319294,0
130149,1775372417.545255,0
130199,1775372424.478599,0
130249,1775372431.042408,0
130299,1775372437.568649,0
130349,1775372443.941423,0
130399,1775372450.621851,0
130449,1775372457.178026,0
130499,1775372463.661780,0
130549,1775372469.990066,0
130599,1775372476.529715,0
130649,1775372482.716507,0
130699,1775372489.308018,0
130749,1775372496.053796,0
130799,1775372502.029022,0
130849,1775372507.839781,0
130899,1775372513.802977,0
130949,1775372520.515857,0
130999,1775372527.130394,0
131049,1775372533.697922,0
131099,1775372540.345237,0
131149,1775372546.896929,0
131199,1775372553.576567,0
131249,1775372560.043437,0
131299,1775372566.813233,0
131349,1775372574.044150,0
131399,1775372580.409682,0
131449,1775372586.947627,0
131499,1775372593.713603,0
131549,1775372600.297496,0
131599,1775372606.321895,0
131649,1775372613.043133,0
131699,1775372619.657018,0
131749,1775372626.254840,0
131799,1775372633.085606,0
131849,1775372639.909802,0
131899,1775372646.613183,0
131949,1775372652.952611,0
131999,1775372659.327742,0
132049,1775372665.339746,0
132099,1775372671.486953,0
132149,1775372677.194495,0
132199,1775372682.853969,0
132249,1775372689.040460,0
132299,1775372694.780698,0
132349,1775372700.406092,0
132399,1775372706.427966,0
132449,1775372712.498742,0
132499,1775372719.169655,0
132549,1775372725.872941,0
132599,1775372732.153335,0
132649,1775372739.036544,0
132699,1775372745.514858,0
132749,1775372751.959903,0
132799,1775372758.532635,0
132849,1775372764.913943,0
132899,1775372771.110949,0
132949,1775372777.394544,0
132999,1775372783.304770,0
133049,1775372789.421742,0
133099,1775372795.090358,0
133149,1775372801.305936,0
133199,1775372808.035110,0
133249,1775372814.733535,0
133299,1775372821.534664,0
133349,1775372828.255030,0
133399,1775372834.881344,0
133449,1775372841.290812,0
133499,1775372847.921618,0
133549,1775372854.581453,0
133599,1775372861.114222,0
133649,1775372868.891631,0
133699,1775372875.453439,0
133749,1775372881.834560,0
133799,1775372888.450133,0
133849,1775372895.103841,0
133899,1775372901.667931,0
133949,1775372908.240828,0
133999,1775372914.559231,0
134049,1775372921.059854,0
134099,1775372927.550670,0
134149,1775372933.997406,0
134199,1775372940.577238,0
134249,1775372947.265525,0
134299,1775372953.883554,0
134349,1775372960.327351,0
134399,1775372966.508018,0
134449,1775372973.042215,0
134499,1775372979.486278,0
134549,1775372986.366503,0
134599,1775372993.064173,0
134649,1775372999.597545,0
134699,1775373005.918067,0
134749,1775373012.474873,0
134799,1775373019.242819,0
134849,1775373025.832050,0
134899,1775373032.292757,0
134949,1775373038.434790,0
134999,1775373044.707510,0
135049,1775373051.244193,0
135099,1775373057.914376,0
135149,1775373064.582956,0
135199,1775373071.253503,0
135249,1775373077.649660,0
135299,1775373083.957439,0
135349,1775373090.648041,0
135399,1775373097.481473,0
135449,1775373104.132903,0
135499,1775373110.754911,0
135549,1775373117.408145,0
135599,1775373123.963234,0
135649,1775373130.313335,0
135699,1775373136.731500,0
135749,1775373143.202711,0
135799,1775373149.340387,0
135849,1775373155.215756,0
135899,1775373161.044055,0
135949,1775373167.483648,0
135999,1775373173.591472,0
136049,1775373179.529675,0
136099,1775373185.700126,0
136149,1775373192.164645,0
136199,1775373198.358299,0
136249,1775373204.503643,0
136299,1775373210.946334,0
136349,1775373217.540867,0
136399,1775373223.753466,0
136449,1775373229.944221,0
136499,1775373236.266018,0
136549,1775373242.651740,0
136599,1775373249.135464,0
136649,1775373255.601543,0
136699,1775373261.934471,0
136749,1775373268.204482,0
136799,1775373274.840142,0
136849,1775373281.537642,0
136899,1775373288.096712,0
136949,1775373294.516688,0
136999,1775373301.041795,0
137049,1775373307.557190,0
137099,1775373314.766265,0
137149,1775373321.444630,0
137199,1775373327.685690,0
137249,1775373333.970048,0
137299,1775373339.964593,0
137349,1775373346.131778,0
137399,1775373352.114163,0
137449,1775373358.119811,0
137499,1775373364.148542,0
137549,1775373370.285194,0
137599,1775373376.652574,0
137649,1775373383.344292,0
137699,1775373389.238406,0
137749,1775373395.599735,0
137799,1775373401.984710,0
137849,1775373408.319018,0
137899,1775373414.696548,0
137949,1775373421.021955,0
137999,1775373427.415489,0
138049,1775373433.924437,0
138099,1775373440.314337,0
138149,1775373446.784192,0
138199,1775373453.293816,0
138249,1775373460.813590,0
138299,1775373467.082500,0
138349,1775373473.441970,0
138399,1775373480.116139,0
138449,1775373486.834007,0
138499,1775373493.446133,0
138549,1775373500.286853,0
138599,1775373506.759182,0
138649,1775373513.032330,0
138699,1775373519.414755,0
138749,1775373525.655862,0
138799,1775373531.769962,0
138849,1775373537.874172,0
138899,1775373544.561118,0
138949,1775373551.266082,0
138999,1775373557.698033,0
139049,1775373564.071784,0
139099,1775373570.399747,0
139149,1775373576.549759,0
139199,1775373582.949871,0
139249,1775373588.820580,0
139299,1775373594.879519,0
139349,1775373601.377516,0
139399,1775373608.725545,0
139449,1775373615.041481,0
139499,1775373621.487719,0
139549,1775373627.880943,0
139599,1775373634.417521,0
139649,1775373640.836851,0
139699,1775373647.234238,0
139749,1775373653.915599,0
139799,1775373660.443588,0
139849,1775373666.835737,0
139899,1775373672.953185,0
139949,1775373678.841924,0
139999,1775373684.772068,0
140049,1775373691.193451,0
140099,1775373696.931749,0
140149,1775373702.977197,0
140199,1775373709.348170,0
140249,1775373715.740417,0
140299,1775373722.200184,0
140349,1775373728.444026,0
140399,1775373734.954933,0
140449,1775373741.452484,0
140499,1775373748.007004,0
140549,1775373754.192978,0
140599,1775373761.282399,0
140649,1775373767.274068,0
140699,1775373773.246459,0
140749,1775373778.898194,0
140799,1775373785.425420,0
140849,1775373791.962174,0
140899,1775373798.510798,0
140949,1775373804.852756,0
140999,1775373811.172223,0
141049,1775373817.084925,0
141099,1775373823.307017,0
141149,1775373829.708788,0
141199,1775373836.069385,0
141249,1775373842.520542,0
141299,1775373848.901976,0
141349,1775373855.478395,0
141399,1775373861.666475,0
141449,1775373867.882525,0
141499,1775373874.214380,0
141549,1775373880.266590,0
141599,1775373886.285186,0
141649,1775373892.723214,0
141699,1775373898.634526,0
141749,1775373905.386228,0
141799,1775373911.823895,0
141849,1775373917.795845,0
141899,1775373923.998356,0
141949,1775373930.450437,0
141999,1775373936.783186,0
142049,1775373943.054046,0
142099,1775373949.238386,0
142149,1775373955.425346,0
142199,1775373961.621088,0
142249,1775373967.902875,0
142299,1775373974.315403,0
142349,1775373980.414092,0
142399,1775373986.349928,0
142449,1775373992.404644,0
142499,1775373998.437128,0
142549,1775374004.597919,0
142599,1775374010.594090,0
142649,1775374016.423229,0
142699,1775374022.460247,0
142749,1775374028.677933,0
142799,1775374034.652212,0
142849,1775374040.604584,0
142899,1775374047.345858,0
142949,1775374053.945935,0
142999,1775374059.845866,0
143049,1775374065.841012,0
143099,1775374072.065640,0
143149,1775374078.178880,0
143199,1775374083.931747,0
143249,1775374089.836993,0
143299,1775374095.747422,0
143349,1775374102.083412,0
143399,1775374108.398100,0
143449,1775374114.402458,0
143499,1775374120.394145,0
143549,1775374126.894920,0
143599,1775374133.279171,0
143649,1775374139.411543,0
143699,1775374145.184373,0
143749,1775374151.117511,0
143799,1775374157.245340,0
143849,1775374163.800856,0
143899,1775374170.210985,0
143949,1775374176.207094,0
143999,1775374182.248717,0
144049,1775374189.349704,0
144099,1775374195.299152,0
144149,1775374201.457736,0
144199,1775374207.172963,0
144249,1775374212.835267,0
144299,1775374218.923468,0
144349,1775374224.997308,0
144399,1775374230.955481,0
144449,1775374237.041489,0
144499,1775374243.335422,0
144549,1775374249.580980,0
144599,1775374255.695783,0
144649,1775374261.380544,0
144699,1775374267.502594,0
144749,1775374274.148442,0
144799,1775374281.110261,0
144849,1775374287.872690,0
144899,1775374294.021525,0
144949,1775374299.914093,0
144999,1775374306.107436,0
145049,1775374312.210030,0
145099,1775374318.697363,0
145149,1775374324.753409,0
145199,1775374330.655667,0
145249,1775374337.114123,0
145299,1775374343.300216,0
145349,1775374349.383266,0
145399,1775374355.844615,0
145449,1775374361.940464,0
145499,1775374368.104024,0
145549,1775374374.204059,0
145599,1775374380.423568,0
145649,1775374386.506891,0
145699,1775374392.340511,0
145749,1775374398.290762,0
145799,1775374404.509280,0
145849,1775374410.700097,0
145899,1775374416.758983,0
145949,1775374423.078905,0
145999,1775374429.258224,0
146049,1775374435.676722,0
146099,1775374441.638749,0
146149,1775374447.924792,0
146199,1775374453.773282,0
146249,1775374459.910969,0
146299,1775374465.894381,0
146349,1775374471.953005,0
146399,1775374478.825496,0
146449,1775374485.259136,0
146499,1775374491.190008,0
146549,1775374496.900326,0
146599,1775374502.921104,0
146649,1775374509.004553,0
146699,1775374514.763249,0
146749,1775374521.141641,0
146799,1775374527.054505,0
146849,1775374533.466439,0
146899,1775374539.868953,0
146949,1775374546.252609,0
146999,1775374552.384563,0
147049,1775374558.487967,0
147099,1775374564.546826,0
147149,1775374570.722247,0
147199,1775374577.134118,0
147249,1775374582.995442,0
147299,1775374589.032235,0
147349,1775374595.272286,0
147399,1775374601.627912,0
147449,1775374607.575212,0
147499,1775374613.603433,0
147549,1775374620.924714,0
147599,1775374627.209973,0
147649,1775374633.030929,0
147699,1775374639.134672,0
147749,1775374645.364398,0
147799,1775374651.731007,0
147849,1775374658.151115,0
147899,1775374664.418047,0
147949,1775374670.609521,0
147999,1775374676.437182,0
148049,1775374682.237458,0
148099,1775374688.289697,0
148149,1775374694.353318,0
148199,1775374700.533680,0
148249,1775374706.560501,0
148299,1775374712.842297,0
148349,1775374719.020974,0
148399,1775374724.891049,0
148449,1775374731.087124,0
148499,1775374737.336430,0
148549,1775374743.197643,0
148599,1775374749.197428,0
148649,1775374755.837577,0
148699,1775374762.754326,0
148749,1775374768.699869,0
148799,1775374774.853800,0
148849,1775374781.066379,0
148899,1775374787.474646,0
148949,1775374793.721792,0
148999,1775374799.668806,0
149049,1775374806.201180,0
149099,1775374812.509540,0
149149,1775374818.728626,0
149199,1775374824.921552,0
149249,1775374831.093145,0
149299,1775374837.009761,0
149349,1775374843.212550,0
149399,1775374849.251690,0
149449,1775374855.430093,0
149499,1775374861.697416,0
149549,1775374867.862391,0
149599,1775374873.727101,0
149649,1775374879.891913,0
149699,1775374886.112520,0
149749,1775374892.186018,0
149799,1775374898.294601,0
149849,1775374905.032086,0
149899,1775374911.157306,0
149949,1775374917.452447,0
149999,1775374923.415063,0
150049,1775374929.310152,0
150099,1775374935.527555,0
150149,1775374941.585497,0
150199,1775374947.904030,0
150249,1775374953.822404,0
150299,1775374960.111948,0
150349,1775374966.043079,0
150399,1775374971.902735,0
150449,1775374977.635824,0
150499,1775374983.646065,0
150549,1775374989.854615,0
150599,1775374996.024771,0
150649,1775375002.081218,0
150699,1775375008.151291,0
150749,1775375014.454962,0
150799,1775375020.479875,0
150849,1775375026.544663,0
150899,1775375032.846455,0
150949,1775375039.017831,0
150999,1775377665.129686,0
151049,1775377672.300676,0
151099,1775377679.356573,0
151149,1775377686.343397,0
151199,1775377693.235830,0
151249,1775377700.042241,0
151299,1775377707.141893,0
151349,1775377714.147097,0
151399,1775377720.370858,0
151449,1775377726.757862,0
151499,1775377733.238576,0
151549,1775377740.108691,0
151599,1775377746.737626,0
151649,1775377753.569752,0
151699,1775377760.456320,0
151749,1775377767.349565,0
151799,1775377775.402347,0
151849,1775377782.444413,0
151899,1775377789.348969,0
151949,1775377796.451210,0
151999,1775377803.614679,0
152049,1775377810.610507,0
152099,1775377817.404292,0
152149,1775377824.349487,0
152199,1775377831.167605,0
152249,1775377838.204357,0
152299,1775377844.820176,0
152349,1775377851.159727,0
152399,1775377857.384383,0
152449,1775377863.709431,0
152499,1775377869.945718,0
152549,1775377876.382078,0
152599,1775377883.179853,0
152649,1775377889.645646,0
152699,1775377896.383243,0
152749,1775377903.229814,0
152799,1775377909.886398,0
152849,1775377916.900481,0
152899,1775377923.700342,0
152949,1775377930.409929,0
152999,1775377937.943746,0
153049,1775377944.761058,0
153099,1775377951.792643,0
153149,1775377958.583565,0
153199,1775377965.412610,0
153249,1775377972.412224,0
153299,1775377979.404326,0
153349,1775377986.037560,0
153399,1775377992.601986,0
153449,1775377999.107259,0
153499,1775378005.801670,0
153549,1775378012.252662,0
153599,1775378018.161758,0
153649,1775378024.515090,0
153699,1775378031.012145,0
153749,1775378037.519409,0
153799,1775378043.956754,0
153849,1775378049.992716,0
153899,1775378056.664171,0
153949,1775378063.244598,0
153999,1775378069.768971,0
154049,1775378076.375620,0
154099,1775378083.208729,0
154149,1775378090.549990,0
154199,1775378097.006337,0
154249,1775378103.494033,0
154299,1775378110.190686,0
154349,1775378116.913527,0
154399,1775378123.254758,0
154449,1775378129.369309,0
154499,1775378135.776503,0
154549,1775378141.659706,0
154599,1775378148.065838,0
154649,1775378154.386741,0
154699,1775378160.905622,0
154749,1775378166.845669,0
154799,1775378172.774530,0
154849,1775378178.982449,0
154899,1775378185.641685,0
154949,1775378192.450330,0
154999,1775378199.017292,0
155049,1775378205.612605,0
155099,1775378212.022615,0
155149,1775378218.292254,0
155199,1775378224.745363,0
155249,1775378231.176201,0
155299,1775378238.460739,0
155349,1775378244.925527,0
155399,1775378251.585108,0
155449,1775378258.108751,0
155499,1775378265.015872,0
155549,1775378271.723871,0
155599,1775378278.241038,0
155649,1775378284.858380,0
155699,1775378290.939272,0
155749,1775378297.436854,0
155799,1775378303.811423,0
155849,1775378310.092342,0
155899,1775378316.342841,0
155949,1775378322.758865,0
155999,1775378329.188944,0
156049,1775378335.483023,0
156099,1775378342.044688,0
156149,1775378348.538009,0
156199,1775378354.606640,0
156249,1775378361.260559,0
156299,1775378367.841505,0
156349,1775378374.180519,0
156399,1775378380.333771,0
156449,1775378387.399181,0
156499,1775378393.595344,0
156549,1775378399.881079,0
156599,1775378406.472422,0
156649,1775378412.919239,0
156699,1775378419.277441,0
156749,1775378425.770345,0
156799,1775378431.848003,0
156849,1775378438.263986,0
156899,1775378444.720799,0
156949,1775378450.645287,0
156999,1775378456.896827,0
157049,1775378463.362439,0
157099,1775378469.449304,0
157149,1775378475.609121,0
157199,1775378481.663591,0
157249,1775378488.013847,0
157299,1775378494.233319,0
157349,1775378500.539582,0
157399,1775378507.027373,0
157449,1775378513.264592,0
157499,1775378519.399486,0
157549,1775378525.794480,0
157599,1775378533.169693,0
157649,1775378539.587080,0
157699,1775378545.887044,0
157749,1775378552.329097,0
157799,1775378558.870447,0
157849,1775378565.429647,0
157899,1775378571.939500,0
157949,1775378578.242440,0
157999,1775378584.576811,0
158049,1775378590.868188,0
158099,1775378597.051125,0
158149,1775378603.123591,0
158199,1775378609.400107,0
158249,1775378616.030349,0
158299,1775378622.539119,0
158349,1775378628.807234,0
158399,1775378635.154979,0
158449,1775378641.585051,0
158499,1775378647.710331,0
158549,1775378654.050508,0
158599,1775378660.104544,0
158649,1775378666.638999,0
158699,1775378673.095407,0
158749,1775378681.016616,0
158799,1775378687.270614,0
158849,1775378693.780765,0
158899,1775378700.040490,0
158949,1775378706.430389,0
158999,1775378712.993412,0
159049,1775378719.827915,0
159099,1775378725.748644,0
159149,1775378732.186764,0
159199,1775378738.685447,0
159249,1775378744.981355,0
159299,1775378751.503690,0
159349,1775378757.796464,0
159399,1775378763.990096,0
159449,1775378770.397908,0
159499,1775378776.828387,0
159549,1775378783.028120,0
159599,1775378789.453620,0
159649,1775378796.027001,0
159699,1775378802.358767,0
159749,1775378808.797148,0
159799,1775378815.342350,0
159849,1775378821.656798,0
159899,1775378828.598544,0
159949,1775378834.860194,0
159999,1775378841.012916,0
160049,1775378847.536733,0
160099,1775378854.057934,0
160149,1775378860.401500,0
160199,1775378867.050083,0
160249,1775378873.748090,0
160299,1775378880.267024,0
160349,1775378886.704466,0
160399,1775378893.172424,0
160449,1775378899.730759,0
160499,1775378906.003563,0
160549,1775378912.369268,0
160599,1775378918.967821,0
160649,1775378925.234535,0
160699,1775378931.372040,0
160749,1775378937.778112,0
160799,1775378944.040934,0
160849,1775378950.257182,0
160899,1775378956.307685,0
160949,1775378962.577835,0
160999,1775378969.149814,0
161049,1775378975.317429,0
161099,1775378981.858322,0
161149,1775378987.958761,0
161199,1775378993.968784,0
161249,1775379000.326642,0
161299,1775379006.854948,0
161349,1775379012.934574,0
161399,1775379019.586192,0
161449,1775379025.565356,0
161499,1775379031.629263,0
161549,1775379037.485921,0
161599,1775379043.501970,0
161649,1775379049.749165,0
161699,1775379055.774060,0
161749,1775379061.955405,0
161799,1775379068.187836,0
161849,1775379074.272567,0
161899,1775379080.252283,0
161949,1775379086.942503,0
161999,1775379093.379777,0
162049,1775379099.941658,0
162099,1775379105.952779,0
162149,1775379112.453165,0
162199,1775379119.087352,0
162249,1775379126.469169,0
162299,1775379133.131907,0
162349,1775379139.687140,0
162399,1775379146.067726,0
162449,1775379152.815414,0
162499,1775379159.342614,0
162549,1775379166.050851,0
162599,1775379172.250353,0
