step,wall_time,value
224549,1775392375.158877,0
224599,1775392381.518567,0
224649,1775392387.990690,0
224699,1775392394.590137,0
224749,1775392401.018332,0
224799,1775392407.603114,0
224849,1775392413.865391,0
224899,1775392420.438956,0
224949,1775392426.421519,0
224999,1775392432.638972,0
225049,1775392438.899359,0
225099,1775392445.119089,0
225149,1775392451.402682,0
225199,1775392457.815937,0
225249,1775392464.269987,0
225299,1775392470.485642,0
225349,1775392477.392266,0
225399,1775392484.088341,0
225449,1775392490.600876,0
225499,1775392497.314997,0
225549,1775392503.672051,0
225599,1775392510.295712,0
225649,1775392516.963118,0
225699,1775392523.665191,0
225749,1775392529.945940,0
225799,1775392536.365139,0
225849,1775392543.061499,0
225899,1775392549.541881,0
225949,1775392556.052394,0
225999,1775392562.860943,0
226049,1775392569.536448,0
226099,1775392575.883581,0
226149,1775392582.573401,0
226199,1775392589.190275,0
226249,1775392595.753062,0
226299,1775392602.461595,0
226349,1775392609.164880,0
226399,1775392615.913734,0
226449,1775392622.544044,0
226499,1775392630.087073,0
226549,1775392636.689947,0
226599,1775392643.301360,0
226649,1775392649.801553,0
226699,1775392656.610413,0
226749,1775392663.036560,0
226799,1775392669.696229,0
226849,1775392676.201442,0
226899,1775392682.676557,0
226949,1775392689.294749,0
226999,1775392695.843633,0
227049,1775392702.465318,0
227099,1775392709.026772,0
227149,1775392715.522680,0
227199,1775392722.305818,0
227249,1775392728.757907,0
227299,1775392735.731395,0
227349,1775392742.110181,0
227399,1775392748.510074,0
227449,1775392755.218859,0
227499,1775392761.667732,0
227549,1775392768.454803,0
227599,1775392775.201052,0
227649,1775392782.554657,0
227699,1775392789.410480,0
227749,1775392796.067200,0
227799,1775392802.454930,0
227849,1775392809.081004,0
227899,1775392815.904425,0
227949,1775392822.586079,0
227999,1775392829.075765,0
228049,1775392835.266604,0
228099,1775392841.877966,0
228149,1775392848.923793,0
228199,1775392855.864694,0
228249,1775392862.445723,0
228299,1775392868.644381,0
228349,1775392875.121281,0
228399,1775392881.944349,0
228449,1775392888.471140,0
228499,1775392895.137878,0
228549,1775392901.523616,0
228599,1775392907.978630,0
228649,1775392914.522067,0
228699,1775392921.133566,0
228749,1775392927.914513,0
228799,1775392935.563323,0
228849,1775392942.201977,0
228899,1775392949.063471,0
228949,1775392955.634153,0
228999,1775392962.403737,0
229049,1775392969.001356,0
229099,1775392975.685064,0
229149,1775392982.265859,0
229199,1775392988.366057,0
229249,1775392994.827168,0
229299,1775393001.518369,0
229349,1775393008.036365,0
229399,1775393014.638489,0
229449,1775393021.492320,0
229499,1775393028.324652,0
229549,1775393035.089131,0
229599,1775393041.627880,0
229649,1775393048.128074,0
229699,1775393054.785945,0
229749,1775393061.518084,0
229799,1775393068.166872,0
229849,1775393074.893476,0
229899,1775393081.712603,0
229949,1775393089.023488,0
229999,1775393095.597607,0
230049,1775393102.337389,0
230099,1775393109.058476,0
230149,1775393115.903503,0
230199,1775393122.675858,0
230249,1775393129.129086,0
230299,1775393135.613134,0
230349,1775393142.048083,0
230399,1775393148.779263,0
230449,1775393155.778447,0
230499,1775393162.453599,0
230549,1775393169.190298,0
230599,1775393175.677126,0
230649,1775393181.829232,0
230699,1775393188.124031,0
230749,1775393194.262180,0
230799,1775393200.769069,0
230849,1775393207.160938,0
230899,1775393213.579846,0
230949,1775393220.111152,0
230999,1775393226.602761,0
231049,1775393233.186606,0
231099,1775393239.936991,0
231149,1775393246.997330,0
231199,1775393253.721105,0
231249,1775393260.301966,0
231299,1775393266.821902,0
231349,1775393273.407551,0
231399,1775393279.716952,0
231449,1775393285.727901,0
231499,1775393291.865556,0
231549,1775393298.549653,0
231599,1775393304.765201,0
231649,1775393311.551375,0
231699,1775393318.313557,0
231749,1775393325.041561,0
231799,1775393331.784395,0
231849,1775393337.989333,0
231899,1775393343.888608,0
231949,1775393350.445868,0
231999,1775393357.179929,0
232049,1775393363.984245,0
232099,1775393370.290642,0
232149,1775393376.778106,0
232199,1775393383.286730,0
232249,1775393390.746634,0
232299,1775393397.530079,0
232349,1775393403.941065,0
232399,1775393410.782965,0
232449,1775393417.511260,0
232499,1775393424.199785,0
232549,1775393430.669689,0
232599,1775393437.578104,0
232649,1775393444.396529,0
232699,1775393451.231209,0
232749,1775393457.860838,0
232799,1775393464.514463,0
232849,1775393471.190523,0
232899,1775393477.856339,0
232949,1775393484.555250,0
232999,1775393491.323980,0
233049,1775393498.080438,0
233099,1775393504.304786,0
233149,1775393510.657212,0
233199,1775393517.079564,0
233249,1775393523.796807,0
233299,1775393530.396019,0
233349,1775393536.988318,0
233399,1775393544.513494,0
233449,1775393551.299859,0
233499,1775393557.835249,0
233549,1775393564.074398,0
233599,1775393570.612901,0
233649,1775393577.044315,0
233699,1775393583.510814,0
233749,1775393589.982704,0
233799,1775393596.584994,0
233849,1775393603.149365,0
233899,1775393609.548922,0
233949,1775393615.524029,0
233999,1775393621.914588,0
234049,1775393628.620096,0
234099,1775393635.240130,0
234149,1775393641.803061,0
234199,1775393648.299842,0
234249,1775393654.858188,0
234299,1775393661.426395,0
234349,1775393667.959921,0
234399,1775393674.528165,0
234449,1775393681.287696,0
234499,1775393687.890658,0
234549,1775393694.244232,0
234599,1775393701.509185,0
234649,1775393708.339957,0
234699,1775393714.339142,0
234749,1775393721.146731,0
234799,1775393727.901579,0
234849,1775393734.306469,0
234899,1775393740.835216,0
234949,1775393747.299569,0
234999,1775393753.691754,0
235049,1775393759.878914,0
235099,1775393766.061662,0
235149,1775393772.585141,0
235199,1775393778.969522,0
235249,1775393785.685320,0
235299,1775393792.225774,0
235349,1775393798.861190,0
235399,1775393805.934955,0
235449,1775393812.170808,0
235499,1775393818.620253,0
235549,1775393825.008134,0
235599,1775393831.528362,0
235649,1775393838.240174,0
235699,1775393844.741079,0
235749,1775393851.799230,0
235799,1775393858.324698,0
235849,1775393864.917576,0
235899,1775393871.509938,0
235949,1775393878.052781,0
235999,1775393884.599465,0
236049,1775393891.377537,0
236099,1775393898.087135,0
236149,1775393904.446433,0
236199,1775393911.019549,0
236249,1775393917.995714,0
236299,1775393924.630251,0
236349,1775393931.079746,0
236399,1775393937.579561,0
236449,1775393944.029037,0
236499,1775393950.526405,0
236549,1775393957.008151,0
236599,1775393963.654910,0
236649,1775393969.984573,0
236699,1775393976.565303,0
236749,1775393983.184863,0
236799,1775393989.665118,0
236849,1775393996.107237,0
236899,1775394003.126508,0
236949,1775394009.481787,0
236999,1775394016.106455,0
237049,1775394022.543718,0
237099,1775394028.934522,0
237149,1775394035.549525,0
237199,1775394042.150042,0
237249,1775394048.618264,0
237299,1775394055.128358,0
237349,1775394061.472077,0
237399,1775394067.607032,0
237449,1775394074.151867,0
237499,1775394080.623924,0
237549,1775394087.134493,0
237599,1775394093.560996,0
237649,1775394099.927989,0
237699,1775394106.335457,0
237749,1775394112.684206,0
237799,1775394118.873569,0
237849,1775394125.535441,0
237899,1775394131.954660,0
237949,1775394138.395704,0
237999,1775394144.719308,0
238049,1775394151.656654,0
238099,1775394158.105257,0
238149,1775394164.546947,0
238199,1775394170.704548,0
238249,1775394177.069296,0
238299,1775394183.640974,0
238349,1775394190.298223,0
238399,1775394196.794899,0
238449,1775394203.298932,0
238499,1775394210.122643,0
238549,1775394216.815919,0
238599,1775394223.422717,0
238649,1775394230.026703,0
238699,1775394236.600393,0
238749,1775394243.228132,0
238799,1775394249.663495,0
238849,1775394255.930153,0
238899,1775394262.343838,0
238949,1775394268.701748,0
238999,1775394275.070931,0
239049,1775394281.345562,0
239099,1775394287.477558,0
239149,1775394293.911612,0
239199,1775394301.534108,0
239249,1775394307.743733,0
239299,1775394314.129919,0
239349,1775394320.376387,0
239399,1775394326.895440,0
239449,1775394333.516676,0
239499,1775394339.956390,0
239549,1775394346.467204,0
239599,1775394352.929552,0
239649,1775394359.283899,0
239699,1775394365.703274,0
239749,1775394372.293115,0
239799,1775394378.981688,0
239849,1775394385.575057,0
239899,1775394392.184192,0
239949,1775394398.924923,0
239999,1775394405.745493,0
240049,1775394412.431782,0
240099,1775394418.567493,0
240149,1775394424.913899,0
240199,1775394431.173259,0
240249,1775394437.578247,0
240299,1775394444.096972,0
240349,1775394451.140912,0
240399,1775394457.637710,0
240449,1775394464.247999,0
240499,1775394470.956701,0
240549,1775394477.467651,0
240599,1775394484.058504,0
240649,1775394490.698498,0
240699,1775394497.407987,0
240749,1775394504.172626,0
240799,1775394510.577332,0
240849,1775394517.133511,0
240899,1775394523.818779,0
240949,1775394530.402965,0
240999,1775394537.125842,0
241049,1775394543.608050,0
241099,1775394550.252132,0
241149,1775394556.771077,0
241199,1775394563.052294,0
241249,1775394569.519822,0
241299,1775394576.192092,0
241349,1775394582.330877,0
241399,1775394588.451802,0
241449,1775394594.722680,0
241499,1775394600.702184,0
241549,1775394607.705086,0
241599,1775397217.593022,0
241649,1775397223.859145,0
241699,1775397230.710792,0
241749,1775397237.466276,0
241799,1775397244.124430,0
241849,1775397250.793810,0
241899,1775397257.321984,0
241949,1775397264.130666,0
241999,1775397271.056236,0
242049,1775397277.697913,0
242099,1775397284.167181,0
242149,1775397290.799748,0
242199,1775397297.604542,0
242249,1775397304.181689,0
242299,1775397310.726143,0
242349,1775397317.503911,0
242399,1775397325.663240,0
242449,1775397332.507819,0
242499,1775397339.392962,0
242549,1775397346.226661,0
242599,1775397353.025832,0
242649,1775397359.670056,0
242699,1775397366.191500,0
242749,1775397372.833668,0
242799,1775397379.138340,0
242849,1775397385.802008,0
242899,1775397392.219712,0
242949,1775397398.312401,0
242999,1775397405.014391,0
243049,1775397411.297403,0
243099,1775397417.983918,0
243149,1775397424.493353,0
243199,1775397431.139918,0
243249,1775397437.572426,0
243299,1775397444.116196,0
243349,1775397450.678467,0
243399,1775397457.330562,0
243449,1775397463.658703,0
243499,1775397470.226944,0
243549,1775397477.996638,0
243599,1775397484.849113,0
243649,1775397491.523485,0
243699,1775397498.250992,0
243749,1775397504.834853,0
243799,1775397511.393387,0
243849,1775397517.549809,0
243899,1775397523.418027,0
243949,1775397529.289729,0
243999,1775397535.419350,0
244049,1775397541.549271,0
244099,1775397547.485168,0
244149,1775397554.099892,0
244199,1775397560.732352,0
244249,1775397567.446953,0
244299,1775397574.328133,0
244349,1775397581.083893,0
244399,1775397588.124068,0
244449,1775397594.395690,0
244499,1775397600.919288,0
244549,1775397607.480009,0
244599,1775397613.846699,0
244649,1775397620.737912,0
244699,1775397629.197358,0
244749,1775397635.968827,0
244799,1775397642.823337,0
244849,1775397649.848205,0
244899,1775397656.220917,0
244949,1775397662.791009,0
244999,1775397669.519635,0
245049,1775397676.157305,0
245099,1775397682.840713,0
245149,1775397689.394044,0
245199,1775397695.803988,0
245249,1775397702.198719,0
245299,1775397708.826759,0
245349,1775397715.776563,0
245399,1775397722.655366,0
245449,1775397729.385741,0
245499,1775397736.201189,0
245549,1775397742.912017,0
245599,1775397749.145762,0
245649,1775397755.780958,0
245699,1775397762.129069,0
245749,1775397768.443710,0
245799,1775397775.358358,0
245849,1775397782.100228,0
245899,1775397789.719538,0
245949,1775397796.214625,0
245999,1775397802.495467,0
246049,1775397808.889160,0
246099,1775397815.114080,0
246149,1775397821.363150,0
246199,1775397827.736294,0
246249,1775397834.378629,0
246299,1775397840.779224,0
246349,1775397847.125512,0
246399,1775397854.005289,0
246449,1775397860.946005,0
246499,1775397867.660074,0
246549,1775397874.680689,0
246599,1775397881.578479,0
246649,1775397888.703446,0
246699,1775397896.166435,0
246749,1775397903.408046,0
246799,1775397910.449596,0
246849,1775397917.060451,0
246899,1775397924.233338,0
246949,1775397931.359636,0
246999,1775397938.543595,0
247049,1775397947.247757,0
247099,1775397954.470239,0
247149,1775397961.427995,0
247199,1775397968.668185,0
247249,1775397975.970834,0
247299,1775397982.841605,0
247349,1775397989.891255,0
247399,1775397996.777810,0
247449,1775398003.597635,0
247499,1775398010.458781,0
247549,1775398017.479272,0
247599,1775398024.475665,0
247649,1775398031.456048,0
247699,1775398038.318929,0
247749,1775398045.158778,0
247799,1775398051.982165,0
247849,1775398058.773005,0
247899,1775398065.445423,0
247949,1775398072.301820,0
247999,1775398078.865834,0
248049,1775398085.746703,0
248099,1775398092.793921,0
248149,1775398099.929682,0
248199,1775398107.854409,0
248249,1775398115.074976,0
248299,1775398121.636748,0
248349,1775398128.101281,0
248399,1775398134.741295,0
248449,1775398141.626120,0
248499,1775398148.130129,0
248549,1775398154.547786,0
248599,1775398161.094397,0
248649,1775398167.327757,0
248699,1775398173.725095,0
248749,1775398180.073295,0
248799,1775398186.165447,0
248849,1775398192.747019,0
248899,1775398199.024472,0
248949,1775398205.529731,0
248999,1775398212.041029,0
249049,1775398218.084755,0
249099,1775398224.249122,0
249149,1775398230.247619,0
249199,1775398236.417738,0
249249,1775398242.668359,0
249299,1775398249.033444,0
249349,1775398255.569963,0
249399,1775398262.596419,0
249449,1775398268.905690,0
249499,1775398275.241184,0
249549,1775398281.649405,0
249599,1775398287.485278,0
249649,1775398293.442370,0
249699,1775398299.466850,0
249749,1775398305.852523,0
249799,1775398312.034604,0
249849,1775398318.436225,0
249899,1775398324.865726,0
249949,1775398331.054255,0
249999,1775398337.392449,0
250049,1775398343.583906,0
250099,1775398349.667733,0
250149,1775398355.886296,0
250199,1775398362.013533,0
250249,1775398368.478564,0
250299,1775398374.874181,0
250349,1775398381.209072,0
250399,1775398387.378791,0
250449,1775398393.565247,0
250499,1775398399.811228,0
250549,1775398406.876382,0
250599,1775398413.131737,0
250649,1775398419.495288,0
250699,1775398425.568778,0
250749,1775398431.973806,0
250799,1775398438.375759,0
250849,1775398444.667129,0
250899,1775398451.322464,0
250949,1775398457.600055,0
250999,1775398463.708543,0
251049,1775398469.924154,0
251099,1775398475.973009,0
251149,1775398482.435740,0
251199,1775398489.075067,0
251249,1775398495.469501,0
251299,1775398501.999776,0
251349,1775398508.359804,0
251399,1775398514.732538,0
251449,1775398521.061543,0
251499,1775398527.325091,0
251549,1775398533.182069,0
251599,1775398539.197058,0
251649,1775398545.544603,0
251699,1775398552.673451,0
251749,1775398559.242754,0
251799,1775398565.656130,0
251849,1775398571.913588,0
251899,1775398578.378481,0
251949,1775398584.726122,0
251999,1775398590.795159,0
252049,1775398597.078909,0
252099,1775398603.748839,0
252149,1775398609.975920,0
252199,1775398616.485596,0
252249,1775398623.183158,0
252299,1775398629.582333,0
252349,1775398635.872136,0
252399,1775398642.267769,0
252449,1775398648.740241,0
252499,1775398655.294218,0
252549,1775398661.679465,0
252599,1775398668.021223,0
252649,1775398674.159605,0
252699,1775398680.499909,0
252749,1775398686.971942,0
252799,1775398693.446580,0
252849,1775398700.036153,0
252899,1775398706.374384,0
252949,1775398712.439703,0
252999,1775398718.525637,0
253049,1775398724.761806,0
253099,1775398730.891261,0
253149,1775398737.260344,0
253199,1775398743.730857,0
253249,1775398750.356013,0
253299,1775398756.548628,0
253349,1775398762.762842,0
253399,1775398768.776937,0
253449,1775398775.670867,0
253499,1775398782.788301,0
253549,1775398789.410258,0
253599,1775398795.744550,0
253649,1775398802.079972,0
253699,1775398808.527176,0
253749,1775398814.464423,0
253799,1775398820.894716,0
253849,1775398826.695522,0
253899,1775398832.826557,0
253949,1775398839.546369,0
253999,1775398846.532240,0
254049,1775398853.001868,0
254099,1775398859.711561,0
254149,1775398866.199798,0
254199,1775398872.724732,0
254249,1775398879.122251,0
254299,1775398885.709134,0
254349,1775398892.362824,0
254399,1775398899.253170,0
254449,1775398905.983955,0
254499,1775398912.438314,0
254549,1775398919.259307,0
254599,1775398926.111718,0
254649,1775398932.273365,0
254699,1775398938.681277,0
254749,1775398944.951179,0
254799,1775398951.150864,0
254849,1775398957.770533,0
254899,1775398964.058175,0
254949,1775398970.479758,0
254999,1775398976.853518,0
255049,1775398983.191691,0
255099,1775398989.497434,0
255149,1775398995.561811,0
255199,1775399002.751079,0
255249,1775399009.116817,0
255299,1775399015.474423,0
255349,1775399021.602344,0
255399,1775399028.164577,0
255449,1775399034.620421,0
255499,1775399041.292646,0
255549,1775399047.820871,0
255599,1775399054.314373,0
255649,1775399060.733748,0
255699,1775399067.180222,0
255749,1775399073.856375,0
255799,1775399080.377676,0
255849,1775399086.571194,0
255899,1775399093.212588,0
255949,1775399099.599504,0
255999,1775399105.752199,0
256049,1775399112.504994,0
256099,1775399119.104800,0
256149,1775399125.529631,0
256199,1775399132.117006,0
256249,1775399138.761815,0
256299,1775399144.987852,0
256349,1775399152.037508,0
256399,1775399158.802821,0
256449,1775399165.218850,0
256499,1775399171.910216,0
256549,1775399178.523371,0
256599,1775399185.264404,0
256649,1775399191.930283,0
256699,1775399198.910066,0
256749,1775399205.906208,0
256799,1775399212.561399,0
256849,1775399218.700939,0
256899,1775399225.634902,0
256949,1775399232.720379,0
256999,1775399239.746987,0
257049,1775399246.584853,0
257099,1775399253.526623,0
257149,1775399260.646127,0
257199,1775399267.533985,0
257249,1775399274.685945,0
257299,1775399281.088567,0
257349,1775399288.080159,0
257399,1775399294.753855,0
257449,1775399301.274247,0
257499,1775399308.566181,0
257549,1775399315.501282,0
257599,1775399322.151320,0
257649,1775399328.903420,0
257699,1775399335.886712,0
257749,1775399342.646717,0
257799,1775399348.886919,0
257849,1775399355.905580,0
257899,1775399362.930859,0
257949,1775399369.852451,0
257999,1775399376.478369,0
258049,1775399383.271635,0
258099,1775399389.595172,0
258149,1775399396.714053,0
258199,1775399403.975280,0
258249,1775399411.500965,0
258299,1775399418.650927,0
258349,1775399425.993786,0
258399,1775399432.641347,0
258449,1775399439.716259,0
258499,1775399446.789610,0
258549,1775399453.931937,0
258599,1775399460.960289,0
258649,1775399468.936328,0
258699,1775399476.229661,0
258749,1775399482.819859,0
258799,1775399489.160348,0
258849,1775399495.908553,0
258899,1775399502.469655,0
258949,1775399509.435828,0
258999,1775399516.098233,0
259049,1775399522.986525,0
259099,1775399529.697205,0
259149,1775399536.294950,0
259199,1775399542.694333,0
259249,1775399549.413027,0
259299,1775399555.805489,0
259349,1775399562.281733,0
259399,1775399569.163283,0
259449,1775399576.388551,0
259499,1775399582.775211,0
259549,1775399588.852814,0
259599,1775399595.540602,0
259649,1775399602.141499,0
259699,1775399608.703650,0
259749,1775399615.090667,0
259799,1775399622.324814,0
259849,1775399628.835824,0
259899,1775399635.475143,0
259949,1775399641.833646,0
259999,1775399648.124356,0
260049,1775399654.544195,0
260099,1775399660.970462,0
260149,1775399666.974321,0
260199,1775399673.181534,0
260249,1775399679.557712,0
260299,1775399685.534633,0
260349,1775399691.834075,0
260399,1775399697.959621,0
260449,1775399704.251549,0
260499,1775399710.548556,0
260549,1775399716.913453,0
260599,1775399723.481618,0
260649,1775399729.777493,0
260699,1775399736.309759,0
260749,1775399742.714230,0
260799,1775399749.200105,0
260849,1775399755.630339,0
260899,1775399761.770489,0
260949,1775399768.174102,0
260999,1775399776.844479,0
261049,1775399782.973744,0
261099,1775399789.300529,0
261149,1775399795.605874,0
261199,1775399801.888384,0
261249,1775399808.251827,0
261299,1775399814.433921,0
261349,1775399820.498935,0
261399,1775399826.679912,0
261449,1775399832.910006,0
261499,1775399839.161551,0
261549,1775399845.182321,0
261599,1775399851.327980,0
261649,1775399857.510976,0
261699,1775399863.590874,0
261749,1775399869.713752,0
261799,1775399875.694978,0
261849,1775399882.004307,0
261899,1775399888.275311,0
261949,1775399894.458019,0
261999,1775399900.511859,0
262049,1775399906.716141,0
262099,1775399912.960496,0
262149,1775399921.111865,0
262199,1775399927.431423,0
262249,1775399933.634047,0
262299,1775399940.101533,0
262349,1775399946.173683,0
262399,1775399952.698685,0
262449,1775399959.068759,0
262499,1775399965.397199,0
262549,1775399971.354429,0
262599,1775399976.923912,0
262649,1775399982.875367,0
262699,1775399989.053430,0
262749,1775399995.272607,0
262799,1775400001.742487,0
262849,1775400007.941709,0
262899,1775400013.971369,0
262949,1775400020.139469,0
262999,1775400026.418694,0
263049,1775400032.713317,0
263099,1775400039.028753,0
263149,1775400045.386122,0
263199,1775400051.632816,0
263249,1775400057.867740,0
263299,1775400064.729408,0
263349,1775400071.173741,0
263399,1775400077.303586,0
263449,1775400083.403509,0
263499,1775400089.580990,0
263549,1775400095.781070,0
263599,1775400101.657443,0
263649,1775400107.703757,0
263699,1775400114.029892,0
263749,1775400119.995261,0
263799,1775400125.953337,0
263849,1775400132.130152,0
263899,1775400138.236723,0
263949,1775400144.588462,0
263999,1775400150.553000,0
264049,1775400156.780833,0
264099,1775400163.155652,0
264149,1775400169.653529,0
264199,1775400175.985404,0
264249,1775400182.357690,0
264299,1775400188.421942,0
264349,1775400194.623438,0
264399,1775400200.694074,0
264449,1775400207.020811,0
264499,1775400214.211599,0
264549,1775400220.401398,0
264599,1775400226.611298,0
264649,1775400232.788515,0
264699,1775400239.217051,0
264749,1775400245.451710,0
264799,1775400251.801210,0
264849,1775400257.995823,0
264899,1775400264.346225,0
264949,1775400270.742191,0
264999,1775400277.104448,0
265049,1775400283.490624,0
265099,1775400289.863147,0
265149,1775400296.239302,0
265199,1775400302.518358,0
265249,1775400308.724364,0
265299,1775400314.976985,0
265349,1775400321.299092,0
265399,1775400327.638868,0
265449,1775400333.778846,0
265499,1775400339.899515,0
265549,1775400346.234998,0
265599,1775400352.300244,0
265649,1775400358.355615,0
265699,1775400365.374220,0
265749,1775400371.771012,0
265799,1775400377.880974,0
265849,1775400384.281798,0
265899,1775400391.256281,0
265949,1775400397.976825,0
265999,1775400404.880290,0
266049,1775400412.285063,0
266099,1775400419.689669,0
266149,1775400426.677903,0
266199,1775400433.715775,0
266249,1775400440.611959,0
266299,1775400447.540609,0
266349,1775400454.441716,0
266399,1775400461.210666,0
266449,1775400468.130970,0
266499,1775400474.737309,0
266549,1775400481.382363,0
266599,1775400488.236845,0
266649,1775400495.021585,0
266699,1775400501.509948,0
266749,1775400508.062138,0
266799,1775400514.884206,0
266849,1775400522.512329,0
266899,1775400529.226010,0
266949,1775400536.100999,0
266999,1775400542.636286,0
267049,1775400549.588151,0
267099,1775400555.879731,0
267149,1775400562.165508,0
267199,1775400568.214607,0
267249,1775400574.225829,0
267299,1775400580.740464,0
267349,1775400586.850346,0
267399,1775400592.892430,0
267449,1775400599.929301,0
267499,1775400606.914669,0
267549,1775400614.212923,0
267599,1775400620.723209,0
267649,1775400628.186017,0
267699,1775400635.755303,0
267749,1775400642.758478,0
267799,1775400650.155188,0
267849,1775400657.693218,0
267899,1775400664.820700,0
267949,1775400671.470142,0
267999,1775400679.150093,0
268049,1775400686.398262,0
268099,1775400693.678266,0
268149,1775400701.087706,0
268199,1775400708.486234,0
268249,1775400715.826962,0
268299,1775400723.027537,0
268349,1775400730.198729,0
268399,1775400737.337317,0
268449,1775400744.359414,0
268499,1775400751.358310,0
268549,1775400758.404904,0
268599,1775400765.487121,0
268649,1775400772.433851,0
268699,1775400779.458460,0
268749,1775400786.137359,0
268799,1775400792.627401,0
268849,1775400799.155967,0
268899,1775400805.501115,0
268949,1775400812.128276,0
268999,1775400818.966045,0
269049,1775400825.251295,0
269099,1775400831.866589,0
269149,1775400838.732518,0
269199,1775400845.291595,0
269249,1775400851.533184,0
269299,1775400857.849414,0
269349,1775400864.331740,0
269399,1775400870.569729,0
269449,1775400876.755366,0
269499,1775400883.156823,0
269549,1775400889.159379,0
269599,1775400895.300008,0
269649,1775400901.751629,0
269699,1775400908.042681,0
269749,1775400914.439403,0
269799,1775400920.836138,0
269849,1775400927.154540,0
269899,1775400933.244426,0
269949,1775400939.556049,0
269999,1775400945.876595,0
270049,1775400952.217669,0
270099,1775400958.201080,0
270149,1775400964.302419,0
270199,1775400970.604956,0
270249,1775400976.738012,0
270299,1775400983.635991,0
270349,1775400989.858209,0
270399,1775400996.200331,0
270449,1775401002.469422,0
270499,1775401008.759195,0
270549,1775401014.856373,0
270599,1775401020.964644,0
270649,1775401027.247666,0
270699,1775401033.751829,0
270749,1775401040.336152,0
270799,1775401046.542872,0
270849,1775401052.848219,0
270899,1775401058.868288,0
270949,1775401065.116365,0
270999,1775401071.491478,0
271049,1775401077.675268,0
271099,1775401084.068088,0
271149,1775401090.251154,0
271199,1775401096.494969,0
271249,1775401103.342541,0
271299,1775401109.616639,0
271349,1775401115.879203,0
271399,1775401122.450521,0
271449,1775401128.989651,0
271499,1775401136.120784,0
271549,1775401142.554184,0
271599,1775401148.947372,0
271649,1775401155.106386,0
271699,1775401161.335715,0
271749,1775401174.267724,0
271799,1775403856.084532,0
271849,1775403862.722548,0
271899,1775403869.572304,0
271949,1775403876.751412,0
271999,1775403883.362629,0
272049,1775403890.118506,0
272099,1775403896.855208,0
272149,1775403903.816971,0
272199,1775403910.358039,0
272249,1775403917.130101,0
272299,1775403924.035393,0
272349,1775403930.763564,0
272399,1775403938.532327,0
272449,1775403945.181096,0
272499,1775403951.693315,0
272549,1775403958.453398,0
272599,1775403965.271730,0
272649,1775403972.035388,0
272699,1775403978.379619,0
272749,1775403985.100734,0
272799,1775403991.448314,0
272849,1775403997.542626,0
272899,1775404004.609590,0
272949,1775404011.261285,0
272999,1775404017.861840,0
273049,1775404024.476050,0
273099,1775404031.197991,0
273149,1775404037.887357,0
273199,1775404044.103161,0
273249,1775404050.396963,0
273299,1775404056.673234,0
273349,1775404062.939691,0
273399,1775404069.207293,0
273449,1775404075.558150,0
273499,1775404081.961914,0
273549,1775404089.866811,0
273599,1775404096.522160,0
273649,1775404103.141454,0
273699,1775404109.748439,0
273749,1775404116.205987,0
273799,1775404122.313256,0
273849,1775404128.534515,0
273899,1775404134.917932,0
273949,1775404141.353076,0
273999,1775404147.780523,0
274049,1775404154.143245,0
274099,1775404160.584837,0
274149,1775404167.151624,0
274199,1775404173.490904,0
274249,1775404180.391330,0
274299,1775404187.001536,0
274349,1775404193.674515,0
274399,1775404200.370812,0
274449,1775404207.097805,0
274499,1775404213.514003,0
274549,1775404219.670509,0
274599,1775404225.833841,0
274649,1775404231.966000,0
274699,1775404239.175196,0
274749,1775404245.646971,0
274799,1775404252.291127,0
274849,1775404258.584967,0
274899,1775404264.715229,0
274949,1775404270.696321,0
274999,1775404276.980712,0
275049,1775404283.247749,0
275099,1775404289.606453,0
275149,1775404296.092051,0
275199,1775404302.264623,0
275249,1775404308.730636,0
275299,1775404315.306940,0
275349,1775404322.045089,0
275399,1775404328.548326,0
275449,1775404335.111032,0
275499,1775404341.922782,0
275549,1775404348.034086,0
275599,1775404354.700636,0
275649,1775404361.134664,0
275699,1775404367.544265,0
275749,1775404374.144243,0
275799,1775404380.625332,0
275849,1775404387.990563,0
275899,1775404394.087644,0
275949,1775404400.630827,0
275999,1775404407.268760,0
276049,1775404413.531427,0
276099,1775404419.982823,0
276149,1775404426.186063,0
276199,1775404432.657064,0
276249,1775404438.985747,0
276299,1775404445.084612,0
276349,1775404451.264508,0
276399,1775404457.220389,0
276449,1775404462.838919,0
276499,1775404468.810256,0
276549,1775404475.072006,0
276599,1775404481.053091,0
276649,1775404486.957665,0
276699,1775404492.928530,0
276749,1775404498.925197,0
276799,1775404505.066957,0
276849,1775404511.550662,0
276899,1775404517.957130,0
276949,1775404524.185788,0
276999,1775404530.861780,0
277049,1775404537.126119,0
277099,1775404543.391286,0
277149,1775404549.597357,0
277199,1775404555.991075,0
277249,1775404562.677467,0
277299,1775404569.029605,0
277349,1775404575.534354,0
277399,1775404582.196111,0
277449,1775404588.809567,0
277499,1775404595.296567,0
277549,1775404601.916697,0
277599,1775404608.413551,0
277649,1775404614.944349,0
277699,1775404621.485126,0
277749,1775404627.972801,0
277799,1775404634.528219,0
277849,1775404640.523073,0
277899,1775404646.788568,0
277949,1775404653.073878,0
277999,1775404659.283370,0
278049,1775404665.558881,0
278099,1775404671.535091,0
278149,1775404678.631681,0
278199,1775404685.043097,0
278249,1775404691.354132,0
278299,1775404697.583352,0
