step,wall_time,value
334849,1775087963.588806,0
334899,1775087969.808479,0
334949,1775087976.352737,0
334999,1775087982.550005,0
335049,1775087988.781663,0
335099,1775087995.062072,0
335149,1775088001.552476,0
335199,1775088007.776621,0
335249,1775088014.122839,0
335299,1775088020.542222,0
335349,1775088026.835286,0
335399,1775088033.228523,0
335449,1775088039.611246,0
335499,1775088045.724068,0
335549,1775088052.169458,0
335599,1775088058.674757,0
335649,1775088065.136866,0
335699,1775088071.449109,0
335749,1775088077.847309,0
335799,1775088084.959960,0
335849,1775088091.489782,0
335899,1775088097.930461,0
335949,1775088104.353781,0
335999,1775088110.898949,0
336049,1775088117.427031,0
336099,1775088124.042597,0
336149,1775088130.663649,0
336199,1775088137.457179,0
336249,1775088144.342618,0
336299,1775088151.118367,0
336349,1775088157.719798,0
336399,1775088164.277082,0
336449,1775088170.971997,0
336499,1775088177.729065,0
336549,1775088184.498585,0
336599,1775088191.452723,0
336649,1775088198.342356,0
336699,1775088208.563307,0
336749,1775088215.415504,0
336799,1775088222.321555,0
336849,1775088229.135422,0
336899,1775088235.802400,0
336949,1775088242.580646,0
336999,1775088249.259767,0
337049,1775088255.807584,0
337099,1775088262.152349,0
337149,1775088268.498527,0
337199,1775088274.743565,0
337249,1775088281.023966,0
337299,1775088287.358982,0
337349,1775088293.677060,0
337399,1775088299.988973,0
337449,1775088306.169506,0
337499,1775088312.548099,0
337549,1775088319.059051,0
337599,1775088325.594826,0
337649,1775088333.543276,0
337699,1775088339.962654,0
337749,1775088346.376301,0
337799,1775088352.812322,0
337849,1775088359.191102,0
337899,1775088365.518957,0
337949,1775088371.873544,0
337999,1775088378.262789,0
338049,1775088384.754676,0
338099,1775088391.208217,0
338149,1775088397.613993,0
338199,1775088403.943892,0
338249,1775088410.088852,0
338299,1775088416.317131,0
338349,1775088422.554754,0
338399,1775088429.041402,0
338449,1775088435.625713,0
338499,1775088442.069846,0
338549,1775088448.574168,0
338599,1775088456.203934,0
338649,1775088462.657256,0
338699,1775088468.950301,0
338749,1775088475.278299,0
338799,1775088481.554487,0
338849,1775088487.802512,0
338899,1775088493.948330,0
338949,1775088500.426662,0
338999,1775088506.757456,0
339049,1775088513.061452,0
339099,1775088519.312516,0
339149,1775088526.032877,0
339199,1775088532.188004,0
339249,1775088538.398271,0
339299,1775088544.594260,0
339349,1775088550.790937,0
339399,1775088557.073030,0
339449,1775088563.238490,0
339499,1775088570.804431,0
339549,1775088576.949726,0
339599,1775088583.458850,0
339649,1775088589.983328,0
339699,1775088596.396637,0
339749,1775088603.142559,0
339799,1775088609.615961,0
339849,1775088616.065374,0
339899,1775088622.280677,0
339949,1775088628.465183,0
339999,1775088634.962097,0
340049,1775088641.343664,0
340099,1775088647.806360,0
340149,1775088654.053266,0
340199,1775088660.340222,0
340249,1775088666.669055,0
340299,1775088672.896307,0
340349,1775088679.229413,0
340399,1775088686.999578,0
340449,1775088693.542995,0
340499,1775088699.783477,0
340549,1775088706.147740,0
340599,1775088712.633672,0
340649,1775088719.203087,0
340699,1775088725.468434,0
340749,1775088731.937522,0
340799,1775088738.255299,0
340849,1775088744.352442,0
340899,1775088750.793460,0
340949,1775088757.216717,0
340999,1775088763.537563,0
341049,1775088769.752362,0
341099,1775088775.993526,0
341149,1775088782.494982,0
341199,1775088788.623692,0
341249,1775088794.950407,0
341299,1775088802.114353,0
341349,1775088808.470694,0
341399,1775088814.931531,0
341449,1775088821.288347,0
341499,1775088827.483189,0
341549,1775088833.827742,0
341599,1775088840.083786,0
341649,1775088846.405076,0
341699,1775088852.663751,0
341749,1775088859.060305,0
341799,1775088865.348609,0
341849,1775088871.695333,0
341899,1775088878.079512,0
341949,1775088884.485605,0
341999,1775088890.934370,0
342049,1775088897.353645,0
342099,1775088903.691214,0
342149,1775088910.112901,0
342199,1775088917.067189,0
342249,1775088923.548409,0
342299,1775088929.867214,0
342349,1775088936.227981,0
342399,1775088942.579669,0
342449,1775088948.926279,0
342499,1775088955.280457,0
342549,1775088961.564553,0
342599,1775088967.899186,0
342649,1775088974.155575,0
342699,1775088980.541111,0
342749,1775088986.807907,0
342799,1775088993.138331,0
342849,1775088999.464290,0
342899,1775089005.773802,0
342949,1775089012.201291,0
342999,1775089018.457388,0
343049,1775089024.794288,0
343099,1775089031.686676,0
343149,1775089038.041720,0
343199,1775089044.230021,0
343249,1775089050.603756,0
343299,1775089056.903987,0
343349,1775089063.211917,0
343399,1775089069.348570,0
343449,1775089075.809036,0
343499,1775089082.139562,0
343549,1775089088.364942,0
343599,1775089094.707124,0
343649,1775089101.121296,0
343699,1775089107.471745,0
343749,1775089113.778255,0
343799,1775089120.086004,0
343849,1775089126.414157,0
343899,1775089132.633838,0
343949,1775089138.764803,0
343999,1775089145.055957,0
344049,1775089152.044535,0
344099,1775089158.328043,0
344149,1775089164.615076,0
344199,1775089170.968029,0
344249,1775089177.385567,0
344299,1775089183.532379,0
344349,1775089189.887687,0
344399,1775089196.278570,0
344449,1775089202.701349,0
344499,1775089208.948085,0
344549,1775089215.347647,0
344599,1775089221.610548,0
344649,1775089227.765351,0
344699,1775089234.031103,0
344749,1775089240.443857,0
344799,1775089246.881195,0
344849,1775089253.050563,0
344899,1775089259.340515,0
344949,1775089266.664503,0
344999,1775089273.362062,0
345049,1775089279.993034,0
345099,1775089286.664163,0
345149,1775089293.366347,0
345199,1775089299.979834,0
345249,1775089306.341129,0
345299,1775089312.806226,0
345349,1775089319.263147,0
345399,1775089325.655081,0
345449,1775089331.989662,0
345499,1775089338.235958,0
345549,1775089344.411808,0
345599,1775089350.388228,0
345649,1775089356.668945,0
345699,1775089362.844386,0
345749,1775089369.296964,0
345799,1775089375.469584,0
345849,1775089382.682454,0
345899,1775089388.988690,0
345949,1775089395.352178,0
345999,1775089401.687442,0
346049,1775089408.037517,0
346099,1775089414.164322,0
346149,1775089420.176114,0
346199,1775089426.328150,0
346249,1775089432.546257,0
346299,1775089438.731692,0
346349,1775089445.022617,0
346399,1775089451.233414,0
346449,1775089457.449672,0
346499,1775089463.732497,0
346549,1775089469.973131,0
346599,1775089476.181118,0
346649,1775089482.499490,0
346699,1775089488.746410,0
346749,1775089495.877239,0
346799,1775089502.302441,0
346849,1775089508.525911,0
346899,1775089514.790606,0
346949,1775089520.893710,0
346999,1775089527.168042,0
347049,1775089533.537916,0
347099,1775089539.795144,0
347149,1775089545.829760,0
347199,1775089551.943947,0
347249,1775089558.162623,0
347299,1775089564.271578,0
347349,1775089570.389979,0
347399,1775089576.428705,0
347449,1775089582.633012,0
347499,1775089588.950111,0
347549,1775089595.602262,0
347599,1775089602.767319,0
347649,1775089608.736033,0
347699,1775089615.268335,0
347749,1775089621.807189,0
347799,1775089628.329659,0
347849,1775089634.913756,0
347899,1775089641.365582,0
347949,1775089647.820032,0
347999,1775089654.307101,0
348049,1775089660.575871,0
348099,1775089667.031572,0
348149,1775089673.467550,0
348199,1775089679.927088,0
348249,1775089686.166070,0
348299,1775089692.517219,0
348349,1775089698.948248,0
348399,1775089705.420995,0
348449,1775089712.373714,0
348499,1775089718.864367,0
348549,1775089725.441448,0
348599,1775089731.882482,0
348649,1775089738.245368,0
348699,1775089744.660043,0
348749,1775089751.053862,0
348799,1775089757.248394,0
348849,1775089763.717865,0
348899,1775089770.092185,0
348949,1775089776.566571,0
348999,1775089782.894880,0
349049,1775089789.081142,0
349099,1775089795.428147,0
349149,1775089801.941739,0
349199,1775089808.265010,0
349249,1775089814.641366,0
349299,1775089821.232811,0
349349,1775089828.285371,0
349399,1775089834.671961,0
349449,1775089840.921877,0
349499,1775089847.486714,0
349549,1775089854.024017,0
349599,1775089860.406995,0
349649,1775089866.724225,0
349699,1775089873.268921,0
349749,1775089879.798602,0
349799,1775089885.861158,0
349849,1775089892.015451,0
349899,1775089898.304078,0
349949,1775089904.501552,0
349999,1775089911.047695,0
350049,1775089917.564932,0
350099,1775089923.887515,0
350149,1775089930.269061,0
350199,1775089936.900130,0
350249,1775089943.810124,0
350299,1775089950.009359,0
350349,1775089956.262872,0
350399,1775089962.592333,0
350449,1775089968.756196,0
350499,1775089975.006869,0
350549,1775089981.486981,0
350599,1775089988.102060,0
350649,1775089994.713440,0
350699,1775090001.393072,0
350749,1775090007.974903,0
350799,1775090014.588553,0
350849,1775090020.769203,0
350899,1775090026.851348,0
350949,1775090032.898650,0
350999,1775090039.086875,0
351049,1775090045.216470,0
351099,1775090051.353117,0
351149,1775090058.292431,0
351199,1775090064.524288,0
351249,1775090070.692670,0
351299,1775090077.009784,0
351349,1775090083.250172,0
351399,1775090089.463094,0
351449,1775090095.599643,0
351499,1775090101.647076,0
351549,1775090107.959353,0
351599,1775090114.082819,0
351649,1775090120.313640,0
351699,1775090126.545772,0
351749,1775090132.781746,0
351799,1775090138.921674,0
351849,1775090144.893934,0
351899,1775090151.085793,0
351949,1775090157.203346,0
351999,1775090163.372610,0
352049,1775090170.025117,0
352099,1775090176.429329,0
352149,1775090182.451570,0
352199,1775090188.677002,0
352249,1775090194.989309,0
352299,1775090201.238510,0
352349,1775090207.589705,0
352399,1775090213.881118,0
352449,1775090219.983464,0
352499,1775090226.149452,0
352549,1775090232.285954,0
352599,1775090238.576772,0
352649,1775090244.831401,0
352699,1775090251.001477,0
352749,1775090257.139973,0
352799,1775090263.386872,0
352849,1775090269.499152,0
352899,1775090275.811027,0
352949,1775090282.942866,0
352999,1775090289.326724,0
353049,1775090295.678872,0
353099,1775090301.997758,0
353149,1775090308.222905,0
353199,1775090314.461313,0
353249,1775090320.784940,0
353299,1775090327.258277,0
353349,1775090333.572205,0
353399,1775090340.080177,0
353449,1775090346.432993,0
353499,1775090352.604760,0
353549,1775090358.795680,0
353599,1775090365.169034,0
353649,1775090371.489044,0
353699,1775090378.112801,0
353749,1775090384.595266,0
353799,1775090390.975795,0
353849,1775090398.263833,0
353899,1775090404.521391,0
353949,1775090410.535171,0
353999,1775090416.572692,0
354049,1775090423.051347,0
354099,1775090429.648719,0
354149,1775090436.239990,0
354199,1775090442.651314,0
354249,1775090449.043103,0
354299,1775090455.448270,0
354349,1775090461.813146,0
354399,1775090467.994163,0
354449,1775090474.189686,0
354499,1775090480.472498,0
354549,1775090486.772685,0
354599,1775090493.099649,0
354649,1775090499.454448,0
354699,1775090505.806224,0
354749,1775090514.638850,0
354799,1775090520.924654,0
354849,1775090527.443855,0
354899,1775090533.799769,0
354949,1775090539.934495,0
354999,1775090546.249454,0
355049,1775090552.295500,0
355099,1775090558.531342,0
355149,1775090564.704577,0
355199,1775090570.863499,0
355249,1775090577.092364,0
355299,1775090583.417313,0
355349,1775090589.652950,0
355399,1775090596.029549,0
355449,1775090602.292101,0
355499,1775090608.506474,0
355549,1775090614.880512,0
355599,1775090620.828427,0
355649,1775090628.534227,0
355699,1775090634.690872,0
355749,1775090641.009298,0
355799,1775090647.251820,0
355849,1775090653.585947,0
355899,1775090659.817389,0
355949,1775090666.084316,0
355999,1775090672.367919,0
356049,1775090678.649836,0
356099,1775090684.863931,0
356149,1775090691.317390,0
356199,1775090697.663855,0
356249,1775090703.978321,0
356299,1775090710.413279,0
356349,1775090716.708002,0
356399,1775090722.967195,0
356449,1775090729.261826,0
356499,1775090735.464132,0
356549,1775090742.653009,0
356599,1775090748.872528,0
356649,1775090755.127431,0
356699,1775090761.293272,0
356749,1775090767.351223,0
356799,1775090773.518946,0
356849,1775090779.691208,0
356899,1775090785.831483,0
356949,1775090791.982289,0
356999,1775090798.077518,0
357049,1775090804.457695,0
357099,1775090810.995543,0
357149,1775090817.387053,0
357199,1775090823.456404,0
357249,1775090829.646384,0
357299,1775090835.958797,0
357349,1775090842.286169,0
357399,1775090848.517532,0
357449,1775090855.289606,0
357499,1775090861.470987,0
357549,1775090867.471155,0
357599,1775090873.624427,0
357649,1775090879.867195,0
357699,1775090886.090518,0
357749,1775090892.136175,0
357799,1775090898.427276,0
357849,1775090904.779098,0
357899,1775090910.880960,0
357949,1775090917.132472,0
357999,1775090923.569877,0
358049,1775090929.980587,0
358099,1775090936.231795,0
358149,1775090942.579280,0
358199,1775090948.892701,0
358249,1775090955.279551,0
358299,1775090961.530804,0
358349,1775090967.780183,0
358399,1775090974.692712,0
358449,1775090980.940548,0
358499,1775090987.318816,0
358549,1775090993.575212,0
358599,1775090999.989111,0
358649,1775091006.404222,0
358699,1775091012.686828,0
358749,1775091018.995371,0
358799,1775091025.335511,0
358849,1775091031.717778,0
358899,1775091038.075169,0
358949,1775091044.421735,0
358999,1775091050.802988,0
359049,1775091057.237520,0
359099,1775091063.462970,0
359149,1775091069.792419,0
359199,1775091076.024481,0
359249,1775091082.234426,0
359299,1775091089.409213,0
359349,1775091095.793317,0
359399,1775091102.098128,0
359449,1775091108.065958,0
359499,1775091114.323970,0
359549,1775091120.755762,0
359599,1775091127.205809,0
359649,1775091133.606450,0
359699,1775091140.028184,0
359749,1775091146.631955,0
359799,1775091152.713205,0
359849,1775091158.953190,0
359899,1775091165.124620,0
359949,1775091171.309983,0
359999,1775091177.438841,0
360049,1775091183.749638,0
360099,1775091189.818955,0
360149,1775091196.023098,0
360199,1775091203.116613,0
360249,1775091209.307970,0
360299,1775091215.567871,0
360349,1775091221.857107,0
360399,1775091228.035345,0
360449,1775091234.184169,0
360499,1775091240.444145,0
360549,1775091246.709232,0
360599,1775091252.991714,0
360649,1775091259.126762,0
360699,1775091264.992049,0
360749,1775091271.039596,0
360799,1775091277.261039,0
360849,1775091283.450278,0
360899,1775091289.777672,0
360949,1775091296.177856,0
360999,1775091302.399608,0
361049,1775091308.665845,0
361099,1775091316.589716,0
361149,1775091323.003341,0
361199,1775091329.378385,0
361249,1775091335.648770,0
361299,1775091341.822408,0
361349,1775091348.038465,0
361399,1775091354.214520,0
361449,1775091360.529182,0
361499,1775091367.002992,0
361549,1775091373.277203,0
361599,1775091379.455227,0
361649,1775091385.727524,0
361699,1775091391.965556,0
361749,1775091398.189004,0
361799,1775091404.445282,0
361849,1775091410.588804,0
361899,1775091416.962319,0
361949,1775091423.409718,0
361999,1775091430.555331,0
362049,1775091436.870620,0
362099,1775091443.069323,0
362149,1775091449.445751,0
362199,1775091455.878019,0
362249,1775091461.908165,0
362299,1775091468.133563,0
362349,1775094210.258525,0
362399,1775094216.347538,0
362449,1775094222.580050,0
362499,1775094228.912240,0
362549,1775094234.814681,0
362599,1775094242.347089,0
362649,1775094248.616371,0
362699,1775094254.899912,0
362749,1775094261.082209,0
362799,1775094267.304634,0
362849,1775094273.579290,0
362899,1775094279.753273,0
362949,1775094286.187209,0
362999,1775094292.503111,0
363049,1775094298.754969,0
363099,1775094304.995097,0
363149,1775094311.257718,0
363199,1775094317.410656,0
363249,1775094323.621158,0
363299,1775094329.974355,0
363349,1775094336.159063,0
363399,1775094342.416588,0
363449,1775094348.837392,0
363499,1775094355.043957,0
363549,1775094362.528805,0
363599,1775094368.934349,0
363649,1775094375.127136,0
363699,1775094381.323395,0
363749,1775094387.661870,0
363799,1775094393.922601,0
363849,1775094399.954194,0
363899,1775094406.222521,0
363949,1775094412.444265,0
363999,1775094418.742523,0
364049,1775094424.618314,0
364099,1775094430.814158,0
364149,1775094436.980181,0
364199,1775094443.245203,0
364249,1775094449.501694,0
364299,1775094455.814034,0
364349,1775094461.983473,0
364399,1775094468.310007,0
364449,1775094474.422920,0
364499,1775094481.541371,0
364549,1775094487.660800,0
364599,1775094493.912734,0
364649,1775094500.432405,0
364699,1775094506.737491,0
364749,1775094512.915464,0
364799,1775094518.893126,0
364849,1775094525.028543,0
364899,1775094531.283046,0
364949,1775094537.427045,0
364999,1775094543.433832,0
365049,1775094549.776296,0
365099,1775094556.084074,0
365149,1775094562.276662,0
365199,1775094568.424550,0
365249,1775094574.701355,0
365299,1775094580.878539,0
365349,1775094587.050478,0
365399,1775094593.331472,0
365449,1775094600.942529,0
365499,1775094607.075924,0
365549,1775094613.202055,0
365599,1775094619.303605,0
365649,1775094625.464912,0
365699,1775094631.723836,0
365749,1775094637.965967,0
365799,1775094644.025330,0
365849,1775094650.345750,0
365899,1775094656.562803,0
365949,1775094662.775366,0
365999,1775094669.040118,0
366049,1775094675.373666,0
366099,1775094681.612785,0
366149,1775094687.668151,0
366199,1775094693.852129,0
366249,1775094700.060242,0
366299,1775094706.297477,0
366349,1775094713.153144,0
366399,1775094719.114940,0
366449,1775094725.365529,0
366499,1775094731.445091,0
366549,1775094737.602938,0
366599,1775094743.817361,0
366649,1775094749.834345,0
366699,1775094756.210930,0
366749,1775094762.458974,0
366799,1775094768.527373,0
366849,1775094774.839395,0
366899,1775094780.810586,0
366949,1775094787.030867,0
366999,1775094793.172175,0
367049,1775094799.252693,0
367099,1775094805.497310,0
367149,1775094811.860428,0
367199,1775094818.045950,0
367249,1775094824.276440,0
367299,1775094830.997624,0
367349,1775094837.042299,0
367399,1775094843.147865,0
367449,1775094849.312551,0
367499,1775094855.414150,0
367549,1775094861.630098,0
367599,1775094867.984463,0
367649,1775094873.951006,0
367699,1775094880.248616,0
367749,1775094886.525300,0
367799,1775094892.719385,0
367849,1775094898.910440,0
367899,1775094905.074290,0
367949,1775094911.290514,0
367999,1775094917.291484,0
368049,1775094923.505575,0
368099,1775094929.547572,0
368149,1775094935.791290,0
368199,1775094942.003210,0
368249,1775094948.928634,0
368299,1775094955.166263,0
368349,1775094961.401259,0
368399,1775094967.678898,0
368449,1775094973.880780,0
368499,1775094980.046936,0
368549,1775094986.249932,0
368599,1775094992.446707,0
368649,1775094998.596482,0
368699,1775095004.718938,0
368749,1775095010.979965,0
368799,1775095017.143635,0
368849,1775095023.338283,0
368899,1775095029.568656,0
368949,1775095035.751273,0
368999,1775095041.868109,0
369049,1775095048.003769,0
369099,1775095054.273427,0
369149,1775095060.438288,0
369199,1775095067.190436,0
369249,1775095073.449249,0
369299,1775095079.540524,0
369349,1775095085.677120,0
369399,1775095091.971488,0
369449,1775095098.280019,0
369499,1775095104.553461,0
369549,1775095110.857294,0
369599,1775095116.974111,0
369649,1775095123.215460,0
369699,1775095129.470054,0
369749,1775095135.645130,0
369799,1775095141.772781,0
369849,1775095148.069650,0
369899,1775095154.199289,0
369949,1775095160.232438,0
369999,1775095166.237491,0
370049,1775095172.453134,0
370099,1775095179.201759,0
370149,1775095185.379055,0
370199,1775095191.647947,0
370249,1775095197.829062,0
370299,1775095203.980838,0
370349,1775095210.226198,0
370399,1775095216.374677,0
370449,1775095222.587156,0
370499,1775095228.773087,0
370549,1775095234.851407,0
370599,1775095240.867703,0
370649,1775095246.973287,0
370699,1775095253.077875,0
370749,1775095259.218647,0
370799,1775095265.433156,0
370849,1775095271.713020,0
370899,1775095277.797823,0
370949,1775095283.927511,0
370999,1775095290.150897,0
371049,1775095296.832446,0
371099,1775095303.065823,0
371149,1775095309.288604,0
371199,1775095315.367272,0
371249,1775095321.406514,0
371299,1775095327.486604,0
371349,1775095333.767838,0
371399,1775095340.043586,0
371449,1775095346.303260,0
371499,1775095352.571268,0
371549,1775095358.726796,0
371599,1775095364.921185,0
371649,1775095371.021467,0
371699,1775095376.902856,0
371749,1775095382.993317,0
371799,1775095389.352379,0
371849,1775095395.663464,0
371899,1775095401.773439,0
371949,1775095407.941337,0
371999,1775095414.868000,0
372049,1775095420.971414,0
372099,1775095427.149222,0
372149,1775095433.399196,0
372199,1775095439.621860,0
372249,1775095445.888396,0
372299,1775095452.265866,0
372349,1775095458.174268,0
372399,1775095464.375665,0
372449,1775095470.550569,0
372499,1775095476.447718,0
372549,1775095482.670795,0
372599,1775095488.919513,0
372649,1775095495.000974,0
372699,1775095501.208366,0
372749,1775095507.433975,0
372799,1775095513.466820,0
372849,1775095519.593051,0
372899,1775095525.875096,0
372949,1775095532.731322,0
372999,1775095539.014282,0
373049,1775095545.305954,0
373099,1775095551.198390,0
373149,1775095557.188806,0
373199,1775095563.471142,0
373249,1775095569.632722,0
373299,1775095575.775655,0
373349,1775095582.084452,0
373399,1775095588.254497,0
373449,1775095594.413487,0
373499,1775095600.647440,0
373549,1775095606.940248,0
373599,1775095613.034613,0
373649,1775095619.302732,0
373699,1775095625.512252,0
373749,1775095631.528418,0
373799,1775095637.629992,0
373849,1775095644.669132,0
373899,1775095650.794009,0
373949,1775095657.004993,0
373999,1775095663.312828,0
374049,1775095669.390565,0
374099,1775095675.551029,0
374149,1775095681.716199,0
374199,1775095687.859047,0
374249,1775095693.981093,0
374299,1775095700.332921,0
374349,1775095706.405641,0
374399,1775095712.328382,0
374449,1775095718.553790,0
374499,1775095724.732836,0
374549,1775095730.884437,0
374599,1775095737.104984,0
374649,1775095743.327469,0
374699,1775095749.464410,0
374749,1775095756.419363,0
374799,1775095762.637914,0
374849,1775095768.749855,0
374899,1775095774.955110,0
374949,1775095781.065428,0
374999,1775095787.187528,0
375049,1775095793.435656,0
375099,1775095799.732318,0
375149,1775095805.825485,0
375199,1775095812.046174,0
375249,1775095818.287137,0
375299,1775095824.378985,0
375349,1775095830.520641,0
375399,1775095836.824842,0
375449,1775095843.124833,0
375499,1775095849.198976,0
375549,1775095855.456779,0
375599,1775095861.744251,0
375649,1775095867.999567,0
375699,1775095874.823466,0
375749,1775095881.109192,0
375799,1775095887.210953,0
375849,1775095893.310753,0
375899,1775095899.403622,0
375949,1775095905.532060,0
375999,1775095911.551109,0
376049,1775095917.860413,0
376099,1775095924.104704,0
376149,1775095930.205512,0
376199,1775095936.402432,0
376249,1775095942.600198,0
376299,1775095948.757507,0
376349,1775095954.943431,0
376399,1775095961.214771,0
376449,1775095967.363571,0
376499,1775095973.587625,0
376549,1775095979.825350,0
376599,1775095985.991278,0
376649,1775095992.840201,0
376699,1775095999.119382,0
376749,1775096005.222008,0
376799,1775096011.483102,0
376849,1775096017.774565,0
376899,1775096024.033814,0
376949,1775096030.194908,0
376999,1775096036.292195,0
377049,1775096042.583210,0
377099,1775096048.760975,0
377149,1775096054.795995,0
377199,1775096061.057032,0
377249,1775096067.165337,0
377299,1775096073.317437,0
377349,1775096079.648632,0
377399,1775096085.870329,0
377449,1775096092.103974,0
377499,1775096098.421369,0
377549,1775096104.718712,0
377599,1775096111.559909,0
377649,1775096117.916020,0
377699,1775096124.152976,0
377749,1775096130.432950,0
377799,1775096136.591361,0
377849,1775096142.803575,0
377899,1775096149.051878,0
377949,1775096155.190471,0
377999,1775096161.375053,0
378049,1775096167.528600,0
378099,1775096173.715445,0
378149,1775096179.890190,0
378199,1775096186.024465,0
378249,1775096192.327582,0
378299,1775096198.596388,0
378349,1775096204.838072,0
378399,1775096210.886622,0
378449,1775096217.116597,0
378499,1775096223.294309,0
378549,1775096230.080967,0
378599,1775096236.336787,0
378649,1775096242.659438,0
378699,1775096248.832917,0
378749,1775096254.957767,0
378799,1775096261.139320,0
378849,1775096267.249509,0
378899,1775096273.396821,0
378949,1775096279.607010,0
378999,1775096285.683802,0
379049,1775096291.979346,0
379099,1775096298.342320,0
379149,1775096304.579458,0
379199,1775096310.782873,0
379249,1775096317.043299,0
379299,1775096323.298982,0
379349,1775096329.418617,0
379399,1775096335.615282,0
379449,1775096341.864981,0
379499,1775096348.758622,0
379549,1775096355.059733,0
379599,1775096361.211528,0
379649,1775096367.194172,0
379699,1775096373.582417,0
379749,1775096379.858154,0
379799,1775096385.993476,0
379849,1775096392.215539,0
379899,1775096398.500969,0
379949,1775096404.597529,0
379999,1775096410.905629,0
380049,1775096417.224440,0
380099,1775096423.438120,0
380149,1775096429.566967,0
380199,1775096435.836393,0
380249,1775096442.068564,0
380299,1775096448.135902,0
380349,1775096454.269853,0
380399,1775096460.470456,0
380449,1775096467.216634,0
380499,1775096473.316694,0
380549,1775096479.442516,0
380599,1775096485.639048,0
380649,1775096491.792793,0
380699,1775096498.046039,0
380749,1775096504.274354,0
380799,1775096510.381800,0
380849,1775096516.554358,0
380899,1775096522.770390,0
380949,1775096528.984517,0
380999,1775096535.150793,0
381049,1775096541.277303,0
381099,1775096547.454386,0
381149,1775096553.586648,0
381199,1775096559.867799,0
381249,1775096566.029508,0
381299,1775096572.241792,0
381349,1775096579.216685,0
381399,1775096585.374907,0
381449,1775096591.570539,0
381499,1775096597.874915,0
381549,1775096603.990252,0
381599,1775096610.289171,0
381649,1775096616.465873,0
381699,1775096622.827280,0
381749,1775096628.912422,0
381799,1775096635.100814,0
381849,1775096641.250759,0
381899,1775096647.306239,0
381949,1775096653.440480,0
381999,1775096659.562192,0
382049,1775096665.738338,0
382099,1775096671.987120,0
382149,1775096678.190589,0
382199,1775096684.341379,0
382249,1775096690.340957,0
382299,1775096697.247360,0
382349,1775096703.603013,0
382399,1775096709.897740,0
382449,1775096716.062448,0
382499,1775096722.219509,0
382549,1775096728.371049,0
382599,1775096734.411105,0
382649,1775096740.766288,0
382699,1775096746.978172,0
382749,1775096752.836062,0
382799,1775096758.995011,0
382849,1775096765.206843,0
382899,1775096771.355822,0
382949,1775096777.552368,0
382999,1775096783.875808,0
383049,1775096790.007050,0
383099,1775096796.343904,0
383149,1775096802.578001,0
383199,1775096809.545107,0
383249,1775096815.853312,0
383299,1775096822.027267,0
383349,1775096828.046311,0
383399,1775096834.408583,0
383449,1775096840.633899,0
383499,1775096846.845946,0
383549,1775096853.137491,0
383599,1775096859.399917,0
383649,1775096865.581006,0
383699,1775096871.640838,0
383749,1775096877.504206,0
383799,1775096883.800878,0
383849,1775096890.089760,0
383899,1775096896.279363,0
383949,1775096902.415662,0
383999,1775096908.568461,0
384049,1775096914.677366,0
384099,1775096920.904277,0
384149,1775096927.827094,0
384199,1775096934.038857,0
384249,1775096940.211790,0
384299,1775096946.463374,0
384349,1775096952.720326,0
384399,1775096958.879912,0
384449,1775096964.958013,0
384499,1775096971.172372,0
384549,1775096977.471235,0
384599,1775096983.611038,0
384649,1775096989.863276,0
384699,1775096996.063831,0
384749,1775097002.344006,0
384799,1775097008.455613,0
384849,1775097014.648421,0
384899,1775097020.850322,0
384949,1775097026.985594,0
384999,1775097033.166473,0
385049,1775097039.993671,0
385099,1775097046.121309,0
385149,1775097052.389966,0
385199,1775097058.580013,0
385249,1775097064.809251,0
385299,1775097070.963545,0
385349,1775097077.228045,0
385399,1775097083.350472,0
385449,1775097089.575768,0
385499,1775097095.867934,0
385549,1775097102.149080,0
385599,1775097108.177386,0
385649,1775097114.380389,0
385699,1775097120.626742,0
385749,1775097126.859264,0
385799,1775097133.126966,0
385849,1775097139.195599,0
385899,1775097145.463600,0
385949,1775097151.778425,0
385999,1775097158.660510,0
386049,1775097164.802588,0
386099,1775097170.988909,0
386149,1775097177.325651,0
386199,1775097183.588121,0
386249,1775097189.882732,0
386299,1775097196.295401,0
386349,1775097202.565173,0
386399,1775097208.761741,0
386449,1775097214.964418,0
386499,1775097221.266809,0
386549,1775097227.390034,0
386599,1775097233.514786,0
386649,1775097239.750432,0
386699,1775097246.012616,0
386749,1775097252.239726,0
386799,1775097258.563045,0
386849,1775097264.789063,0
386899,1775097271.051498,0
386949,1775097277.851171,0
386999,1775097284.045250,0
387049,1775097290.259669,0
387099,1775097296.489078,0
387149,1775097302.781729,0
387199,1775097308.941506,0
387249,1775097315.214904,0
387299,1775097321.107435,0
387349,1775097327.478857,0
387399,1775097333.592178,0
387449,1775097339.803737,0
387499,1775097345.971573,0
387549,1775097352.085607,0
387599,1775097358.200073,0
387649,1775097364.175101,0
387699,1775097370.305824,0
387749,1775097376.606371,0
387799,1775097382.813502,0
387849,1775097389.717505,0
387899,1775097396.001667,0
387949,1775097402.255432,0
387999,1775097408.499286,0
388049,1775097414.565981,0
388099,1775097420.714259,0
388149,1775097426.847618,0
388199,1775097433.049254,0
388249,1775097439.052855,0
388299,1775097445.225529,0
388349,1775097451.335704,0
388399,1775097457.367171,0
388449,1775097463.502556,0
388499,1775097469.775004,0
388549,1775097475.907411,0
388599,1775097482.120918,0
