step,wall_time,value
184799,1775047663.794161,0.201078147
184849,1775047670.460366,0.175413832
184899,1775047677.078514,0.158467129
184949,1775047683.465277,0.182760909
184999,1775047689.451624,0.179086357
185049,1775047696.782496,0.183212101
185099,1775047703.000974,0.171004862
185149,1775047709.228392,0.171021119
185199,1775047715.531604,0.157258719
185249,1775047721.626354,0.169721931
185299,1775047727.698568,0.212096095
185349,1775047733.744996,0.161656946
185399,1775047739.870290,0.210750997
185449,1775047746.122148,0.181020945
185499,1775047752.669083,0.175239906
185549,1775047759.161976,0.202661738
185599,1775047765.249266,0.23330161
185649,1775047771.297347,0.159057781
185699,1775047777.593868,0.191116795
185749,1775047783.584771,0.193908393
185799,1775047789.427109,0.157057315
185849,1775047795.480175,0.183262244
185899,1775047801.513324,0.216489345
185949,1775047808.645720,0.157050133
185999,1775047815.002145,0.192354739
186049,1775047821.079270,0.166511744
186099,1775047827.217393,0.190172613
186149,1775047833.644280,0.185472563
186199,1775047839.981604,0.189175799
186249,1775047846.361572,0.157703549
186299,1775047852.797959,0.180183828
186349,1775047859.031876,0.196335927
186399,1775047865.557098,0.145454437
186449,1775047871.970767,0.163895279
186499,1775047878.214239,0.180591196
186549,1775047884.790513,0.199611783
186599,1775047891.302505,0.167355612
186649,1775047897.691573,0.171174034
186699,1775047904.327940,0.186959475
186749,1775047910.753941,0.138525307
186799,1775047916.916828,0.187586159
186849,1775047923.810862,0.215216011
186899,1775047929.932124,0.167574883
186949,1775047936.176528,0.149401814
186999,1775047942.121471,0.142311543
187049,1775047948.457623,0.219558507
187099,1775047954.644935,0.173186198
187149,1775047960.927101,0.173155978
187199,1775047967.133919,0.177717134
187249,1775047973.334793,0.158052146
187299,1775047979.393072,0.158408687
187349,1775047985.409356,0.165869832
187399,1775047991.253446,0.146682307
187449,1775047997.252610,0.177737743
187499,1775048003.206342,0.165493116
187549,1775048009.179504,0.163384587
187599,1775048015.109498,0.161048487
187649,1775048020.970368,0.203639194
187699,1775048027.027662,0.153046682
187749,1775048032.956464,0.196410745
187799,1775048040.241350,0.161754593
187849,1775048046.379045,0.199840933
187899,1775048052.452605,0.202397406
187949,1775048058.600865,0.165171057
187999,1775048064.918241,0.143435299
188049,1775048071.149853,0.168681771
188099,1775048077.136698,0.183044523
188149,1775048083.183176,0.173275366
188199,1775048089.420939,0.184525862
188249,1775048095.643282,0.132983208
188299,1775048101.813752,0.154495448
188349,1775048107.957514,0.19813472
188399,1775048114.155200,0.179367393
188449,1775048120.290779,0.174871475
188499,1775048126.405996,0.16200766
188549,1775048132.457151,0.175345331
188599,1775048138.491475,0.193563133
188649,1775048144.582455,0.174585789
188699,1775048151.295973,0.17933172
188749,1775048157.490001,0.191173255
188799,1775048163.640536,0.200630575
188849,1775048169.691710,0.198109269
188899,1775048175.727847,0.178862035
188949,1775048181.774611,0.138489977
188999,1775048188.000346,0.201761454
189049,1775048194.196684,0.14198631
189099,1775048200.430183,0.123662025
189149,1775048206.538377,0.211060137
189199,1775048212.644001,0.154950529
189249,1775048218.702384,0.254803091
189299,1775048224.757109,0.189676553
189349,1775048230.683704,0.145760536
189399,1775048236.975224,0.174812779
189449,1775048242.830420,0.191882104
189499,1775048248.821366,0.215433389
189549,1775048254.764830,0.184698597
189599,1775048261.497018,0.151763469
189649,1775048267.825274,0.160415992
189699,1775048274.182739,0.203231394
189749,1775048280.682118,0.172455773
189799,1775048287.098124,0.227187127
189849,1775048293.382580,0.15333803
189899,1775048299.771659,0.166902229
189949,1775048306.284458,0.16708684
189999,1775048312.752355,0.199976385
190049,1775048319.212395,0.201800764
190099,1775048325.635801,0.165399253
190149,1775048332.132468,0.110301942
190199,1775048338.314261,0.182476848
190249,1775048344.366695,0.178708479
190299,1775048350.435136,0.178857535
190349,1775048356.548150,0.167854548
190399,1775048362.482240,0.15708521
190449,1775048368.553441,0.204051554
190499,1775048374.990091,0.17576161
190549,1775048380.993356,0.248404711
190599,1775048386.911777,0.163662598
190649,1775048392.873914,0.173587218
190699,1775048398.815834,0.183689952
190749,1775048404.882032,0.175642222
190799,1775048410.905468,0.193391949
190849,1775048416.888170,0.144052923
190899,1775048423.034339,0.174041539
190949,1775048428.968969,0.173353314
190999,1775048435.109292,0.206181139
191049,1775048441.069709,0.176687792
191099,1775048447.110188,0.172585011
191149,1775048453.127581,0.17008011
191199,1775048459.138977,0.185687095
191249,1775048465.092970,0.184539884
191299,1775048471.292049,0.155372992
191349,1775048477.161877,0.169033647
191399,1775048483.058125,0.171686381
191449,1775048489.716134,0.162450656
191499,1775048495.967719,0.154345274
191549,1775048502.048055,0.146344364
191599,1775048508.108669,0.193140969
191649,1775048514.276945,0.140542537
191699,1775048520.398346,0.164379433
191749,1775048526.567270,0.200186193
191799,1775048532.730505,0.174861908
191849,1775048538.836751,0.193980142
191899,1775048544.950385,0.208915412
191949,1775048551.087515,0.183845878
191999,1775048557.252231,0.163909584
192049,1775048563.409682,0.131744951
192099,1775048569.353147,0.196724147
192149,1775048575.543231,0.180660367
192199,1775048581.642665,0.176380068
192249,1775048587.731263,0.175024241
192299,1775048593.814662,0.150830656
192349,1775048600.893810,0.200244933
192399,1775048606.959761,0.165529981
192449,1775048612.941805,0.167519093
192499,1775048618.835966,0.160589397
192549,1775048624.900581,0.140493765
192599,1775048631.006094,0.210258409
192649,1775048637.106922,0.148109227
192699,1775048643.088864,0.19920066
192749,1775048649.184412,0.199900612
192799,1775048655.345458,0.205943704
192849,1775048661.612652,0.169523388
192899,1775048667.645448,0.22077328
192949,1775048673.738125,0.204682887
192999,1775048679.842142,0.159099191
193049,1775048685.960982,0.179812402
193099,1775048692.038843,0.206925213
193149,1775048698.144147,0.206410319
193199,1775048704.238536,0.21704337
193249,1775048711.073360,0.21628046
193299,1775048717.145548,0.182833999
193349,1775048723.091094,0.136887193
193399,1775048729.286253,0.195068479
193449,1775048735.270033,0.178811193
193499,1775048741.406616,0.185100123
193549,1775048747.555028,0.212081432
193599,1775048753.526949,0.179072797
193649,1775048759.666461,0.145168409
193699,1775048765.796821,0.160767198
193749,1775048772.066507,0.194309026
193799,1775048778.369536,0.130909055
193849,1775048784.477914,0.21144709
193899,1775048790.589966,0.201125771
193949,1775048796.660073,0.1660285
193999,1775048802.791858,0.155304432
194049,1775048808.873792,0.199071124
194099,1775048814.956526,0.157570228
194149,1775048822.027627,0.169558942
194199,1775048828.172023,0.176113218
194249,1775048834.209539,0.194786549
194299,1775048840.258247,0.179235861
194349,1775048846.187240,0.191014603
194399,1775048852.286805,0.174486697
194449,1775048858.399742,0.170543864
194499,1775048864.354971,0.178052604
194549,1775048870.311832,0.213629514
194599,1775048876.259796,0.191111878
194649,1775048882.095515,0.161782801
194699,1775048888.044578,0.155480713
194749,1775048894.050840,0.166946054
194799,1775048900.211744,0.188209116
194849,1775048906.420374,0.137119725
194899,1775048912.608167,0.15460898
194949,1775048919.210357,0.156444207
194999,1775048925.747669,0.140211344
195049,1775048932.728815,0.138606086
195099,1775048939.133378,0.155214503
195149,1775048945.400261,0.193515435
195199,1775048951.580497,0.181810677
195249,1775048957.668285,0.154195324
195299,1775048963.685683,0.134510413
195349,1775048969.772052,0.163062513
195399,1775048975.646925,0.204598472
195449,1775048981.899778,0.170560122
195499,1775048988.152300,0.166858375
195549,1775048994.299158,0.146741465
195599,1775049000.358871,0.173262239
195649,1775049006.500798,0.146515027
195699,1775049013.034608,0.221911252
195749,1775049019.495447,0.194315374
195799,1775049025.996262,0.16068545
195849,1775049032.549806,0.181713521
195899,1775049038.951216,0.200153634
195949,1775049045.517858,0.160240322
195999,1775049051.621648,0.181578219
196049,1775049057.985810,0.200688794
196099,1775049064.110131,0.173395455
196149,1775049070.101449,0.157193974
196199,1775049076.181013,0.204876631
196249,1775049082.380295,0.175679684
196299,1775049088.586839,0.159787938
196349,1775049094.985065,0.149372101
196399,1775049101.188615,0.180618256
196449,1775049107.289250,0.151415303
196499,1775049113.487306,0.19032158
196549,1775049119.682167,0.241643429
196599,1775049125.829066,0.161783308
196649,1775049131.846206,0.18970713
196699,1775049137.908584,0.225139886
196749,1775049143.877779,0.15779452
196799,1775049149.792970,0.186424643
196849,1775049156.389591,0.134669572
196899,1775049162.494358,0.165713936
196949,1775049168.509243,0.194296688
196999,1775049174.539130,0.176011726
197049,1775049180.559263,0.166500673
197099,1775049186.533634,0.173967928
197149,1775049192.759949,0.205474943
197199,1775049199.053977,0.141095459
197249,1775049205.133768,0.167276949
197299,1775049211.652702,0.16264312
197349,1775049217.849526,0.164587423
197399,1775049223.932153,0.151511982
197449,1775049230.121274,0.205332771
197499,1775049236.288834,0.194373786
197549,1775049242.134250,0.209680498
197599,1775049248.101459,0.182390913
197649,1775049253.870739,0.166726977
197699,1775049260.063734,0.195647404
197749,1775049266.955057,0.12580879
197799,1775049273.198571,0.177848145
197849,1775049278.995942,0.184220165
197899,1775049285.064403,0.157580435
197949,1775049291.134332,0.225817174
197999,1775049297.060270,0.159207955
198049,1775049303.064784,0.18653138
198099,1775049309.159260,0.16839543
198149,1775049315.176669,0.240671545
198199,1775049320.942000,0.164165735
198249,1775049326.683405,0.170100376
198299,1775049332.679958,0.202626407
198349,1775049338.500715,0.131577075
198399,1775049344.601511,0.153928638
198449,1775049350.661783,0.212694988
198499,1775049356.497138,0.164344132
198549,1775049362.527206,0.196892858
198599,1775049368.978750,0.205684736
198649,1775049375.431224,0.172893688
198699,1775049381.747967,0.19556044
198749,1775049388.746900,0.15846315
198799,1775049394.933158,0.171006516
198849,1775049400.999727,0.195657969
198899,1775049406.955781,0.153069973
198949,1775049412.872300,0.148206592
198999,1775049418.799038,0.161103845
199049,1775049424.656013,0.149612591
199099,1775049430.585935,0.158072159
199149,1775049436.395579,0.147011787
199199,1775049442.321376,0.222165048
199249,1775049448.341561,0.167776167
199299,1775049454.412870,0.186994582
199349,1775049460.228466,0.181183398
199399,1775049466.097787,0.206907481
199449,1775049471.936172,0.148328379
199499,1775049477.947291,0.143123388
199549,1775049483.994683,0.17756322
199599,1775049489.889372,0.178776979
199649,1775049496.335163,0.219646513
199699,1775049502.239610,0.178572565
199749,1775049508.310155,0.176448181
199799,1775049514.252008,0.159703046
199849,1775049520.229374,0.155004755
199899,1775049526.103248,0.190864563
199949,1775049532.009449,0.191697106
199999,1775049537.988369,0.151200578
200049,1775049543.922731,0.176260889
200099,1775049549.914558,0.193655416
200149,1775049555.872394,0.194931448
200199,1775049561.760791,0.150132239
200249,1775049567.549744,0.169458061
200299,1775049573.378136,0.182349145
200349,1775049579.293121,0.18584457
200399,1775049585.165170,0.163125217
200449,1775049591.036616,0.177418604
200499,1775049597.567912,0.193620771
200549,1775049603.410263,0.215070456
200599,1775049609.361629,0.148489565
200649,1775049615.232182,0.199805886
200699,1775049621.194981,0.202963993
200749,1775049627.147728,0.157545909
200799,1775049633.150439,0.219709352
200849,1775049639.146290,0.194272622
200899,1775049645.173987,0.178599373
200949,1775049651.038792,0.161912292
200999,1775049656.961708,0.221761063
201049,1775049662.927690,0.187486768
201099,1775049668.907114,0.173036918
201149,1775049674.798054,0.16674155
201199,1775049680.925904,0.153585374
201249,1775049687.128486,0.135148436
201299,1775049693.346536,0.163114578
201349,1775049699.432270,0.153943583
201399,1775049705.964865,0.180486917
201449,1775049712.192190,0.211019233
201499,1775049718.658848,0.155535445
201549,1775049725.265377,0.14097482
201599,1775049731.587938,0.161998823
201649,1775049737.499633,0.135688782
201699,1775049743.468374,0.192078114
201749,1775049749.460317,0.15106377
201799,1775049755.386039,0.182976931
201849,1775049761.388055,0.176641822
201899,1775049767.411016,0.157103837
201949,1775049773.432597,0.155581683
201999,1775049779.425926,0.15960893
202049,1775049785.392423,0.28173393
202099,1775049791.347422,0.230034381
202149,1775049797.244087,0.194628567
202199,1775049803.125102,0.190244779
202249,1775049809.244967,0.140439704
202299,1775049815.892576,0.157184005
202349,1775049822.083194,0.17998749
202399,1775049828.230763,0.171884835
202449,1775049834.163587,0.141361684
202499,1775049840.161092,0.185193777
202549,1775049846.409481,0.200104192
202599,1775049852.641397,0.18352972
202649,1775049858.774121,0.143594205
202699,1775049864.913308,0.192677647
202749,1775049871.035375,0.153492391
202799,1775049877.160018,0.134652078
202849,1775049883.428513,0.124230608
202899,1775049889.586960,0.132723004
202949,1775049895.782670,0.177445024
202999,1775049902.142336,0.159222767
203049,1775049908.794123,0.169316053
203099,1775049915.360616,0.210008383
203149,1775049921.919110,0.163897842
203199,1775049928.320788,0.173648939
203249,1775049935.482163,0.165826231
203299,1775049941.612257,0.167083651
203349,1775049947.835759,0.18741563
203399,1775049953.920390,0.187607333
203449,1775049960.001043,0.175142229
203499,1775049966.147705,0.148207575
203549,1775049972.303603,0.233011827
203599,1775049978.459957,0.188755125
203649,1775049984.605582,0.159640491
203699,1775049990.830844,0.136973172
203749,1775049997.016361,0.172593862
203799,1775050003.092591,0.19956395
203849,1775050008.780133,0.225037962
203899,1775050014.753312,0.184721977
203949,1775050021.049220,0.173752874
203999,1775050027.347318,0.182135627
204049,1775050033.817848,0.186297163
204099,1775050040.658235,0.13318716
204149,1775050046.644310,0.204310536
204199,1775050052.670094,0.208744586
204249,1775050058.754166,0.229568303
204299,1775050064.825416,0.185369849
204349,1775050070.983981,0.15160273
204399,1775050077.197494,0.199045584
204449,1775050083.611287,0.172813728
204499,1775050089.819389,0.16176641
204549,1775050095.699300,0.174129486
204599,1775050101.808813,0.236672834
204649,1775050108.012856,0.192676455
204699,1775050114.171687,0.143478304
204749,1775050120.392084,0.197837561
204799,1775050126.745060,0.195509076
204849,1775050133.172760,0.189083397
204899,1775050139.619625,0.157167882
204949,1775050145.959431,0.187424093
204999,1775050155.685181,0.209319651
205049,1775050162.189639,0.163633093
205099,1775050168.755483,0.178558558
205149,1775050175.112304,0.187321186
205199,1775050181.404303,0.185840473
205249,1775050187.516520,0.155033186
205299,1775050193.830503,0.209981307
205349,1775050200.005240,0.158091709
205399,1775050206.216891,0.167576045
205449,1775050212.241138,0.1431216
205499,1775050218.440201,0.1695209
205549,1775050224.522033,0.179969668
205599,1775050230.675567,0.215344518
205649,1775050236.723735,0.177995533
205699,1775050242.972496,0.172721982
205749,1775050249.137453,0.202650398
205799,1775050255.253179,0.169347897
205849,1775050261.302239,0.151272699
205899,1775050268.687046,0.201710299
205949,1775050274.757268,0.186732531
205999,1775050280.919009,0.173548624
206049,1775050286.899479,0.224803656
206099,1775050293.182496,0.17804563
206149,1775050299.419894,0.156335905
206199,1775050305.643668,0.16776517
206249,1775050311.764903,0.208541662
206299,1775050317.926740,0.183937564
206349,1775050324.243466,0.175901204
206399,1775050330.306908,0.134488046
206449,1775050336.452242,0.155051678
206499,1775050342.569099,0.146939903
206549,1775050348.800318,0.174582809
206599,1775050354.607924,0.154525578
206649,1775050360.746491,0.151471138
206699,1775050366.893739,0.174766302
206749,1775050372.830463,0.217992395
206799,1775050379.857449,0.187695175
206849,1775050386.089878,0.185226366
206899,1775050392.354466,0.205651075
206949,1775050398.462057,0.185807854
206999,1775050404.452904,0.165454924
207049,1775050410.569259,0.152906612
207099,1775050416.582951,0.187824339
207149,1775050422.566145,0.192535982
207199,1775050428.819583,0.180944756
207249,1775050434.870856,0.191349223
207299,1775050441.127096,0.230313748
207349,1775050447.382383,0.156821698
207399,1775050453.372770,0.160399467
207449,1775050459.376138,0.16727221
207499,1775050465.511200,0.200876594
207549,1775050471.591086,0.172235429
207599,1775050477.625299,0.173395231
207649,1775050483.592816,0.174266562
207699,1775050490.406661,0.161657915
207749,1775050496.614416,0.181669667
207799,1775050502.771501,0.188607469
207849,1775050509.109612,0.163505167
207899,1775050515.223272,0.180496842
207949,1775050521.516212,0.208610773
207999,1775050527.606363,0.14794603
208049,1775050533.746582,0.200679302
208099,1775050539.890902,0.190970525
208149,1775050546.066746,0.155853406
208199,1775050552.214672,0.167107955
208249,1775050558.505662,0.16122441
208299,1775050564.841438,0.197851002
208349,1775050571.028835,0.190466106
208399,1775050576.916432,0.16434145
208449,1775050583.288589,0.161308527
208499,1775050589.317814,0.22958608
208549,1775050595.795595,0.166053802
208599,1775050602.093538,0.162810445
208649,1775050608.928821,0.193500787
208699,1775050614.970824,0.167555943
208749,1775050621.250635,0.164857596
208799,1775050627.403370,0.166802406
208849,1775050633.620863,0.212194711
208899,1775050639.931248,0.173621953
208949,1775050646.181594,0.153945088
208999,1775050652.353856,0.183905452
209049,1775050658.406590,0.203247607
209099,1775050664.756268,0.166066706
209149,1775050671.325284,0.174454138
209199,1775050677.748772,0.203987777
209249,1775050683.846782,0.193915516
209299,1775050690.092547,0.150118053
209349,1775050696.281319,0.151006207
209399,1775050702.558062,0.200976759
209449,1775050708.578956,0.135940477
209499,1775050714.644636,0.212021545
209549,1775050722.089490,0.165497959
209599,1775050728.278511,0.15616402
209649,1775050734.558978,0.180540338
209699,1775050740.814119,0.170288622
209749,1775050747.123879,0.153455645
209799,1775050753.284539,0.185990274
209849,1775050759.054166,0.186582059
209899,1775050765.308753,0.165971279
209949,1775050771.473610,0.180604368
209999,1775050777.591574,0.17074357
210049,1775050783.766524,0.147622824
210099,1775050789.996493,0.207886666
210149,1775050796.217663,0.165954724
210199,1775050802.437278,0.143902719
210249,1775050808.683427,0.172070593
210299,1775050815.082435,0.192202806
210349,1775050821.292402,0.167647049
210399,1775050827.581779,0.17184709
210449,1775050834.536450,0.13035734
210499,1775050840.719395,0.163236171
210549,1775050846.834634,0.147766754
210599,1775050853.059510,0.16255106
210649,1775050859.316593,0.183548003
210699,1775050865.347210,0.150363386
210749,1775050871.506144,0.174045011
210799,1775050877.769330,0.201353833
210849,1775050883.999977,0.184258312
210899,1775050890.281211,0.203364104
210949,1775050896.440578,0.136565357
210999,1775050902.503479,0.159975767
211049,1775050908.548810,0.162263811
211099,1775050914.795682,0.177836731
211149,1775050921.251850,0.169476762
211199,1775050927.531064,0.18207258
211249,1775050933.735009,0.210957438
211299,1775050940.060386,0.161782682
211349,1775050946.111403,0.18370454
211399,1775053708.938088,0.17185533
211449,1775053715.176349,0.144282281
211499,1775053721.340430,0.19703567
211549,1775053727.607080,0.130558431
211599,1775053733.753590,0.176201612
211649,1775053740.115864,0.131843537
211699,1775053746.271775,0.166381329
211749,1775053752.297767,0.172666103
211799,1775053758.212869,0.166264549
211849,1775053764.135659,0.180255681
211899,1775053770.006332,0.229901627
211949,1775053775.940777,0.19603923
211999,1775053783.002842,0.187034637
212049,1775053788.814439,0.156352624
212099,1775053794.733606,0.185614035
212149,1775053800.654819,0.166882455
212199,1775053806.538637,0.163971961
212249,1775053812.429386,0.145116597
212299,1775053818.319343,0.18045418
212349,1775053824.249106,0.143761277
212399,1775053830.158414,0.206352711
212449,1775053836.079609,0.173614174
212499,1775053841.923336,0.167966574
212549,1775053847.874850,0.175001785
212599,1775053853.733629,0.159402192
212649,1775053859.574564,0.169454008
212699,1775053865.506495,0.208487421
212749,1775053871.452961,0.204140872
212799,1775053877.441933,0.189949706
212849,1775053883.405199,0.162040666
212899,1775053890.603158,0.212951526
212949,1775053896.655013,0.193168163
212999,1775053902.491660,0.160004422
213049,1775053908.384133,0.172248542
213099,1775053914.276062,0.179951087
213149,1775053920.164296,0.154228732
213199,1775053926.035964,0.138014406
213249,1775053932.007328,0.154959634
213299,1775053937.902701,0.176105648
213349,1775053943.745142,0.148161262
213399,1775053949.776568,0.157779336
213449,1775053955.750189,0.187293917
213499,1775053961.651771,0.18650052
213549,1775053967.545676,0.175736457
213599,1775053973.428917,0.199950218
213649,1775053979.286466,0.180805266
213699,1775053985.244833,0.152204186
213749,1775053991.256299,0.196560949
213799,1775053997.181490,0.215729967
213849,1775054003.649057,0.205167308
213899,1775054009.599242,0.217188686
213949,1775054015.542809,0.16343978
213999,1775054021.460500,0.201511726
214049,1775054027.327105,0.168112218
214099,1775054033.434301,0.182006747
214149,1775054039.559200,0.213080034
214199,1775054045.568661,0.193901271
214249,1775054051.534908,0.162184715
214299,1775054057.554918,0.14667815
214349,1775054063.556940,0.189737022
214399,1775054069.475377,0.178786173
214449,1775054075.455462,0.156414121
214499,1775054081.314970,0.190485165
214549,1775054087.277226,0.179482371
214599,1775054093.322797,0.192460552
214649,1775054099.209260,0.198665053
214699,1775054105.203153,0.177937806
214749,1775054111.657702,0.235594168
214799,1775054117.565790,0.160874978
214849,1775054123.502535,0.190486491
214899,1775054129.460616,0.191381976
214949,1775054135.353995,0.182126075
214999,1775054141.176738,0.136122689
215049,1775054147.180329,0.180169106
215099,1775054153.206042,0.152921408
215149,1775054159.230391,0.197373554
215199,1775054165.190602,0.129548907
215249,1775054171.199692,0.239965767
215299,1775054177.176809,0.159797132
215349,1775054183.160297,0.184399992
215399,1775054189.188174,0.1600236
215449,1775054195.142951,0.179491043
215499,1775054201.025042,0.181931823
215549,1775054207.050382,0.158783779
215599,1775054213.171820,0.199699968
215649,1775054220.263251,0.170489565
215699,1775054226.290510,0.183076203
215749,1775054232.105298,0.184314549
215799,1775054238.150197,0.197551087
215849,1775054244.115129,0.180604994
215899,1775054250.134461,0.166723102
215949,1775054256.149650,0.148124546
215999,1775054262.086278,0.178131029
216049,1775054268.162091,0.174617171
216099,1775054274.005012,0.19531396
216149,1775054279.974573,0.148501366
216199,1775054285.903797,0.169545084
216249,1775054291.855444,0.20008114
216299,1775054297.826944,0.121778205
216349,1775054303.736671,0.197713211
216399,1775054309.730032,0.158165202
216449,1775054315.789691,0.174771741
216499,1775054321.831985,0.155011863
216549,1775054328.983183,0.17989324
216599,1775054334.917730,0.204517454
216649,1775054340.929670,0.195153683
216699,1775054347.021843,0.170087904
216749,1775054353.117341,0.182069853
216799,1775054359.170445,0.188718051
216849,1775054365.177455,0.191685081
216899,1775054371.137564,0.143502802
216949,1775054377.312470,0.165040717
216999,1775054383.328962,0.221452147
217049,1775054389.264659,0.180130512
217099,1775054395.041726,0.158123046
217149,1775054400.841456,0.169952869
217199,1775054406.775486,0.194571897
217249,1775054412.786029,0.173463494
217299,1775054418.866553,0.154836833
217349,1775054424.797374,0.127652884
217399,1775054430.769449,0.162221789
217449,1775054437.651663,0.172529817
217499,1775054443.618193,0.174580395
217549,1775054449.666936,0.179602668
217599,1775054455.713446,0.205241829
217649,1775054461.690114,0.174159884
217699,1775054467.612010,0.11460384
217749,1775054473.658123,0.160394251
217799,1775054479.726306,0.166139364
217849,1775054485.656368,0.153870538
217899,1775054491.562436,0.155447334
217949,1775054497.541687,0.157476708
217999,1775054503.481730,0.182342827
218049,1775054509.514002,0.178829223
218099,1775054515.398524,0.190079898
218149,1775054521.444253,0.16423662
218199,1775054527.451180,0.216983378
218249,1775054533.468770,0.192391783
218299,1775054539.540660,0.171001062
218349,1775054546.023263,0.178264037
218399,1775054551.966836,0.202379137
218449,1775054557.881712,0.142384216
218499,1775054563.947850,0.221002594
218549,1775054570.006742,0.164661348
218599,1775054575.951797,0.191277087
218649,1775054581.918332,0.176030606
218699,1775054587.986637,0.141193181
218749,1775054594.043438,0.159024924
218799,1775054599.976794,0.167233676
218849,1775054605.918282,0.144666374
218899,1775054611.893641,0.153035119
218949,1775054617.968850,0.176024213
218999,1775054623.979789,0.15650177
219049,1775054629.990960,0.182903573
219099,1775054636.042950,0.135256991
219149,1775054642.028206,0.179380611
219199,1775054648.179092,0.164633721
219249,1775054654.676234,0.169190705
219299,1775054660.627449,0.166795179
219349,1775054666.579864,0.175394073
219399,1775054672.535473,0.163854718
219449,1775054678.570969,0.203909785
219499,1775054684.584033,0.164954931
219549,1775054690.525258,0.184412986
219599,1775054696.465798,0.185477942
219649,1775054702.485494,0.218615532
219699,1775054708.405396,0.164539576
219749,1775054714.416852,0.165330201
219799,1775054720.425306,0.182970196
219849,1775054726.458012,0.178787738
219899,1775054732.568369,0.150477678
219949,1775054738.594585,0.162544847
219999,1775054744.608946,0.177860558
220049,1775054750.527256,0.212488115
220099,1775054756.475950,0.163699299
220149,1775054762.950679,0.211104065
220199,1775054769.079927,0.214640677
220249,1775054775.068835,0.200215995
220299,1775054780.945198,0.138644576
220349,1775054786.957421,0.247003704
220399,1775054793.107379,0.176368833
220449,1775054799.153958,0.162609056
220499,1775054805.092946,0.176439062
220549,1775054811.183067,0.204532713
220599,1775054817.125061,0.203463092
220649,1775054823.241996,0.215756238
220699,1775054829.133841,0.209724113
220749,1775054835.179751,0.193195671
220799,1775054841.190764,0.164424345
220849,1775054847.074496,0.175143957
220899,1775054853.086271,0.201328576
220949,1775054859.144015,0.163303316
220999,1775054865.124758,0.166698754
221049,1775054871.659678,0.180279613
221099,1775054877.745358,0.193410903
221149,1775054883.697921,0.157063544
221199,1775054889.624395,0.167329088
221249,1775054895.577507,0.17815876
221299,1775054901.531148,0.187214613
221349,1775054907.551717,0.191531733
221399,1775054913.613143,0.17386964
221449,1775054919.631531,0.139499694
221499,1775054925.597338,0.153862044
221549,1775054931.669290,0.123922974
221599,1775054937.690422,0.136423886
221649,1775054943.655993,0.15833047
221699,1775054949.557090,0.19458124
221749,1775054955.548955,0.171164364
221799,1775054961.536176,0.167512953
221849,1775054967.544123,0.184732407
221899,1775054973.465270,0.166318819
221949,1775054979.365400,0.141248539
221999,1775054986.007741,0.203980207
222049,1775054992.162714,0.161148101
222099,1775054998.148139,0.196499392
222149,1775055003.952596,0.145661563
222199,1775055010.007410,0.161979407
222249,1775055016.003936,0.181478411
222299,1775055022.037094,0.17469281
222349,1775055028.129258,0.140413731
222399,1775055034.258384,0.157537654
222449,1775055040.278208,0.148418114
222499,1775055046.299141,0.162239552
222549,1775055052.339581,0.169522494
222599,1775055058.318386,0.195628926
222649,1775055064.279753,0.137765765
222699,1775055070.193736,0.173422217
222749,1775055076.156842,0.187458605
222799,1775055082.155021,0.160461038
222849,1775055088.314421,0.212800935
222899,1775055094.376687,0.121684112
222949,1775055101.077421,0.142400607
222999,1775055107.176509,0.144451261
223049,1775055113.186628,0.231298342
223099,1775055119.198724,0.172504693
223149,1775055125.197953,0.204970568
223199,1775055131.050539,0.189637274
223249,1775055137.144168,0.166791275
223299,1775055143.246279,0.181963176
223349,1775055149.438855,0.161882192
223399,1775055155.546210,0.201989084
223449,1775055161.602962,0.188602045
223499,1775055167.586530,0.151791662
223549,1775055173.559417,0.202197462
223599,1775055179.631761,0.139758632
223649,1775055185.740109,0.157111168
223699,1775055191.773021,0.143296078
223749,1775055197.859089,0.224151209
223799,1775055203.903504,0.130145192
223849,1775055209.852355,0.16668579
223899,1775055216.344167,0.182723507
223949,1775055222.351789,0.171866179
223999,1775055228.438027,0.217973739
224049,1775055234.302760,0.150013968
224099,1775055240.309942,0.195528314
224149,1775055246.305533,0.110907368
224199,1775055252.339717,0.192213386
224249,1775055258.297215,0.145398304
224299,1775055264.183361,0.165408969
224349,1775055270.196462,0.170950204
224399,1775055275.966083,0.146138698
224449,1775055281.890767,0.182938993
224499,1775055288.021519,0.150674358
224549,1775055294.048795,0.138219163
224599,1775055299.920270,0.168310583
224649,1775055305.945039,0.222717196
224699,1775055311.949491,0.171331108
224749,1775055318.075531,0.200233132
224799,1775055324.005898,0.202016711
224849,1775055330.648185,0.1693203
224899,1775055336.588387,0.122208349
224949,1775055342.523993,0.150173873
224999,1775055348.584483,0.193421543
225049,1775055354.463801,0.228280991
225099,1775055360.366510,0.165444016
225149,1775055366.323675,0.167534947
225199,1775055372.321020,0.175765529
225249,1775055378.404953,0.163084298
225299,1775055384.446906,0.193762973
225349,1775055390.528780,0.17990011
225399,1775055396.597363,0.170130596
225449,1775055402.526537,0.249877691
225499,1775055408.404935,0.150359035
225549,1775055414.516433,0.128355905
225599,1775055420.454926,0.147944048
225649,1775055426.427038,0.132402942
225699,1775055432.463495,0.18696928
225749,1775055439.145701,0.180026397
225799,1775055445.159965,0.229987115
225849,1775055451.293584,0.166336209
225899,1775055457.213068,0.157930136
