step,wall_time,value
209199,1775050677.748687,0
209249,1775050683.846726,0
209299,1775050690.092468,0
209349,1775050696.281241,0
209399,1775050702.557999,0
209449,1775050708.578895,0
209499,1775050714.644552,0
209549,1775050722.089419,0
209599,1775050728.278420,0
209649,1775050734.558896,0
209699,1775050740.814056,0
209749,1775050747.123808,0
209799,1775050753.284482,0
209849,1775050759.054101,0
209899,1775050765.308690,0
209949,1775050771.473528,0
209999,1775050777.591489,0
210049,1775050783.766430,0
210099,1775050789.996431,0
210149,1775050796.217606,0
210199,1775050802.437216,0
210249,1775050808.683368,0
210299,1775050815.082374,0
210349,1775050821.292342,0
210399,1775050827.581720,0
210449,1775050834.536396,0
210499,1775050840.719332,0
210549,1775050846.834557,0
210599,1775050853.059429,0
210649,1775050859.316535,0
210699,1775050865.347151,0
210749,1775050871.506082,0
210799,1775050877.769269,0
210849,1775050883.999892,0
210899,1775050890.281148,0
210949,1775050896.440524,0
210999,1775050902.503417,0
211049,1775050908.548743,0
211099,1775050914.795625,0
211149,1775050921.251768,0
211199,1775050927.530999,0
211249,1775050933.734948,0
211299,1775050940.060315,0
211349,1775050946.111345,0
211399,1775053708.938026,0
211449,1775053715.176287,0
211499,1775053721.340344,0
211549,1775053727.607008,0
211599,1775053733.753514,0
211649,1775053740.115804,0
211699,1775053746.271712,0
211749,1775053752.297703,0
211799,1775053758.212748,0
211849,1775053764.135599,0
211899,1775053770.006265,0
211949,1775053775.940715,0
211999,1775053783.002783,0
212049,1775053788.814379,0
212099,1775053794.733547,0
212149,1775053800.654760,0
212199,1775053806.538575,0
212249,1775053812.429324,0
212299,1775053818.319286,0
212349,1775053824.249044,0
212399,1775053830.158355,0
212449,1775053836.079545,0
212499,1775053841.923278,0
212549,1775053847.874789,0
212599,1775053853.733572,0
212649,1775053859.574508,0
212699,1775053865.506438,0
212749,1775053871.452899,0
212799,1775053877.441862,0
212849,1775053883.405139,0
212899,1775053890.603096,0
212949,1775053896.654954,0
212999,1775053902.491581,0
213049,1775053908.384073,0
213099,1775053914.276002,0
213149,1775053920.164237,0
213199,1775053926.035901,0
213249,1775053932.007271,0
213299,1775053937.902642,0
213349,1775053943.745079,0
213399,1775053949.776507,0
213449,1775053955.750126,0
213499,1775053961.651712,0
213549,1775053967.545614,0
213599,1775053973.428842,0
213649,1775053979.286408,0
213699,1775053985.244774,0
213749,1775053991.256240,0
213799,1775053997.181432,0
213849,1775054003.648997,0
213899,1775054009.599165,0
213949,1775054015.542746,0
213999,1775054021.460443,0
214049,1775054027.327044,0
214099,1775054033.434230,0
214149,1775054039.559131,0
214199,1775054045.568595,0
214249,1775054051.534841,0
214299,1775054057.554842,0
214349,1775054063.556867,0
214399,1775054069.475317,0
214449,1775054075.455407,0
214499,1775054081.314829,0
214549,1775054087.277166,0
214599,1775054093.322721,0
214649,1775054099.209203,0
214699,1775054105.203097,0
214749,1775054111.657644,0
214799,1775054117.565731,0
214849,1775054123.502476,0
214899,1775054129.460559,0
214949,1775054135.353936,0
214999,1775054141.176675,0
215049,1775054147.180269,0
215099,1775054153.205979,0
215149,1775054159.230334,0
215199,1775054165.190513,0
215249,1775054171.199608,0
215299,1775054177.176752,0
215349,1775054183.160239,0
215399,1775054189.188114,0
215449,1775054195.142879,0
215499,1775054201.024982,0
215549,1775054207.050324,0
215599,1775054213.171763,0
215649,1775054220.263187,0
215699,1775054226.290452,0
215749,1775054232.105234,0
215799,1775054238.150139,0
215849,1775054244.115072,0
215899,1775054250.134401,0
215949,1775054256.149587,0
215999,1775054262.086163,0
216049,1775054268.162030,0
216099,1775054274.004875,0
216149,1775054279.974513,0
216199,1775054285.903739,0
216249,1775054291.855381,0
216299,1775054297.826871,0
216349,1775054303.736613,0
216399,1775054309.729949,0
216449,1775054315.789630,0
216499,1775054321.831926,0
216549,1775054328.983120,0
216599,1775054334.917671,0
216649,1775054340.929557,0
216699,1775054347.021784,0
216749,1775054353.117279,0
216799,1775054359.170382,0
216849,1775054365.177396,0
216899,1775054371.137508,0
216949,1775054377.312409,0
216999,1775054383.328825,0
217049,1775054389.264596,0
217099,1775054395.041666,0
217149,1775054400.841399,0
217199,1775054406.775424,0
217249,1775054412.785964,0
217299,1775054418.866491,0
217349,1775054424.797316,0
217399,1775054430.769390,0
217449,1775054437.651604,0
217499,1775054443.618130,0
217549,1775054449.666838,0
217599,1775054455.713387,0
217649,1775054461.690054,0
217699,1775054467.611947,0
217749,1775054473.658062,0
217799,1775054479.726248,0
217849,1775054485.656307,0
217899,1775054491.562377,0
217949,1775054497.541625,0
217999,1775054503.481666,0
218049,1775054509.513942,0
218099,1775054515.398463,0
218149,1775054521.444193,0
218199,1775054527.451120,0
218249,1775054533.468706,0
218299,1775054539.540586,0
218349,1775054546.023207,0
218399,1775054551.966779,0
218449,1775054557.881655,0
218499,1775054563.947784,0
218549,1775054570.006683,0
218599,1775054575.951714,0
218649,1775054581.918271,0
218699,1775054587.986581,0
218749,1775054594.043371,0
218799,1775054599.976732,0
218849,1775054605.918222,0
218899,1775054611.893580,0
218949,1775054617.968789,0
218999,1775054623.979727,0
219049,1775054629.990900,0
219099,1775054636.042813,0
219149,1775054642.028143,0
219199,1775054648.179034,0
219249,1775054654.676151,0
219299,1775054660.627386,0
219349,1775054666.579805,0
219399,1775054672.535413,0
219449,1775054678.570904,0
219499,1775054684.583974,0
219549,1775054690.525198,0
219599,1775054696.465740,0
219649,1775054702.485433,0
219699,1775054708.405336,0
219749,1775054714.416793,0
219799,1775054720.425244,0
219849,1775054726.457928,0
219899,1775054732.568313,0
219949,1775054738.594524,0
219999,1775054744.608875,0
220049,1775054750.527197,0
220099,1775054756.475858,0
220149,1775054762.950619,0
220199,1775054769.079853,0
220249,1775054775.068775,0
220299,1775054780.945138,0
220349,1775054786.957357,0
220399,1775054793.107305,0
220449,1775054799.153897,0
220499,1775054805.092870,0
220549,1775054811.183008,0
220599,1775054817.125002,0
220649,1775054823.241938,0
220699,1775054829.133778,0
220749,1775054835.179686,0
220799,1775054841.190704,0
220849,1775054847.074435,0
220899,1775054853.086212,0
220949,1775054859.143954,0
220999,1775054865.124695,0
221049,1775054871.659619,0
221099,1775054877.745296,0
221149,1775054883.697853,0
221199,1775054889.624332,0
221249,1775054895.577446,0
221299,1775054901.531092,0
221349,1775054907.551653,0
221399,1775054913.613084,0
221449,1775054919.631471,0
221499,1775054925.597276,0
221549,1775054931.669201,0
221599,1775054937.690301,0
221649,1775054943.655930,0
221699,1775054949.557023,0
221749,1775054955.548892,0
221799,1775054961.536116,0
221849,1775054967.544065,0
221899,1775054973.465209,0
221949,1775054979.365341,0
221999,1775054986.007653,0
222049,1775054992.162657,0
222099,1775054998.148075,0
222149,1775055003.952510,0
222199,1775055010.007352,0
222249,1775055016.003865,0
222299,1775055022.037013,0
222349,1775055028.129202,0
222399,1775055034.258321,0
222449,1775055040.278147,0
222499,1775055046.299080,0
222549,1775055052.339520,0
222599,1775055058.318326,0
222649,1775055064.279688,0
222699,1775055070.193676,0
222749,1775055076.156782,0
222799,1775055082.154957,0
222849,1775055088.314359,0
222899,1775055094.376627,0
222949,1775055101.077358,0
222999,1775055107.176449,0
223049,1775055113.186569,0
223099,1775055119.198664,0
223149,1775055125.197865,0
223199,1775055131.050479,0
223249,1775055137.144111,0
223299,1775055143.246218,0
223349,1775055149.438793,0
223399,1775055155.546149,0
223449,1775055161.602901,0
223499,1775055167.586468,0
223549,1775055173.559359,0
223599,1775055179.631696,0
223649,1775055185.740054,0
223699,1775055191.772963,0
223749,1775055197.859005,0
223799,1775055203.903449,0
223849,1775055209.852297,0
223899,1775055216.344107,0
223949,1775055222.351732,0
223999,1775055228.437966,0
224049,1775055234.302701,0
224099,1775055240.309862,0
224149,1775055246.305475,0
224199,1775055252.339660,0
224249,1775055258.297158,0
224299,1775055264.183302,0
224349,1775055270.196403,0
224399,1775055275.966026,0
224449,1775055281.890709,0
224499,1775055288.021462,0
224549,1775055294.048735,0
224599,1775055299.920212,0
224649,1775055305.944979,0
224699,1775055311.949366,0
224749,1775055318.075475,0
224799,1775055324.005831,0
224849,1775055330.648125,0
224899,1775055336.588327,0
224949,1775055342.523935,0
224999,1775055348.584422,0
225049,1775055354.463743,0
225099,1775055360.366455,0
225149,1775055366.323613,0
225199,1775055372.320963,0
225249,1775055378.404880,0
225299,1775055384.446781,0
225349,1775055390.528723,0
225399,1775055396.597303,0
225449,1775055402.526477,0
225499,1775055408.404863,0
225549,1775055414.516375,0
225599,1775055420.454856,0
225649,1775055426.426976,0
225699,1775055432.463440,0
225749,1775055439.145642,0
225799,1775055445.159901,0
225849,1775055451.293524,0
225899,1775055457.213005,0
225949,1775055463.247833,0
225999,1775055469.489207,0
226049,1775055475.237360,0
226099,1775055481.215757,0
226149,1775055487.120295,0
226199,1775055493.194624,0
226249,1775055499.100580,0
226299,1775055505.209226,0
226349,1775055511.167311,0
226399,1775055517.154978,0
226449,1775055523.213945,0
226499,1775055529.187176,0
226549,1775055535.057219,0
226599,1775055541.158148,0
226649,1775055547.666295,0
226699,1775055553.579879,0
226749,1775055559.547958,0
226799,1775055565.705673,0
226849,1775055571.651372,0
226899,1775055577.744221,0
226949,1775055583.766257,0
226999,1775055589.696222,0
227049,1775055595.752872,0
227099,1775055601.757719,0
227149,1775055607.810012,0
227199,1775055613.696194,0
227249,1775055619.763790,0
227299,1775055625.697548,0
227349,1775055631.675763,0
227399,1775055637.720653,0
227449,1775055643.670828,0
227499,1775055649.718239,0
227549,1775055655.609907,0
227599,1775055662.109876,0
227649,1775055668.104656,0
227699,1775055674.054977,0
227749,1775055680.139843,0
227799,1775055686.136977,0
227849,1775055692.051180,0
227899,1775055698.053053,0
227949,1775055704.099463,0
227999,1775055710.050220,0
228049,1775055715.996252,0
228099,1775055722.080872,0
228149,1775055728.094646,0
228199,1775055734.168766,0
228249,1775055740.165315,0
228299,1775055746.099502,0
228349,1775055752.128777,0
228399,1775055758.108238,0
228449,1775055763.986370,0
228499,1775055770.569228,0
228549,1775055776.630531,0
228599,1775055782.535579,0
228649,1775055788.383393,0
228699,1775055794.412645,0
228749,1775055800.273901,0
228799,1775055806.284410,0
228849,1775055812.389733,0
228899,1775055818.340849,0
228949,1775055824.287844,0
228999,1775055830.504759,0
229049,1775055836.658835,0
229099,1775055842.657269,0
229149,1775055848.567318,0
229199,1775055854.743625,0
229249,1775055860.746519,0
229299,1775055866.817605,0
229349,1775055872.762235,0
229399,1775055878.810779,0
229449,1775055885.412951,0
229499,1775055891.458803,0
229549,1775055897.463437,0
229599,1775055903.502011,0
229649,1775055909.490076,0
229699,1775055915.495899,0
229749,1775055921.463682,0
229799,1775055927.427878,0
229849,1775055933.501899,0
229899,1775055939.441743,0
229949,1775055945.365850,0
229999,1775055951.462045,0
230049,1775055957.382018,0
230099,1775055963.438110,0
230149,1775055969.481522,0
230199,1775055975.414307,0
230249,1775055981.400326,0
230299,1775055987.346395,0
230349,1775055993.969627,0
230399,1775056000.029124,0
230449,1775056006.025208,0
230499,1775056012.059513,0
230549,1775056018.059341,0
230599,1775056024.150275,0
230649,1775056030.175421,0
230699,1775056036.186732,0
230749,1775056042.272747,0
230799,1775056048.409011,0
230849,1775056054.298849,0
230899,1775056060.339464,0
230949,1775056066.313646,0
230999,1775056072.277355,0
231049,1775056078.283252,0
231099,1775056084.351269,0
231149,1775056090.279297,0
231199,1775056096.317811,0
231249,1775056102.929326,0
231299,1775056108.822659,0
231349,1775056114.793986,0
231399,1775056120.844336,0
231449,1775056126.754713,0
231499,1775056132.782101,0
231549,1775056138.816516,0
231599,1775056144.810546,0
231649,1775056150.941631,0
231699,1775056156.933699,0
231749,1775056162.975382,0
231799,1775056168.882557,0
231849,1775056174.888952,0
231899,1775056180.800562,0
231949,1775056186.813254,0
231999,1775056192.796810,0
232049,1775056198.881919,0
232099,1775056204.954277,0
232149,1775056211.564414,0
232199,1775056217.610740,0
232249,1775056223.626044,0
232299,1775056229.604703,0
232349,1775056235.618634,0
232399,1775056241.658430,0
232449,1775056247.693032,0
232499,1775056253.547022,0
232549,1775056259.577207,0
232599,1775056265.598560,0
232649,1775056271.551958,0
232699,1775056277.551984,0
232749,1775056283.584008,0
232799,1775056289.566937,0
232849,1775056295.521926,0
232899,1775056301.547806,0
232949,1775056307.501124,0
232999,1775056313.618358,0
233049,1775056320.451724,0
233099,1775056326.413447,0
233149,1775056332.526537,0
233199,1775056338.500800,0
233249,1775056344.427069,0
233299,1775056350.382869,0
233349,1775056356.366508,0
233399,1775056362.274014,0
233449,1775056368.288088,0
233499,1775056374.357423,0
233549,1775056380.370547,0
233599,1775056386.447163,0
233649,1775056392.480995,0
233699,1775056398.431938,0
233749,1775056404.427229,0
233799,1775056410.471746,0
233849,1775056416.360166,0
233899,1775056422.352854,0
233949,1775056429.107703,0
233999,1775056435.196486,0
234049,1775056441.149448,0
234099,1775056447.084342,0
234149,1775056453.088230,0
234199,1775056459.032182,0
234249,1775056465.138798,0
234299,1775056471.028873,0
234349,1775056476.982509,0
234399,1775056482.853804,0
234449,1775056488.964264,0
234499,1775056495.078461,0
234549,1775056501.041793,0
234599,1775056507.609312,0
234649,1775056513.834878,0
234699,1775056519.921598,0
234749,1775056525.932054,0
234799,1775056532.650500,0
234849,1775056538.753155,0
234899,1775056544.805826,0
234949,1775056550.785161,0
234999,1775056556.849276,0
235049,1775056562.883763,0
235099,1775056568.980606,0
235149,1775056574.951468,0
235199,1775056580.937369,0
235249,1775056586.679384,0
235299,1775056592.723943,0
235349,1775056598.632509,0
235399,1775056604.454209,0
235449,1775056610.432213,0
235499,1775056616.433842,0
235549,1775056622.561780,0
235599,1775056628.560902,0
235649,1775056634.522969,0
235699,1775056641.452863,0
235749,1775056647.593473,0
235799,1775056653.630092,0
235849,1775056659.672231,0
235899,1775056665.716736,0
235949,1775056671.679695,0
235999,1775056677.658501,0
236049,1775056683.661520,0
236099,1775056689.678179,0
236149,1775056695.716299,0
236199,1775056701.606173,0
236249,1775056707.425976,0
236299,1775056713.445786,0
236349,1775056719.488723,0
236399,1775056725.671839,0
236449,1775056731.857342,0
236499,1775056737.965704,0
236549,1775056744.080818,0
236599,1775056750.907281,0
236649,1775056756.866110,0
236699,1775056762.829405,0
236749,1775056768.841009,0
236799,1775056774.951253,0
236849,1775056780.967944,0
236899,1775056786.999030,0
236949,1775056793.027697,0
236999,1775056799.008426,0
237049,1775056804.923104,0
237099,1775056810.895251,0
237149,1775056816.902845,0
237199,1775056822.997461,0
237249,1775056828.927730,0
237299,1775056835.016935,0
237349,1775056841.004169,0
237399,1775056847.031460,0
237449,1775056853.036685,0
237499,1775056859.007095,0
237549,1775056865.831631,0
237599,1775056871.870455,0
237649,1775056877.958692,0
237699,1775056884.067041,0
237749,1775056890.074381,0
237799,1775056896.102481,0
237849,1775056901.934983,0
237899,1775056907.844747,0
237949,1775056913.793035,0
237999,1775056919.824498,0
238049,1775056925.785806,0
238099,1775056931.615765,0
238149,1775056937.554007,0
238199,1775056943.521194,0
238249,1775056949.479038,0
238299,1775056955.520853,0
238349,1775056961.507092,0
238399,1775056967.531572,0
238449,1775056975.969287,0
238499,1775056982.042127,0
238549,1775056988.025766,0
238599,1775056993.888255,0
238649,1775056999.787211,0
238699,1775057005.828468,0
238749,1775057011.931713,0
238799,1775057017.951604,0
238849,1775057023.963167,0
238899,1775057029.913184,0
238949,1775057035.946281,0
238999,1775057042.033516,0
239049,1775057048.143448,0
239099,1775057054.143868,0
239149,1775057060.167675,0
239199,1775057066.237156,0
239249,1775057072.313239,0
239299,1775057078.381395,0
239349,1775057085.085487,0
239399,1775057091.131462,0
239449,1775057097.209969,0
239499,1775057103.300576,0
239549,1775057109.303859,0
239599,1775057115.323425,0
239649,1775057121.228989,0
239699,1775057127.109115,0
239749,1775057133.141078,0
239799,1775057139.219793,0
239849,1775057145.200092,0
239899,1775057151.626805,0
239949,1775057158.071032,0
239999,1775057164.613105,0
240049,1775057171.258372,0
240099,1775057177.561797,0
240149,1775057183.767614,0
240199,1775057189.913769,0
240249,1775057198.124195,0
240299,1775057204.393773,0
240349,1775057210.455504,0
240399,1775057216.589017,0
240449,1775057222.657502,0
240499,1775057228.775114,0
240549,1775057234.667638,0
240599,1775057240.612880,0
240649,1775057246.729654,0
240699,1775057252.746363,0
240749,1775057258.927083,0
240799,1775057265.032372,0
240849,1775057271.161008,0
240899,1775057277.123081,0
240949,1775057283.104214,0
240999,1775057289.030003,0
241049,1775057295.008918,0
241099,1775057300.984125,0
241149,1775057306.969048,0
241199,1775057314.173794,0
241249,1775057320.245169,0
241299,1775057326.300541,0
241349,1775057332.369112,0
241399,1775057338.300670,0
241449,1775057344.386425,0
241499,1775057350.355419,0
241549,1775057356.295734,0
241599,1775060069.147806,0
241649,1775060075.580258,0
241699,1775060081.998046,0
241749,1775060088.281153,0
241799,1775060094.572294,0
241849,1775060101.109709,0
241899,1775060107.338623,0
241949,1775060114.747356,0
241999,1775060121.195220,0
242049,1775060127.452357,0
242099,1775060133.497726,0
242149,1775060139.824098,0
242199,1775060146.035598,0
242249,1775060152.174450,0
242299,1775060158.394168,0
242349,1775060164.489767,0
242399,1775060170.613697,0
242449,1775060176.872916,0
242499,1775060183.317379,0
242549,1775060189.751510,0
242599,1775060196.142557,0
242649,1775060202.240823,0
242699,1775060208.330976,0
242749,1775060214.391466,0
242799,1775060220.553300,0
242849,1775060226.973546,0
242899,1775060234.159104,0
242949,1775060240.344796,0
242999,1775060246.452480,0
243049,1775060252.495508,0
243099,1775060258.387073,0
243149,1775060264.313649,0
243199,1775060270.540548,0
243249,1775060276.620751,0
243299,1775060282.758479,0
243349,1775060288.959970,0
243399,1775060295.129001,0
243449,1775060301.470924,0
243499,1775060308.003295,0
243549,1775060314.286867,0
243599,1775060320.563225,0
243649,1775060326.888519,0
243699,1775060332.947598,0
243749,1775060340.043861,0
243799,1775060346.088051,0
243849,1775060352.335801,0
243899,1775060358.547975,0
243949,1775060364.721803,0
243999,1775060371.189847,0
244049,1775060377.502838,0
244099,1775060383.726684,0
244149,1775060389.801947,0
244199,1775060395.928758,0
244249,1775060402.332311,0
244299,1775060408.675360,0
244349,1775060414.991750,0
244399,1775060421.186149,0
244449,1775060427.118679,0
244499,1775060433.366077,0
244549,1775060439.459971,0
244599,1775060445.711516,0
244649,1775060451.792046,0
244699,1775060459.020055,0
244749,1775060465.232425,0
244799,1775060471.577171,0
244849,1775060477.771338,0
244899,1775060483.720765,0
244949,1775060490.004913,0
244999,1775060496.081527,0
245049,1775060502.248153,0
245099,1775060508.381258,0
245149,1775060514.635958,0
245199,1775060520.851150,0
245249,1775060527.104168,0
245299,1775060533.348546,0
245349,1775060539.648905,0
245399,1775060546.034472,0
245449,1775060552.238365,0
245499,1775060558.606380,0
245549,1775060564.627292,0
245599,1775060571.412754,0
245649,1775060577.508815,0
245699,1775060583.790256,0
245749,1775060589.845845,0
245799,1775060596.007270,0
245849,1775060602.328627,0
245899,1775060608.605257,0
245949,1775060614.803736,0
245999,1775060621.024759,0
246049,1775060627.187068,0
246099,1775060633.201366,0
246149,1775060639.290125,0
246199,1775060645.510061,0
246249,1775060651.405949,0
246299,1775060657.701426,0
246349,1775060663.846000,0
246399,1775060669.921577,0
246449,1775060676.287815,0
246499,1775060682.406734,0
246549,1775060689.416380,0
246599,1775060695.327154,0
246649,1775060701.368630,0
246699,1775060707.424778,0
246749,1775060713.601196,0
246799,1775060719.555234,0
246849,1775060725.673433,0
246899,1775060731.988014,0
246949,1775060738.120386,0
246999,1775060744.191723,0
247049,1775060750.172354,0
247099,1775060756.289111,0
247149,1775060762.264715,0
247199,1775060768.225755,0
247249,1775060774.273478,0
247299,1775060780.346616,0
247349,1775060786.332252,0
247399,1775060792.350491,0
247449,1775060798.491566,0
247499,1775060805.032881,0
247549,1775060810.842992,0
247599,1775060816.836794,0
247649,1775060822.789047,0
247699,1775060828.745697,0
247749,1775060834.667842,0
247799,1775060840.634526,0
247849,1775060846.724766,0
247899,1775060852.891177,0
247949,1775060858.919178,0
247999,1775060864.993070,0
248049,1775060871.050741,0
248099,1775060876.917505,0
248149,1775060882.869515,0
248199,1775060888.930409,0
248249,1775060895.005647,0
248299,1775060901.185921,0
248349,1775060907.264116,0
248399,1775060913.513188,0
248449,1775060920.572917,0
248499,1775060926.386184,0
248549,1775060932.596165,0
248599,1775060938.740639,0
248649,1775060944.843448,0
248699,1775060950.934048,0
248749,1775060956.993152,0
248799,1775060963.195502,0
248849,1775060969.342255,0
248899,1775060975.465078,0
248949,1775060981.462418,0
248999,1775060987.626612,0
249049,1775060993.589154,0
249099,1775060999.483213,0
249149,1775061005.581654,0
249199,1775061011.803717,0
249249,1775061017.943368,0
249299,1775061023.973496,0
249349,1775061030.434393,0
249399,1775061037.420125,0
249449,1775061043.558567,0
249499,1775061049.668122,0
249549,1775061056.024148,0
249599,1775061062.202065,0
249649,1775061068.409876,0
249699,1775061074.319875,0
249749,1775061080.097500,0
249799,1775061085.992936,0
249849,1775061091.945495,0
249899,1775061098.116374,0
249949,1775061104.324802,0
249999,1775061110.492121,0
250049,1775061116.688547,0
250099,1775061122.690107,0
250149,1775061128.586589,0
250199,1775061134.782891,0
250249,1775061140.782096,0
250299,1775061148.135808,0
250349,1775061154.180042,0
250399,1775061160.272117,0
250449,1775061166.203615,0
250499,1775061172.281052,0
250549,1775061178.367719,0
250599,1775061184.397998,0
250649,1775061190.205670,0
250699,1775061196.271047,0
250749,1775061202.374279,0
250799,1775061208.304330,0
250849,1775061214.321348,0
250899,1775061220.516444,0
250949,1775061226.447979,0
250999,1775061232.498329,0
251049,1775061238.662021,0
251099,1775061244.797300,0
251149,1775061250.797176,0
251199,1775061257.456802,0
251249,1775061263.596034,0
251299,1775061269.652289,0
251349,1775061275.538274,0
251399,1775061281.655177,0
251449,1775061287.813785,0
251499,1775061293.959771,0
251549,1775061299.977727,0
251599,1775061306.065440,0
251649,1775061312.217204,0
251699,1775061318.254277,0
251749,1775061324.351002,0
251799,1775061330.347126,0
251849,1775061336.536296,0
251899,1775061342.738220,0
251949,1775061348.690458,0
251999,1775061354.769211,0
252049,1775061360.928277,0
252099,1775061366.925873,0
252149,1775061373.660869,0
252199,1775061379.694476,0
252249,1775061385.763094,0
252299,1775061391.741015,0
252349,1775061398.037170,0
252399,1775061404.173314,0
252449,1775061410.191045,0
252499,1775061416.400788,0
252549,1775061422.576023,0
252599,1775061428.946215,0
252649,1775061435.202651,0
252699,1775061441.357149,0
252749,1775061447.588248,0
252799,1775061453.862843,0
252849,1775061460.043326,0
252899,1775061466.069618,0
252949,1775061472.171787,0
252999,1775061478.255057,0
253049,1775061484.344973,0
253099,1775061491.728203,0
253149,1775061497.884769,0
253199,1775061503.945050,0
253249,1775061509.997622,0
253299,1775061516.056641,0
253349,1775061522.186239,0
253399,1775061528.156191,0
253449,1775061534.214516,0
253499,1775061540.312039,0
253549,1775061546.466539,0
253599,1775061552.609154,0
253649,1775061558.657854,0
253699,1775061564.791569,0
253749,1775061570.974828,0
253799,1775061577.122367,0
253849,1775061583.671529,0
253899,1775061589.723625,0
253949,1775061595.665235,0
253999,1775061603.127709,0
254049,1775061609.227931,0
254099,1775061615.354578,0
254149,1775061621.293706,0
254199,1775061627.378302,0
254249,1775061633.364340,0
254299,1775061639.285725,0
254349,1775061645.494710,0
254399,1775061651.670511,0
254449,1775061657.871711,0
254499,1775061664.063239,0
254549,1775061670.153916,0
254599,1775061676.138369,0
254649,1775061682.015453,0
254699,1775061688.021792,0
254749,1775061694.137835,0
254799,1775061700.447708,0
254849,1775061706.517383,0
254899,1775061712.490974,0
254949,1775061718.361470,0
254999,1775061725.914941,0
255049,1775061732.019869,0
255099,1775061738.097226,0
255149,1775061744.168473,0
255199,1775061750.374826,0
255249,1775061756.699073,0
255299,1775061762.760916,0
255349,1775061768.889221,0
255399,1775061775.179945,0
255449,1775061781.304614,0
255499,1775061787.452893,0
255549,1775061793.623101,0
255599,1775061799.953482,0
255649,1775061806.061415,0
255699,1775061812.161872,0
255749,1775061818.297316,0
255799,1775061824.624940,0
255849,1775061830.866911,0
255899,1775061838.481306,0
255949,1775061844.628557,0
255999,1775061850.929615,0
256049,1775061857.253793,0
256099,1775061863.590489,0
256149,1775061869.749509,0
256199,1775061875.801119,0
256249,1775061881.904762,0
256299,1775061888.180107,0
256349,1775061894.383786,0
256399,1775061900.284174,0
256449,1775061906.257910,0
256499,1775061912.342402,0
256549,1775061918.401653,0
256599,1775061924.224223,0
256649,1775061930.268600,0
256699,1775061936.535294,0
256749,1775061942.902137,0
256799,1775061950.058024,0
256849,1775061956.211984,0
256899,1775061962.397124,0
256949,1775061968.329561,0
256999,1775061974.268205,0
257049,1775061980.233606,0
257099,1775061986.127520,0
257149,1775061992.334617,0
257199,1775061998.588252,0
257249,1775062004.498385,0
257299,1775062010.695324,0
257349,1775062016.399516,0
257399,1775062022.354806,0
257449,1775062028.578326,0
257499,1775062034.783274,0
257549,1775062040.885768,0
257599,1775062047.010912,0
257649,1775062053.196032,0
257699,1775062059.546150,0
257749,1775062065.600344,0
257799,1775062072.411307,0
257849,1775062078.569182,0
257899,1775062084.693716,0
257949,1775062090.913499,0
257999,1775062097.020812,0
258049,1775062103.125585,0
258099,1775062109.086304,0
258149,1775062115.257672,0
258199,1775062121.437664,0
258249,1775062127.539465,0
258299,1775062133.471339,0
258349,1775062139.462581,0
258399,1775062145.535673,0
258449,1775062151.817381,0
258499,1775062157.865469,0
258549,1775062163.877974,0
258599,1775062170.137470,0
258649,1775062176.389420,0
258699,1775062183.605377,0
258749,1775062189.734866,0
258799,1775062195.873977,0
258849,1775062202.061993,0
258899,1775062208.202311,0
258949,1775062214.464253,0
258999,1775062220.698908,0
259049,1775062226.891676,0
259099,1775062233.025187,0
259149,1775062239.388424,0
259199,1775062245.569332,0
259249,1775062251.739207,0
259299,1775062257.575636,0
259349,1775062263.555728,0
259399,1775062269.757304,0
259449,1775062275.767818,0
259499,1775062281.871584,0
259549,1775062288.007512,0
259599,1775062295.199646,0
259649,1775062301.515085,0
259699,1775062307.600508,0
259749,1775062313.911257,0
259799,1775062320.122370,0
259849,1775062326.355230,0
259899,1775062332.600641,0
259949,1775062338.802116,0
259999,1775062344.837066,0
260049,1775062350.735573,0
260099,1775062356.429743,0
260149,1775062362.441055,0
260199,1775062368.475477,0
260249,1775062374.576542,0
260299,1775062380.702844,0
260349,1775062386.846136,0
260399,1775062392.986118,0
260449,1775062398.953279,0
260499,1775062404.937817,0
260549,1775062412.196699,0
260599,1775062418.187611,0
260649,1775062424.120498,0
260699,1775062430.059878,0
260749,1775062436.260111,0
260799,1775062442.542497,0
260849,1775062448.617236,0
260899,1775062454.462794,0
260949,1775062460.562466,0
260999,1775062466.732014,0
261049,1775062473.120115,0
261099,1775062479.227031,0
261149,1775062485.467755,0
261199,1775062491.635487,0
261249,1775062498.000264,0
261299,1775062504.239118,0
261349,1775062510.523979,0
261399,1775062516.522573,0
261449,1775062523.568579,0
261499,1775062529.782816,0
261549,1775062536.136839,0
261599,1775062542.345599,0
261649,1775062548.543936,0
261699,1775062554.717209,0
261749,1775062560.905335,0
261799,1775062566.992869,0
261849,1775062573.015440,0
261899,1775062579.101028,0
261949,1775062585.111943,0
261999,1775062591.406733,0
262049,1775062597.453236,0
262099,1775062603.725014,0
262149,1775062609.872348,0
262199,1775062615.920338,0
262249,1775062622.148530,0
262299,1775062628.402685,0
262349,1775062634.523469,0
262399,1775062641.325253,0
262449,1775062647.465235,0
262499,1775062653.691289,0
262549,1775062659.701934,0
262599,1775062665.778768,0
262649,1775062671.647003,0
262699,1775062677.608383,0
262749,1775062683.688498,0
262799,1775062689.807553,0
262849,1775062695.896591,0
262899,1775062701.994481,0
262949,1775062708.132988,0
