step,wall_time,value
163649,1775042302.356015,0
163699,1775042308.509763,0
163749,1775042314.595608,0
163799,1775042320.792901,0
163849,1775042327.637264,0
163899,1775042333.763764,0
163949,1775042339.738509,0
163999,1775042345.904851,0
164049,1775042352.053067,0
164099,1775042358.140315,0
164149,1775042364.200695,0
164199,1775042370.149077,0
164249,1775042376.209360,0
164299,1775042382.246244,0
164349,1775042388.419366,0
164399,1775042394.464725,0
164449,1775042400.602960,0
164499,1775042406.733358,0
164549,1775042412.861745,0
164599,1775042419.002895,0
164649,1775042425.126191,0
164699,1775042431.723522,0
164749,1775042437.778531,0
164799,1775042443.827635,0
164849,1775042449.995252,0
164899,1775042456.049530,0
164949,1775042462.192439,0
164999,1775042468.041578,0
165049,1775042473.960749,0
165099,1775042479.784389,0
165149,1775042485.659543,0
165199,1775042491.621033,0
165249,1775042497.518160,0
165299,1775042503.476823,0
165349,1775042509.471253,0
165399,1775042515.725552,0
165449,1775042521.897149,0
165499,1775042527.995003,0
165549,1775042534.102165,0
165599,1775042541.151243,0
165649,1775042547.215614,0
165699,1775042553.156187,0
165749,1775042559.325469,0
165799,1775042565.359067,0
165849,1775042571.524704,0
165899,1775042577.478140,0
165949,1775042583.535352,0
165999,1775042589.602109,0
166049,1775042595.692250,0
166099,1775042601.608228,0
166149,1775042607.727680,0
166199,1775042613.725456,0
166249,1775042619.870456,0
166299,1775042626.008384,0
166349,1775042632.082058,0
166399,1775042638.245108,0
166449,1775042644.353544,0
166499,1775042651.321172,0
166549,1775042657.541393,0
166599,1775042663.589620,0
166649,1775042669.833140,0
166699,1775042675.989663,0
166749,1775042682.157501,0
166799,1775042688.286824,0
166849,1775042694.457777,0
166899,1775042700.614594,0
166949,1775042706.762799,0
166999,1775042712.830929,0
167049,1775042718.956491,0
167099,1775042724.989994,0
167149,1775042731.158928,0
167199,1775042737.320527,0
167249,1775042743.515829,0
167299,1775042749.759797,0
167349,1775042756.673873,0
167399,1775042762.807393,0
167449,1775042768.894536,0
167499,1775042775.127986,0
167549,1775042781.305433,0
167599,1775042787.383291,0
167649,1775042793.543507,0
167699,1775042799.771803,0
167749,1775042805.908937,0
167799,1775042811.876139,0
167849,1775042818.011488,0
167899,1775042824.188996,0
167949,1775042830.334038,0
167999,1775042836.258404,0
168049,1775042842.562927,0
168099,1775042848.675462,0
168149,1775042854.865147,0
168199,1775042860.975989,0
168249,1775042866.940567,0
168299,1775042873.650800,0
168349,1775042879.694117,0
168399,1775042885.922475,0
168449,1775042892.130302,0
168499,1775042898.234709,0
168549,1775042904.345172,0
168599,1775042910.600111,0
168649,1775042916.918058,0
168699,1775042923.025682,0
168749,1775042929.121907,0
168799,1775042935.246231,0
168849,1775042941.412520,0
168899,1775042947.425425,0
168949,1775042953.589067,0
168999,1775042959.723110,0
169049,1775042965.870348,0
169099,1775042972.138576,0
169149,1775042978.437124,0
169199,1775042985.275613,0
169249,1775042991.443639,0
169299,1775042997.612279,0
169349,1775043003.835988,0
169399,1775043010.036178,0
169449,1775043015.991706,0
169499,1775043021.900025,0
169549,1775043027.966451,0
169599,1775043034.065668,0
169649,1775043040.162245,0
169699,1775043046.222425,0
169749,1775043052.171441,0
169799,1775043058.161256,0
169849,1775043064.349921,0
169899,1775043070.364990,0
169949,1775043076.438602,0
169999,1775043082.439646,0
170049,1775043088.619345,0
170099,1775043095.420255,0
170149,1775043101.382082,0
170199,1775043107.544165,0
170249,1775043113.683957,0
170299,1775043119.922351,0
170349,1775043126.135557,0
170399,1775043132.342820,0
170449,1775043138.582004,0
170499,1775043144.700260,0
170549,1775043150.877640,0
170599,1775043157.383691,0
170649,1775043163.723617,0
170699,1775043169.966737,0
170749,1775043176.176667,0
170799,1775043182.330639,0
170849,1775043188.409996,0
170899,1775043194.519484,0
170949,1775043200.593960,0
170999,1775043207.439660,0
171049,1775043213.572296,0
171099,1775043219.654490,0
171149,1775043225.848029,0
171199,1775043232.028702,0
171249,1775043238.094553,0
171299,1775043244.152134,0
171349,1775043250.288931,0
171399,1775043256.385563,0
171449,1775043262.558143,0
171499,1775043268.764589,0
171549,1775043274.926770,0
171599,1775043281.121257,0
171649,1775043287.263774,0
171699,1775043293.425048,0
171749,1775043299.480518,0
171799,1775043305.650964,0
171849,1775043311.801963,0
171899,1775043317.875088,0
171949,1775043324.814206,0
171999,1775043331.145444,0
172049,1775043337.213492,0
172099,1775043343.317982,0
172149,1775043349.530827,0
172199,1775043355.810361,0
172249,1775043362.155404,0
172299,1775043368.320246,0
172349,1775043374.489446,0
172399,1775043380.845916,0
172449,1775043387.160917,0
172499,1775043393.389785,0
172549,1775043399.421407,0
172599,1775043405.537088,0
172649,1775043411.674431,0
172699,1775043417.714463,0
172749,1775043423.570285,0
172799,1775043430.324488,0
172849,1775043436.498253,0
172899,1775043442.597473,0
172949,1775043448.630113,0
172999,1775043454.779266,0
173049,1775043460.950773,0
173099,1775043467.035487,0
173149,1775043473.136370,0
173199,1775043479.115660,0
173249,1775043485.162493,0
173299,1775043491.334507,0
173349,1775043497.503110,0
173399,1775043503.641845,0
173449,1775043509.744964,0
173499,1775043515.922924,0
173549,1775043522.041513,0
173599,1775043528.236035,0
173649,1775043534.262117,0
173699,1775043540.862077,0
173749,1775043547.207958,0
173799,1775043553.684952,0
173849,1775043559.926166,0
173899,1775043566.160917,0
173949,1775043572.636279,0
173999,1775043579.047117,0
174049,1775043585.610297,0
174099,1775043591.927397,0
174149,1775043598.104555,0
174199,1775043604.455911,0
174249,1775043610.777219,0
174299,1775043616.894305,0
174349,1775043623.167308,0
174399,1775043629.691751,0
174449,1775043636.034645,0
174499,1775043642.113442,0
174549,1775043648.268537,0
174599,1775043655.105300,0
174649,1775043661.309567,0
174699,1775043667.536180,0
174749,1775043673.625047,0
174799,1775043679.832294,0
174849,1775043686.044787,0
174899,1775043692.296010,0
174949,1775043698.428812,0
174999,1775043704.378686,0
175049,1775043710.538514,0
175099,1775043716.579104,0
175149,1775043722.684988,0
175199,1775043728.732470,0
175249,1775043734.724592,0
175299,1775043740.936635,0
175349,1775043747.246196,0
175399,1775043753.273911,0
175449,1775043759.307689,0
175499,1775043766.250591,0
175549,1775043772.379113,0
175599,1775043778.581287,0
175649,1775043784.981756,0
175699,1775043791.139812,0
175749,1775043797.421636,0
175799,1775043803.762033,0
175849,1775043809.864865,0
175899,1775043816.103771,0
175949,1775043822.305259,0
175999,1775043828.456192,0
176049,1775043834.624350,0
176099,1775043840.791733,0
176149,1775043846.893257,0
176199,1775043853.046276,0
176249,1775043859.277270,0
176299,1775043865.417238,0
176349,1775043871.593447,0
176399,1775043877.746309,0
176449,1775043884.626929,0
176499,1775043890.677831,0
176549,1775043896.848968,0
176599,1775043903.048179,0
176649,1775043909.313854,0
176699,1775043915.543761,0
176749,1775043921.714599,0
176799,1775043927.803124,0
176849,1775043933.935336,0
176899,1775043940.242960,0
176949,1775043946.405434,0
176999,1775043952.401207,0
177049,1775043958.515195,0
177099,1775043964.704162,0
177149,1775043970.824210,0
177199,1775043977.025026,0
177249,1775043983.204216,0
177299,1775043990.029149,0
177349,1775043996.237202,0
177399,1775044002.333523,0
177449,1775044008.444325,0
177499,1775044014.562538,0
177549,1775044020.951460,0
177599,1775044027.398082,0
177649,1775044033.462268,0
177699,1775044039.629074,0
177749,1775044045.741857,0
177799,1775044051.735174,0
177849,1775044057.899924,0
177899,1775044063.979070,0
177949,1775044070.107839,0
177999,1775044076.265797,0
178049,1775044082.455179,0
178099,1775044088.853247,0
178149,1775044095.322758,0
178199,1775044102.522394,0
178249,1775044109.029558,0
178299,1775044115.367666,0
178349,1775044121.511571,0
178399,1775044127.750710,0
178449,1775044134.133855,0
178499,1775044140.429861,0
178549,1775044146.501344,0
178599,1775044152.622144,0
178649,1775044158.765779,0
178699,1775044164.958335,0
178749,1775044171.338472,0
178799,1775044177.571727,0
178849,1775044183.823938,0
178899,1775044189.999270,0
178949,1775044196.500191,0
178999,1775044202.775233,0
179049,1775044208.799336,0
179099,1775044215.583664,0
179149,1775044221.612178,0
179199,1775044227.948966,0
179249,1775044234.173498,0
179299,1775044240.291718,0
179349,1775044246.315007,0
179399,1775044252.567427,0
179449,1775044259.047711,0
179499,1775044265.217236,0
179549,1775044271.655106,0
179599,1775044277.865488,0
179649,1775044284.137016,0
179699,1775044290.669765,0
179749,1775044297.358872,0
179799,1775044303.632857,0
179849,1775044309.952720,0
179899,1775044316.538567,0
179949,1775044322.870572,0
179999,1775044330.117036,0
180049,1775044336.272170,0
180099,1775044342.540243,0
180149,1775044348.739791,0
180199,1775044355.125873,0
180249,1775044361.382415,0
180299,1775044367.670404,0
180349,1775044373.859154,0
180399,1775044380.103225,0
180449,1775044386.423209,0
180499,1775044392.717538,0
180549,1775044398.912685,0
180599,1775044405.027645,0
180649,1775044411.245327,0
180699,1775044417.412458,0
180749,1775044423.563781,0
180799,1775044429.642617,0
180849,1775044435.687221,0
180899,1775044442.751915,0
180949,1775044448.965443,0
180999,1775044455.125189,0
181049,1775044461.277392,0
181099,1775044467.488773,0
181149,1775044473.621637,0
181199,1775047207.206353,0
181249,1775047213.470984,0
181299,1775047219.464363,0
181349,1775047225.938788,0
181399,1775047232.516290,0
181449,1775047239.926313,0
181499,1775047246.082757,0
181549,1775047252.274792,0
181599,1775047258.713777,0
181649,1775047265.011477,0
181699,1775047271.572097,0
181749,1775047277.977584,0
181799,1775047284.402207,0
181849,1775047290.897706,0
181899,1775047297.293252,0
181949,1775047303.750688,0
181999,1775047310.216535,0
182049,1775047316.459025,0
182099,1775047322.546263,0
182149,1775047329.003848,0
182199,1775047335.408634,0
182249,1775047341.827382,0
182299,1775047350.374508,0
182349,1775047356.878002,0
182399,1775047363.284310,0
182449,1775047369.551453,0
182499,1775047375.979607,0
182549,1775047382.534727,0
182599,1775047388.737061,0
182649,1775047394.976316,0
182699,1775047401.279652,0
182749,1775047407.638919,0
182799,1775047413.845757,0
182849,1775047420.234100,0
182899,1775047426.619513,0
182949,1775047432.928415,0
182999,1775047439.306855,0
183049,1775047445.542162,0
183099,1775047451.676821,0
183149,1775047458.259267,0
183199,1775047465.573367,0
183249,1775047471.935210,0
183299,1775047478.176609,0
183349,1775047484.205326,0
183399,1775047490.347910,0
183449,1775047496.772420,0
183499,1775047503.018108,0
183549,1775047509.506344,0
183599,1775047515.884447,0
183649,1775047522.041441,0
183699,1775047528.315434,0
183749,1775047534.346615,0
183799,1775047540.366365,0
183849,1775047546.429779,0
183899,1775047552.443733,0
183949,1775047558.144290,0
183999,1775047564.147781,0
184049,1775047570.292112,0
184099,1775047576.402310,0
184149,1775047583.503693,0
184199,1775047589.652009,0
184249,1775047595.807366,0
184299,1775047601.916516,0
184349,1775047607.948963,0
184399,1775047614.205368,0
184449,1775047620.334461,0
184499,1775047626.601753,0
184549,1775047632.825085,0
184599,1775047638.956103,0
184649,1775047645.107390,0
184699,1775047651.329328,0
184749,1775047657.519983,0
184799,1775047663.794012,0
184849,1775047670.460248,0
184899,1775047677.078368,0
184949,1775047683.465134,0
184999,1775047689.451488,0
185049,1775047696.782367,0
185099,1775047703.000808,0
185149,1775047709.228226,0
185199,1775047715.531459,0
185249,1775047721.626223,0
185299,1775047727.698441,0
185349,1775047733.744851,0
185399,1775047739.870169,0
185449,1775047746.121990,0
185499,1775047752.668927,0
185549,1775047759.161818,0
185599,1775047765.249134,0
185649,1775047771.297226,0
185699,1775047777.593723,0
185749,1775047783.584654,0
185799,1775047789.426978,0
185849,1775047795.480047,0
185899,1775047801.513203,0
185949,1775047808.645604,0
185999,1775047815.002006,0
186049,1775047821.079096,0
186099,1775047827.217225,0
186149,1775047833.644159,0
186199,1775047839.981404,0
186249,1775047846.361453,0
186299,1775047852.797820,0
186349,1775047859.031735,0
186399,1775047865.556971,0
186449,1775047871.970643,0
186499,1775047878.214113,0
186549,1775047884.790380,0
186599,1775047891.302360,0
186649,1775047897.691403,0
186699,1775047904.327806,0
186749,1775047910.753785,0
186799,1775047916.916699,0
186849,1775047923.810741,0
186899,1775047929.931993,0
186949,1775047936.176390,0
186999,1775047942.121320,0
187049,1775047948.457501,0
187099,1775047954.644800,0
187149,1775047960.926978,0
187199,1775047967.133777,0
187249,1775047973.334660,0
187299,1775047979.392949,0
187349,1775047985.409233,0
187399,1775047991.253275,0
187449,1775047997.252428,0
187499,1775048003.206219,0
187549,1775048009.179382,0
187599,1775048015.109363,0
187649,1775048020.970237,0
187699,1775048027.027479,0
187749,1775048032.956345,0
187799,1775048040.241191,0
187849,1775048046.378916,0
187899,1775048052.452482,0
187949,1775048058.600737,0
187999,1775048064.918089,0
188049,1775048071.149708,0
188099,1775048077.136555,0
188149,1775048083.183057,0
188199,1775048089.420807,0
188249,1775048095.643105,0
188299,1775048101.813625,0
188349,1775048107.957383,0
188399,1775048114.155077,0
188449,1775048120.290651,0
188499,1775048126.405834,0
188549,1775048132.456981,0
188599,1775048138.491251,0
188649,1775048144.582332,0
188699,1775048151.295798,0
188749,1775048157.489847,0
188799,1775048163.640413,0
188849,1775048169.691590,0
188899,1775048175.727716,0
188949,1775048181.774483,0
188999,1775048188.000196,0
189049,1775048194.196517,0
189099,1775048200.429403,0
189149,1775048206.538253,0
189199,1775048212.643868,0
189249,1775048218.702261,0
189299,1775048224.756979,0
189349,1775048230.683565,0
189399,1775048236.975032,0
189449,1775048242.830285,0
189499,1775048248.821222,0
189549,1775048254.764623,0
189599,1775048261.496865,0
189649,1775048267.825131,0
189699,1775048274.182618,0
189749,1775048280.681994,0
189799,1775048287.097993,0
189849,1775048293.382451,0
189899,1775048299.771526,0
189949,1775048306.284332,0
189999,1775048312.752240,0
190049,1775048319.212271,0
190099,1775048325.635634,0
190149,1775048332.132339,0
190199,1775048338.314132,0
190249,1775048344.366567,0
190299,1775048350.435007,0
190349,1775048356.548032,0
190399,1775048362.482108,0
190449,1775048368.553265,0
190499,1775048374.989973,0
190549,1775048380.993210,0
190599,1775048386.911548,0
190649,1775048392.873778,0
190699,1775048398.815698,0
190749,1775048404.881898,0
190799,1775048410.905351,0
190849,1775048416.888040,0
190899,1775048423.034205,0
190949,1775048428.968840,0
190999,1775048435.109164,0
191049,1775048441.069585,0
191099,1775048447.110063,0
191149,1775048453.127452,0
191199,1775048459.138834,0
191249,1775048465.092787,0
191299,1775048471.291864,0
191349,1775048477.161701,0
191399,1775048483.057982,0
191449,1775048489.715988,0
191499,1775048495.967576,0
191549,1775048502.047924,0
191599,1775048508.108522,0
191649,1775048514.276784,0
191699,1775048520.398218,0
191749,1775048526.567145,0
191799,1775048532.730371,0
191849,1775048538.836625,0
191899,1775048544.950256,0
191949,1775048551.087352,0
191999,1775048557.252064,0
192049,1775048563.409559,0
192099,1775048569.353016,0
192149,1775048575.543077,0
192199,1775048581.642535,0
192249,1775048587.731131,0
192299,1775048593.814470,0
192349,1775048600.893631,0
192399,1775048606.959638,0
192449,1775048612.941683,0
192499,1775048618.835835,0
192549,1775048624.900419,0
192599,1775048631.005965,0
192649,1775048637.106769,0
192699,1775048643.088734,0
192749,1775048649.184290,0
192799,1775048655.345292,0
192849,1775048661.612468,0
192899,1775048667.645318,0
192949,1775048673.737997,0
192999,1775048679.842014,0
193049,1775048685.960848,0
193099,1775048692.038710,0
193149,1775048698.144025,0
193199,1775048704.238415,0
193249,1775048711.073226,0
193299,1775048717.145416,0
193349,1775048723.090911,0
193399,1775048729.286082,0
193449,1775048735.269845,0
193499,1775048741.406495,0
193549,1775048747.554899,0
193599,1775048753.526777,0
193649,1775048759.666276,0
193699,1775048765.796650,0
193749,1775048772.066378,0
193799,1775048778.369415,0
193849,1775048784.477746,0
193899,1775048790.589806,0
193949,1775048796.659930,0
193999,1775048802.791730,0
194049,1775048808.873666,0
194099,1775048814.956288,0
194149,1775048822.027456,0
194199,1775048828.171810,0
194249,1775048834.209394,0
194299,1775048840.258097,0
194349,1775048846.187039,0
194399,1775048852.286551,0
194449,1775048858.399575,0
194499,1775048864.354806,0
194549,1775048870.311685,0
194599,1775048876.259663,0
194649,1775048882.095384,0
194699,1775048888.044441,0
194749,1775048894.050705,0
194799,1775048900.211597,0
194849,1775048906.420224,0
194899,1775048912.608016,0
194949,1775048919.210208,0
194999,1775048925.747523,0
195049,1775048932.728627,0
195099,1775048939.133256,0
195149,1775048945.400123,0
195199,1775048951.580367,0
195249,1775048957.668159,0
195299,1775048963.685538,0
195349,1775048969.771912,0
195399,1775048975.646782,0
195449,1775048981.899596,0
195499,1775048988.152151,0
195549,1775048994.299013,0
195599,1775049000.358716,0
195649,1775049006.500655,0
195699,1775049013.034465,0
195749,1775049019.495262,0
195799,1775049025.996070,0
195849,1775049032.549677,0
195899,1775049038.951086,0
195949,1775049045.517726,0
195999,1775049051.621525,0
196049,1775049057.985690,0
196099,1775049064.110009,0
196149,1775049070.101334,0
196199,1775049076.180881,0
196249,1775049082.380175,0
196299,1775049088.586675,0
196349,1775049094.984935,0
196399,1775049101.188443,0
196449,1775049107.289086,0
196499,1775049113.487182,0
196549,1775049119.682034,0
196599,1775049125.828938,0
196649,1775049131.845998,0
196699,1775049137.908407,0
196749,1775049143.877634,0
196799,1775049149.792630,0
196849,1775049156.389420,0
196899,1775049162.494240,0
196949,1775049168.509089,0
196999,1775049174.539004,0
197049,1775049180.559133,0
197099,1775049186.533505,0
197149,1775049192.759799,0
197199,1775049199.053845,0
197249,1775049205.133640,0
197299,1775049211.652574,0
197349,1775049217.849396,0
197399,1775049223.931992,0
197449,1775049230.121139,0
197499,1775049236.288709,0
197549,1775049242.134130,0
197599,1775049248.101329,0
197649,1775049253.870604,0
197699,1775049260.063616,0
197749,1775049266.954871,0
197799,1775049273.198405,0
197849,1775049278.995765,0
197899,1775049285.064281,0
197949,1775049291.134190,0
197999,1775049297.060149,0
198049,1775049303.064599,0
198099,1775049309.159117,0
198149,1775049315.176530,0
198199,1775049320.941817,0
198249,1775049326.683252,0
198299,1775049332.679772,0
198349,1775049338.500578,0
198399,1775049344.601363,0
198449,1775049350.661644,0
198499,1775049356.496990,0
198549,1775049362.527053,0
198599,1775049368.978548,0
198649,1775049375.431097,0
198699,1775049381.747829,0
198749,1775049388.746768,0
198799,1775049394.932953,0
198849,1775049400.999474,0
198899,1775049406.955655,0
198949,1775049412.872155,0
198999,1775049418.798920,0
199049,1775049424.655877,0
199099,1775049430.585792,0
199149,1775049436.395452,0
199199,1775049442.321250,0
199249,1775049448.341435,0
199299,1775049454.412742,0
199349,1775049460.228335,0
199399,1775049466.097630,0
199449,1775049471.936023,0
199499,1775049477.947139,0
199549,1775049483.994429,0
199599,1775049489.889241,0
199649,1775049496.335040,0
199699,1775049502.239437,0
199749,1775049508.310039,0
199799,1775049514.251873,0
199849,1775049520.229249,0
199899,1775049526.103120,0
199949,1775049532.009320,0
199999,1775049537.988246,0
200049,1775049543.922614,0
200099,1775049549.914422,0
200149,1775049555.872245,0
200199,1775049561.760665,0
200249,1775049567.549615,0
200299,1775049573.377960,0
200349,1775049579.293002,0
200399,1775049585.165041,0
200449,1775049591.036487,0
200499,1775049597.567780,0
200549,1775049603.410149,0
200599,1775049609.361504,0
200649,1775049615.232065,0
200699,1775049621.194848,0
200749,1775049627.147544,0
200799,1775049633.150310,0
200849,1775049639.146166,0
200899,1775049645.173801,0
200949,1775049651.038674,0
200999,1775049656.961584,0
201049,1775049662.927569,0
201099,1775049668.906959,0
201149,1775049674.797901,0
201199,1775049680.925699,0
201249,1775049687.128357,0
201299,1775049693.346397,0
201349,1775049699.432122,0
201399,1775049705.964714,0
201449,1775049712.192001,0
201499,1775049718.658698,0
201549,1775049725.265224,0
201599,1775049731.587779,0
201649,1775049737.499493,0
201699,1775049743.468222,0
201749,1775049749.460056,0
201799,1775049755.385900,0
201849,1775049761.387848,0
201899,1775049767.410837,0
201949,1775049773.432339,0
201999,1775049779.425759,0
202049,1775049785.392268,0
202099,1775049791.347228,0
202149,1775049797.243956,0
202199,1775049803.124950,0
202249,1775049809.244800,0
202299,1775049815.892429,0
202349,1775049822.083071,0
202399,1775049828.230630,0
202449,1775049834.163462,0
202499,1775049840.160959,0
202549,1775049846.408670,0
202599,1775049852.641243,0
202649,1775049858.773992,0
202699,1775049864.913188,0
202749,1775049871.035175,0
202799,1775049877.159842,0
202849,1775049883.428393,0
202899,1775049889.586820,0
202949,1775049895.781801,0
202999,1775049902.142209,0
203049,1775049908.794006,0
203099,1775049915.360442,0
203149,1775049921.918957,0
203199,1775049928.320654,0
203249,1775049935.482038,0
203299,1775049941.612135,0
203349,1775049947.835637,0
203399,1775049953.920216,0
203449,1775049960.000920,0
203499,1775049966.147527,0
203549,1775049972.303474,0
203599,1775049978.459781,0
203649,1775049984.605469,0
203699,1775049990.830690,0
203749,1775049997.016222,0
203799,1775050003.092445,0
203849,1775050008.779997,0
203899,1775050014.753196,0
203949,1775050021.049099,0
203999,1775050027.347195,0
204049,1775050033.817690,0
204099,1775050040.658114,0
204149,1775050046.644188,0
204199,1775050052.669963,0
204249,1775050058.754045,0
204299,1775050064.825299,0
204349,1775050070.983846,0
204399,1775050077.197366,0
204449,1775050083.611153,0
204499,1775050089.819027,0
204549,1775050095.699164,0
204599,1775050101.808691,0
204649,1775050108.012724,0
204699,1775050114.171550,0
204749,1775050120.391949,0
204799,1775050126.744922,0
204849,1775050133.172561,0
204899,1775050139.619484,0
204949,1775050145.959306,0
204999,1775050155.685049,0
205049,1775050162.189506,0
205099,1775050168.755293,0
205149,1775050175.112161,0
205199,1775050181.404173,0
205249,1775050187.516387,0
205299,1775050193.830378,0
205349,1775050200.005119,0
205399,1775050206.216750,0
205449,1775050212.241018,0
205499,1775050218.440083,0
205549,1775050224.521891,0
205599,1775050230.675418,0
205649,1775050236.723584,0
205699,1775050242.972331,0
205749,1775050249.137321,0
205799,1775050255.253044,0
205849,1775050261.302118,0
205899,1775050268.686928,0
205949,1775050274.757137,0
205999,1775050280.918858,0
206049,1775050286.899362,0
206099,1775050293.182359,0
206149,1775050299.419746,0
206199,1775050305.643537,0
206249,1775050311.764730,0
206299,1775050317.926603,0
206349,1775050324.243335,0
206399,1775050330.306762,0
206449,1775050336.452116,0
206499,1775050342.568980,0
206549,1775050348.800188,0
206599,1775050354.607744,0
206649,1775050360.746325,0
206699,1775050366.893612,0
206749,1775050372.830324,0
206799,1775050379.857324,0
206849,1775050386.089751,0
206899,1775050392.354346,0
206949,1775050398.461941,0
206999,1775050404.452760,0
207049,1775050410.569137,0
207099,1775050416.582758,0
207149,1775050422.565984,0
207199,1775050428.819462,0
207249,1775050434.870724,0
207299,1775050441.126960,0
207349,1775050447.382156,0
207399,1775050453.372639,0
207449,1775050459.376007,0
207499,1775050465.511018,0
207549,1775050471.590951,0
207599,1775050477.625184,0
207649,1775050483.592696,0
207699,1775050490.406536,0
207749,1775050496.614240,0
207799,1775050502.771348,0
207849,1775050509.109437,0
207899,1775050515.223108,0
207949,1775050521.516043,0
207999,1775050527.606231,0
208049,1775050533.746435,0
208099,1775050539.890772,0
208149,1775050546.065504,0
208199,1775050552.214546,0
208249,1775050558.505533,0
208299,1775050564.841300,0
208349,1775050571.028363,0
208399,1775050576.916269,0
208449,1775050583.288415,0
208499,1775050589.317692,0
208549,1775050595.794695,0
208599,1775050602.093393,0
208649,1775050608.928703,0
208699,1775050614.970692,0
208749,1775050621.250504,0
208799,1775050627.403236,0
208849,1775050633.620692,0
208899,1775050639.931121,0
208949,1775050646.181476,0
208999,1775050652.353711,0
209049,1775050658.406432,0
209099,1775050664.756096,0
209149,1775050671.325141,0
209199,1775050677.748605,0
209249,1775050683.846662,0
209299,1775050690.092388,0
209349,1775050696.281160,0
209399,1775050702.557936,0
209449,1775050708.578812,0
209499,1775050714.644458,0
209549,1775050722.089344,0
209599,1775050728.278326,0
209649,1775050734.558807,0
209699,1775050740.813994,0
209749,1775050747.123731,0
209799,1775050753.284420,0
209849,1775050759.054025,0
209899,1775050765.308624,0
209949,1775050771.473456,0
209999,1775050777.591406,0
210049,1775050783.766344,0
210099,1775050789.996363,0
210149,1775050796.217538,0
210199,1775050802.437149,0
210249,1775050808.683299,0
210299,1775050815.082311,0
210349,1775050821.292280,0
210399,1775050827.581650,0
210449,1775050834.536334,0
210499,1775050840.719259,0
210549,1775050846.834481,0
210599,1775050853.059351,0
210649,1775050859.316464,0
210699,1775050865.347080,0
210749,1775050871.506017,0
210799,1775050877.769203,0
210849,1775050883.999799,0
210899,1775050890.281070,0
210949,1775050896.440451,0
210999,1775050902.503352,0
211049,1775050908.548671,0
211099,1775050914.795563,0
211149,1775050921.251690,0
211199,1775050927.530922,0
211249,1775050933.734878,0
211299,1775050940.060235,0
211349,1775050946.111275,0
211399,1775053708.937954,0
211449,1775053715.176222,0
211499,1775053721.340260,0
211549,1775053727.606946,0
211599,1775053733.753434,0
211649,1775053740.115742,0
211699,1775053746.271648,0
211749,1775053752.297638,0
211799,1775053758.212636,0
211849,1775053764.135527,0
211899,1775053770.006196,0
211949,1775053775.940645,0
211999,1775053783.002723,0
212049,1775053788.814315,0
212099,1775053794.733479,0
212149,1775053800.654691,0
212199,1775053806.538513,0
212249,1775053812.429262,0
212299,1775053818.319221,0
212349,1775053824.248980,0
212399,1775053830.158284,0
212449,1775053836.079473,0
212499,1775053841.923210,0
212549,1775053847.874725,0
212599,1775053853.733501,0
212649,1775053859.574438,0
212699,1775053865.506363,0
212749,1775053871.452827,0
212799,1775053877.441801,0
212849,1775053883.405073,0
212899,1775053890.603024,0
212949,1775053896.654870,0
212999,1775053902.491507,0
213049,1775053908.384011,0
213099,1775053914.275940,0
213149,1775053920.164167,0
213199,1775053926.035827,0
213249,1775053932.007207,0
213299,1775053937.902581,0
213349,1775053943.745013,0
213399,1775053949.776442,0
213449,1775053955.750063,0
213499,1775053961.651649,0
213549,1775053967.545548,0
213599,1775053973.428770,0
213649,1775053979.286348,0
213699,1775053985.244711,0
213749,1775053991.256168,0
213799,1775053997.181371,0
213849,1775054003.648922,0
213899,1775054009.599090,0
213949,1775054015.542682,0
213999,1775054021.460371,0
214049,1775054027.326969,0
214099,1775054033.434151,0
214149,1775054039.559056,0
214199,1775054045.568519,0
214249,1775054051.534771,0
214299,1775054057.554780,0
214349,1775054063.556804,0
214399,1775054069.475244,0
214449,1775054075.455346,0
214499,1775054081.314719,0
214549,1775054087.277105,0
214599,1775054093.322648,0
214649,1775054099.209141,0
214699,1775054105.203033,0
214749,1775054111.657580,0
214799,1775054117.565662,0
214849,1775054123.502416,0
214899,1775054129.460499,0
214949,1775054135.353853,0
214999,1775054141.176610,0
215049,1775054147.180206,0
215099,1775054153.205917,0
215149,1775054159.230261,0
215199,1775054165.190434,0
215249,1775054171.199530,0
215299,1775054177.176689,0
215349,1775054183.160167,0
215399,1775054189.188040,0
215449,1775054195.142817,0
215499,1775054201.024914,0
215549,1775054207.050265,0
215599,1775054213.171688,0
215649,1775054220.263121,0
215699,1775054226.290381,0
215749,1775054232.105153,0
215799,1775054238.150067,0
215849,1775054244.114999,0
215899,1775054250.134339,0
215949,1775054256.149518,0
215999,1775054262.086068,0
216049,1775054268.161966,0
216099,1775054274.004766,0
216149,1775054279.974452,0
216199,1775054285.903679,0
216249,1775054291.855315,0
216299,1775054297.826809,0
216349,1775054303.736549,0
216399,1775054309.729854,0
216449,1775054315.789557,0
216499,1775054321.831847,0
216549,1775054328.983058,0
216599,1775054334.917613,0
216649,1775054340.929498,0
216699,1775054347.021721,0
216749,1775054353.117213,0
216799,1775054359.170317,0
216849,1775054365.177334,0
216899,1775054371.137437,0
216949,1775054377.312344,0
216999,1775054383.328716,0
217049,1775054389.264519,0
217099,1775054395.041603,0
217149,1775054400.841336,0
217199,1775054406.775362,0
217249,1775054412.785897,0
217299,1775054418.866418,0
217349,1775054424.797252,0
217399,1775054430.769326,0
