step,wall_time,value
53899,1775293937.137145,0
53949,1775293953.912130,0
53999,1775293970.168623,0
54049,1775293986.193633,0
54099,1775294003.022096,0
54149,1775294021.601060,0
54199,1775294037.939467,0
54249,1775294053.722814,0
54299,1775294069.970583,0
54349,1775294087.003405,0
54399,1775294104.946868,0
54449,1775294121.246434,0
54499,1775294137.615685,0
54549,1775294155.606529,0
54599,1775294172.212327,0
54649,1775294188.916194,0
54699,1775294204.718033,0
54749,1775294222.088552,0
54799,1775294237.992039,0
54849,1775294255.852867,0
54899,1775294274.528918,0
54949,1775294292.835011,0
54999,1775294310.754597,0
55049,1775294328.337765,0
55099,1775294345.306576,0
55149,1775294363.140389,0
55199,1775294380.930293,0
55249,1775294397.879789,0
55299,1775294415.009696,0
55349,1775294432.871681,0
55399,1775294450.302632,0
55449,1775294468.163556,0
55499,1775294484.971298,0
55549,1775294501.339055,0
55599,1775294517.924912,0
55649,1775294534.390388,0
55699,1775294551.020585,0
55749,1775294567.370229,0
55799,1775294583.530425,0
55849,1775294600.028410,0
55899,1775294616.486293,0
55949,1775294634.365409,0
55999,1775294651.277281,0
56049,1775294668.196358,0
56099,1775294684.364147,0
56149,1775294700.757851,0
56199,1775294716.950509,0
56249,1775294733.841047,0
56299,1775294751.155186,0
56349,1775294768.336556,0
56399,1775294784.621249,0
56449,1775294800.844845,0
56499,1775294818.932193,0
56549,1775294835.530637,0
56599,1775294858.330152,0
56649,1775296752.672398,0
56699,1775296768.780956,0
56749,1775296785.348158,0
56799,1775296801.735643,0
56849,1775296817.990028,0
56899,1775296834.270460,0
56949,1775296851.237755,0
56999,1775296868.152100,0
57049,1775296884.823633,0
57099,1775296902.536600,0
57149,1775296919.849966,0
57199,1775296937.909863,0
57249,1775296954.117864,0
57299,1775296973.468394,0
57349,1775296989.164080,0
57399,1775297006.881366,0
57449,1775297023.274192,0
57499,1775297039.628716,0
57549,1775297057.688948,0
57599,1775297074.944691,0
57649,1775297092.603786,0
57699,1775297109.480679,0
57749,1775297126.323768,0
57799,1775297143.168589,0
57849,1775297161.042504,0
57899,1775297177.346079,0
57949,1775297194.935052,0
57999,1775297211.462375,0
58049,1775297227.620791,0
58099,1775297243.553094,0
58149,1775297260.513326,0
58199,1775297278.159521,0
58249,1775297295.053003,0
58299,1775297313.567065,0
58349,1775297330.727677,0
58399,1775297347.652648,0
58449,1775297365.263593,0
58499,1775297384.299111,0
58549,1775297401.350190,0
58599,1775297418.132775,0
58649,1775297434.337130,0
58699,1775297450.355846,0
58749,1775297466.569108,0
58799,1775297482.781989,0
58849,1775297499.797969,0
58899,1775297515.940821,0
58949,1775297532.287229,0
58999,1775297548.293125,0
59049,1775297564.763442,0
59099,1775297581.367578,0
59149,1775297598.034830,0
59199,1775297614.125283,0
59249,1775297630.316560,0
59299,1775297646.431212,0
59349,1775297662.677377,0
59399,1775297678.726160,0
59449,1775297695.013933,0
59499,1775297711.200715,0
59549,1775297727.472431,0
59599,1775297743.955698,0
59649,1775297760.276254,0
59699,1775297776.225708,0
59749,1775297792.401146,0
59799,1775297811.395960,0
59849,1775297829.256295,0
59899,1775297848.259273,0
59949,1775297866.697423,0
59999,1775297886.026773,0
60049,1775297904.023794,0
60099,1775297922.840487,0
60149,1775297940.415451,0
60199,1775297959.263774,0
60249,1775297977.146590,0
60299,1775297995.275601,0
60349,1775298013.494608,0
60399,1775299913.716402,0
60449,1775299931.765756,0
60499,1775299949.034602,0
60549,1775299967.565428,0
60599,1775299985.641491,0
60649,1775300003.698629,0
60699,1775300020.947926,0
60749,1775300037.947995,0
60799,1775300054.422609,0
60849,1775300072.645423,0
60899,1775300089.763851,0
60949,1775300105.828251,0
60999,1775300122.012533,0
61049,1775300138.485460,0
61099,1775300155.869387,0
61149,1775300174.585223,0
61199,1775300191.382569,0
61249,1775300208.239459,0
61299,1775300225.297230,0
61349,1775300242.577277,0
61399,1775300259.466253,0
61449,1775300275.789462,0
61499,1775300292.853543,0
61549,1775300308.813613,0
61599,1775300326.314326,0
61649,1775300343.200288,0
61699,1775300359.454362,0
61749,1775300375.828298,0
61799,1775300393.264777,0
61849,1775300409.755919,0
61899,1775300427.414778,0
61949,1775300445.158470,0
61999,1775300462.362815,0
62049,1775300478.938983,0
62099,1775300495.077604,0
62149,1775300512.181327,0
62199,1775300529.557157,0
62249,1775300545.454393,0
62299,1775300561.841901,0
62349,1775300577.601000,0
62399,1775300593.340369,0
62449,1775300609.285708,0
62499,1775300625.299824,0
62549,1775300641.157204,0
62599,1775300658.176305,0
62649,1775300677.065645,0
62699,1775300693.062569,0
62749,1775300709.152128,0
62799,1775300726.402834,0
62849,1775300742.852418,0
62899,1775300758.930969,0
62949,1775300774.748027,0
62999,1775300791.709136,0
63049,1775300808.103899,0
63099,1775300824.567530,0
63149,1775300840.822350,0
63199,1775300856.933747,0
63249,1775300872.848255,0
63299,1775300889.738482,0
63349,1775300907.287732,0
63399,1775300923.086521,0
63449,1775300940.105105,0
63499,1775300955.919038,0
63549,1775300972.217674,0
63599,1775300988.278311,0
63649,1775301004.112067,0
63699,1775301020.460682,0
63749,1775301036.280301,0
63799,1775301052.132338,0
63849,1775301068.470164,0
63899,1775301084.163234,0
63949,1775301100.877066,0
63999,1775301118.173998,0
64049,1775301134.518646,0
64099,1775301150.239580,0
64149,1775301172.231895,0
64199,1775303113.774467,0
64249,1775303130.641146,0
64299,1775303147.451780,0
64349,1775303163.595125,0
64399,1775303180.559520,0
64449,1775303196.430079,0
64499,1775303212.295101,0
64549,1775303229.073571,0
64599,1775303245.188175,0
64649,1775303262.538659,0
64699,1775303278.335550,0
64749,1775303294.168047,0
64799,1775303310.001597,0
64849,1775303326.689875,0
64899,1775303343.068993,0
64949,1775303360.717342,0
64999,1775303378.213115,0
65049,1775303395.089632,0
65099,1775303412.266063,0
65149,1775303428.765249,0
65199,1775303446.457225,0
65249,1775303462.904680,0
65299,1775303480.518656,0
65349,1775303497.621696,0
65399,1775303514.387779,0
65449,1775303531.544570,0
65499,1775303547.644776,0
65549,1775303565.299310,0
65599,1775303581.845831,0
65649,1775303597.749825,0
65699,1775303613.930408,0
65749,1775303629.751764,0
65799,1775303646.457128,0
65849,1775303664.281045,0
65899,1775303681.413771,0
65949,1775303698.453831,0
65999,1775303714.592622,0
66049,1775303730.796833,0
66099,1775303746.797626,0
66149,1775303763.400449,0
66199,1775303780.177160,0
66249,1775303796.405940,0
66299,1775303814.221167,0
66349,1775303830.542573,0
66399,1775303847.636555,0
66449,1775303864.521669,0
66499,1775303882.610193,0
66549,1775303899.761662,0
66599,1775303916.887763,0
66649,1775303934.097877,0
66699,1775303950.609640,0
66749,1775303966.954727,0
66799,1775303983.197584,0
66849,1775303999.325095,0
66899,1775304015.201522,0
66949,1775304031.396933,0
66999,1775304047.854176,0
67049,1775304064.811913,0
67099,1775304080.712929,0
67149,1775304096.670694,0
67199,1775304112.708797,0
67249,1775304128.397507,0
67299,1775304144.370285,0
67349,1775304160.835441,0
67399,1775304176.702706,0
67449,1775304193.140512,0
67499,1775304208.994927,0
67549,1775304226.146407,0
67599,1775304242.551233,0
67649,1775304258.451425,0
67699,1775304274.681130,0
67749,1775304290.952928,0
67799,1775304307.729116,0
67849,1775304323.537520,0
67899,1775304340.444285,0
67949,1775306303.621083,0
67999,1775306319.454265,0
68049,1775306335.921068,0
68099,1775306351.637357,0
68149,1775306368.520440,0
68199,1775306384.652336,0
68249,1775306401.250866,0
68299,1775306417.428015,0
68349,1775306434.511720,0
68399,1775306450.903848,0
68449,1775306468.042910,0
68499,1775306484.298440,0
68549,1775306500.521361,0
68599,1775306516.635114,0
68649,1775306533.435144,0
68699,1775306549.533960,0
68749,1775306567.985226,0
68799,1775306584.936249,0
68849,1775306602.864840,0
68899,1775306620.805060,0
68949,1775306638.750482,0
68999,1775306656.409913,0
69049,1775306672.467642,0
69099,1775306688.874332,0
69149,1775306704.476526,0
69199,1775306721.731805,0
69249,1775306738.795271,0
69299,1775306755.908135,0
69349,1775306773.086001,0
69399,1775306789.811821,0
69449,1775306807.188757,0
69499,1775306825.286704,0
69549,1775306841.816017,0
69599,1775306858.061371,0
69649,1775306875.507897,0
69699,1775306892.614909,0
69749,1775306909.644053,0
69799,1775306927.383158,0
69849,1775306946.314596,0
69899,1775306963.260076,0
69949,1775306980.924873,0
69999,1775306999.110675,0
70049,1775307017.149664,0
70099,1775307034.350100,0
70149,1775307051.299796,0
70199,1775307068.558666,0
70249,1775307086.350284,0
70299,1775307104.829910,0
70349,1775307121.280851,0
70399,1775307139.335268,0
70449,1775307157.568432,0
70499,1775307175.664159,0
70549,1775307192.815339,0
70599,1775307210.729442,0
70649,1775307228.232356,0
70699,1775307244.936820,0
70749,1775307262.750351,0
70799,1775307280.315959,0
70849,1775307297.281940,0
70899,1775307315.755526,0
70949,1775307332.862674,0
70999,1775307349.153415,0
71049,1775307366.498934,0
71099,1775307384.020964,0
71149,1775307401.735197,0
71199,1775307419.091608,0
71249,1775307436.676199,0
71299,1775307454.708558,0
71349,1775307472.535030,0
71399,1775307489.535268,0
71449,1775307506.273030,0
71499,1775307524.628831,0
71549,1775307541.791544,0
71599,1775307559.191507,0
71649,1775307576.900609,0
71699,1775307598.989334,0
71749,1775309563.022226,0
71799,1775309579.735683,0
71849,1775309597.157276,0
71899,1775309614.663629,0
71949,1775309631.708117,0
71999,1775309649.081171,0
72049,1775309666.801822,0
72099,1775309684.530516,0
72149,1775309701.743416,0
72199,1775309718.585793,0
72249,1775309736.273619,0
72299,1775309753.460040,0
72349,1775309771.285625,0
72399,1775309789.559252,0
72449,1775309807.487660,0
72499,1775309825.148843,0
72549,1775309842.623180,0
72599,1775309861.080860,0
72649,1775309879.416952,0
72699,1775309897.707660,0
72749,1775309915.409212,0
72799,1775309933.027978,0
72849,1775309950.752365,0
72899,1775309970.172798,0
72949,1775309987.472143,0
72999,1775310004.961573,0
73049,1775310022.481761,0
73099,1775310040.342112,0
73149,1775310057.735025,0
73199,1775310075.054492,0
73249,1775310092.390347,0
73299,1775310110.232767,0
73349,1775310128.531675,0
73399,1775310145.665618,0
73449,1775310163.653537,0
73499,1775310180.599654,0
73549,1775310199.006465,0
73599,1775310215.821263,0
73649,1775310234.323686,0
73699,1775310251.666095,0
73749,1775310268.605719,0
73799,1775310286.469774,0
73849,1775310304.160366,0
73899,1775310321.735026,0
73949,1775310338.756609,0
73999,1775310355.579819,0
74049,1775310372.800182,0
74099,1775310391.328596,0
74149,1775310409.138556,0
74199,1775310426.302443,0
74249,1775310444.562520,0
74299,1775310463.099631,0
74349,1775310480.200717,0
74399,1775310497.996504,0
74449,1775310515.602170,0
74499,1775310532.820578,0
74549,1775310550.896057,0
74599,1775310568.757277,0
74649,1775310587.095819,0
74699,1775310604.471916,0
74749,1775310622.514343,0
74799,1775310640.487825,0
74849,1775310658.347038,0
74899,1775310675.559714,0
74949,1775310693.611545,0
74999,1775310711.791684,0
75049,1775310729.344081,0
75099,1775310746.951873,0
75149,1775310765.110770,0
75199,1775310783.240055,0
75249,1775310800.792493,0
75299,1775310819.080899,0
75349,1775310837.482423,0
75399,1775310855.753120,0
75449,1775310873.047114,0
75499,1775312857.997845,0
75549,1775312874.829050,0
75599,1775312892.043033,0
75649,1775312908.596910,0
75699,1775312925.852280,0
75749,1775312943.060471,0
75799,1775312960.938834,0
75849,1775312978.925373,0
75899,1775312996.371562,0
75949,1775313012.720524,0
75999,1775313029.730118,0
76049,1775313046.806293,0
76099,1775313063.134120,0
76149,1775313079.581204,0
76199,1775313096.546537,0
76249,1775313113.497465,0
76299,1775313130.728055,0
76349,1775313147.909626,0
76399,1775313165.104733,0
76449,1775313182.259346,0
76499,1775313199.770484,0
76549,1775313217.902824,0
76599,1775313234.423755,0
76649,1775313250.819545,0
76699,1775313267.274669,0
76749,1775313284.088962,0
76799,1775313301.172041,0
76849,1775313317.566370,0
76899,1775313334.369178,0
76949,1775313351.174410,0
76999,1775313368.243253,0
77049,1775313385.622530,0
77099,1775313402.195919,0
77149,1775313421.913488,0
77199,1775313439.638482,0
77249,1775313457.048686,0
77299,1775313474.999135,0
77349,1775313493.133207,0
77399,1775313509.931288,0
77449,1775313527.126768,0
77499,1775313544.963847,0
77549,1775313562.576618,0
77599,1775313581.068987,0
77649,1775313598.811532,0
77699,1775313616.703028,0
77749,1775313635.004174,0
77799,1775313651.905235,0
77849,1775313669.863842,0
77899,1775313685.958786,0
77949,1775313702.555171,0
77999,1775313719.757008,0
78049,1775313736.484208,0
78099,1775313752.596014,0
78149,1775313768.889187,0
78199,1775313785.888924,0
78249,1775313803.246240,0
78299,1775313819.014050,0
78349,1775313835.834351,0
78399,1775313853.951073,0
78449,1775313872.506501,0
78499,1775313889.413997,0
78549,1775313906.203414,0
78599,1775313923.590090,0
78649,1775313939.655256,0
78699,1775313957.651915,0
78749,1775313973.993550,0
78799,1775313989.908576,0
78849,1775314006.155857,0
78899,1775314022.657985,0
78949,1775314038.410551,0
78999,1775314056.109684,0
79049,1775314073.523558,0
79099,1775314090.946457,0
79149,1775314109.152441,0
79199,1775314125.324910,0
79249,1775314146.897371,0
79299,1775316126.106403,0
79349,1775316143.689610,0
79399,1775316160.127871,0
79449,1775316177.216651,0
79499,1775316194.946114,0
79549,1775316211.612896,0
79599,1775316227.541131,0
79649,1775316245.307663,0
79699,1775316261.111773,0
79749,1775316277.788121,0
79799,1775316294.481534,0
79849,1775316310.499350,0
79899,1775316326.458732,0
79949,1775316343.543940,0
79999,1775316359.409159,0
80049,1775316376.938134,0
80099,1775316394.043333,0
80149,1775316411.112409,0
80199,1775316427.241069,0
80249,1775316443.084638,0
80299,1775316459.610053,0
80349,1775316475.616132,0
80399,1775316492.013250,0
80449,1775316509.167875,0
80499,1775316525.950316,0
80549,1775316544.438959,0
80599,1775316560.450690,0
80649,1775316576.995914,0
80699,1775316593.381505,0
80749,1775316609.808421,0
80799,1775316626.780907,0
80849,1775316642.563037,0
80899,1775316660.056674,0
80949,1775316677.654089,0
80999,1775316694.994256,0
81049,1775316711.648375,0
81099,1775316729.400607,0
81149,1775316746.589850,0
81199,1775316764.730947,0
81249,1775316780.789495,0
81299,1775316797.763916,0
81349,1775316813.824032,0
81399,1775316830.164251,0
81449,1775316846.671937,0
81499,1775316863.667052,0
81549,1775316881.197608,0
81599,1775316898.502024,0
81649,1775316915.982905,0
81699,1775316932.653475,0
81749,1775316950.521408,0
81799,1775316967.332111,0
81849,1775316983.662049,0
81899,1775317001.169536,0
81949,1775317018.497617,0
81999,1775317035.486093,0
82049,1775317051.635492,0
82099,1775317068.621084,0
82149,1775317087.195991,0
82199,1775317103.379962,0
82249,1775317119.461517,0
82299,1775317136.412288,0
82349,1775317153.269319,0
82399,1775317171.673552,0
82449,1775317188.753928,0
82499,1775317206.188258,0
82549,1775317224.670309,0
82599,1775317242.269638,0
82649,1775317259.271750,0
82699,1775317275.659993,0
82749,1775317292.439557,0
82799,1775317309.162142,0
82849,1775317324.879170,0
82899,1775317341.197370,0
82949,1775317358.498450,0
82999,1775317374.880426,0
83049,1775319361.595338,0
83099,1775319380.455177,0
83149,1775319397.982591,0
83199,1775319415.916792,0
83249,1775319433.785023,0
83299,1775319450.991811,0
83349,1775319469.024674,0
83399,1775319484.961687,0
83449,1775319501.038811,0
83499,1775319517.776039,0
83549,1775319535.219473,0
83599,1775319552.163174,0
83649,1775319571.555555,0
83699,1775319587.424692,0
83749,1775319603.884063,0
83799,1775319621.243473,0
83849,1775319638.119284,0
83899,1775319655.666027,0
83949,1775319673.524729,0
83999,1775319690.968791,0
84049,1775319710.480354,0
84099,1775319727.805040,0
84149,1775319745.380028,0
84199,1775319763.008166,0
84249,1775319780.592166,0
84299,1775319798.426972,0
84349,1775319817.759458,0
84399,1775319835.199033,0
84449,1775319853.974419,0
84499,1775319870.847192,0
84549,1775319888.753221,0
84599,1775319907.024822,0
84649,1775319925.212744,0
84699,1775319943.352562,0
84749,1775319962.340351,0
84799,1775319980.222628,0
84849,1775319998.029129,0
84899,1775320015.172151,0
84949,1775320032.755713,0
84999,1775320050.532949,0
85049,1775320067.757738,0
85099,1775320087.053188,0
85149,1775320105.801219,0
85199,1775320123.623434,0
85249,1775320141.963752,0
85299,1775320158.908041,0
85349,1775320176.185036,0
85399,1775320192.993779,0
85449,1775320211.138266,0
85499,1775320228.518783,0
85549,1775320246.117238,0
85599,1775320263.715503,0
85649,1775320281.337797,0
85699,1775320299.789193,0
85749,1775320317.049839,0
85799,1775320334.968672,0
85849,1775320353.720686,0
85899,1775320371.136075,0
85949,1775320388.226120,0
85999,1775320405.728194,0
86049,1775320423.880194,0
86099,1775320441.291047,0
86149,1775320459.372693,0
86199,1775320478.118738,0
86249,1775320494.898578,0
86299,1775320512.039392,0
86349,1775320529.063136,0
86399,1775320546.008704,0
86449,1775320564.299120,0
86499,1775320581.595519,0
86549,1775320600.132768,0
86599,1775320618.206161,0
86649,1775320635.274612,0
86699,1775320652.787769,0
86749,1775320669.781927,0
86799,1775320693.654332,0
86849,1775322682.512264,0
86899,1775322699.523125,0
86949,1775322717.996164,0
86999,1775322734.399549,0
87049,1775322751.422128,0
87099,1775322768.797241,0
87149,1775322786.197716,0
87199,1775322803.666123,0
87249,1775322820.844669,0
87299,1775322839.368697,0
87349,1775322856.988356,0
87399,1775322874.467522,0
87449,1775322892.061544,0
87499,1775322909.652001,0
87549,1775322927.130165,0
87599,1775322944.231956,0
87649,1775322961.144098,0
87699,1775322979.580579,0
87749,1775322997.771235,0
87799,1775323014.711152,0
87849,1775323031.587923,0
87899,1775323048.192457,0
87949,1775323065.029567,0
87999,1775323081.718238,0
88049,1775323098.056499,0
88099,1775323114.398098,0
88149,1775323131.504938,0
88199,1775323149.545190,0
88249,1775323165.967182,0
88299,1775323182.617822,0
88349,1775323199.496774,0
88399,1775323216.555324,0
88449,1775323233.706000,0
88499,1775323250.561047,0
88549,1775323267.542706,0
88599,1775323284.544976,0
88649,1775323302.032269,0
88699,1775323318.873911,0
88749,1775323336.046899,0
88799,1775323353.158746,0
88849,1775323370.576378,0
88899,1775323388.253921,0
88949,1775323405.205073,0
88999,1775323421.919107,0
89049,1775323438.557400,0
89099,1775323456.180752,0
89149,1775323473.181744,0
89199,1775323490.911011,0
89249,1775323506.906817,0
89299,1775323523.731686,0
89349,1775323540.427557,0
89399,1775323558.294378,0
89449,1775323575.058516,0
89499,1775323591.085302,0
89549,1775323607.839465,0
89599,1775323624.910354,0
89649,1775323642.448003,0
89699,1775323659.065119,0
89749,1775323675.854776,0
89799,1775323692.772821,0
89849,1775323709.723212,0
89899,1775323726.536990,0
89949,1775323742.861809,0
89999,1775323759.235929,0
90049,1775323776.803592,0
90099,1775323793.025244,0
90149,1775323809.908294,0
90199,1775323826.490293,0
90249,1775323843.317303,0
90299,1775323859.951693,0
90349,1775323876.712648,0
90399,1775323894.106921,0
90449,1775323911.120856,0
90499,1775323927.682653,0
90549,1775323944.711308,0
90599,1775325930.067307,0
90649,1775325946.544017,0
90699,1775325963.277999,0
90749,1775325979.795115,0
90799,1775325997.519374,0
90849,1775326014.164843,0
90899,1775326031.348564,0
90949,1775326049.161375,0
90999,1775326066.528997,0
91049,1775326082.525201,0
91099,1775326100.934571,0
91149,1775326117.468326,0
91199,1775326134.034856,0
91249,1775326150.910756,0
91299,1775326166.965700,0
91349,1775326183.197578,0
91399,1775326199.695968,0
91449,1775326217.480129,0
91499,1775326235.857770,0
91549,1775326253.640059,0
91599,1775326270.135282,0
91649,1775326286.454346,0
91699,1775326302.553936,0
91749,1775326318.459087,0
91799,1775326334.602166,0
91849,1775326351.401582,0
91899,1775326367.878866,0
91949,1775326385.102339,0
91999,1775326403.352288,0
92049,1775326421.062156,0
92099,1775326438.416440,0
92149,1775326455.138782,0
92199,1775326473.456548,0
92249,1775326490.960274,0
92299,1775326508.906798,0
92349,1775326526.287970,0
92399,1775326543.241275,0
92449,1775326559.797406,0
92499,1775326577.556069,0
92549,1775326595.052662,0
92599,1775326610.897351,0
92649,1775326626.960912,0
92699,1775326644.029374,0
92749,1775326661.491488,0
92799,1775326679.730787,0
92849,1775326696.356424,0
92899,1775326713.251291,0
92949,1775326731.352375,0
92999,1775326747.271400,0
93049,1775326763.852919,0
93099,1775326781.440319,0
93149,1775326799.258391,0
93199,1775326815.651808,0
93249,1775326835.013486,0
93299,1775326850.890936,0
93349,1775326867.062352,0
93399,1775326883.051229,0
93449,1775326899.483855,0
93499,1775326917.883521,0
93549,1775326934.522625,0
93599,1775326950.385595,0
93649,1775326966.640871,0
93699,1775326982.701127,0
93749,1775326998.474785,0
93799,1775327014.862431,0
93849,1775327031.606003,0
93899,1775327049.529215,0
93949,1775327066.924235,0
93999,1775327084.381209,0
94049,1775327101.136762,0
94099,1775327119.158448,0
94149,1775327135.557674,0
94199,1775327152.632031,0
94249,1775327169.511890,0
94299,1775327185.676601,0
94349,1775327208.058644,0
