step,wall_time,value
41049,1775281867.335066,0.169579059
41099,1775281884.231799,0.156751901
41149,1775281901.402006,0.156634897
41199,1775281919.050645,0.158188879
41249,1775281935.945506,0.153941259
41299,1775281952.569324,0.16700834
41349,1775281970.522204,0.160064697
41399,1775281988.049808,0.164380014
41449,1775282005.336273,0.160097003
41499,1775282022.925120,0.159894228
41549,1775283998.955289,0.162899911
41599,1775284016.635908,0.157070994
41649,1775284034.495799,0.148258686
41699,1775284052.232455,0.158234015
41749,1775284069.047840,0.169364467
41799,1775284086.124866,0.162193641
41849,1775284103.339050,0.166611373
41899,1775284121.071244,0.16415748
41949,1775284139.749031,0.156506926
41999,1775284157.960908,0.151889503
42049,1775284174.565750,0.157481879
42099,1775284192.046778,0.161066964
42149,1775284208.877558,0.167890534
42199,1775284226.997723,0.162339598
42249,1775284245.159229,0.163235843
42299,1775284263.890896,0.15217711
42349,1775284281.561711,0.156422764
42399,1775284299.653304,0.15874733
42449,1775284318.195596,0.144557953
42499,1775284338.151290,0.158316955
42549,1775284356.374770,0.158935785
42599,1775284374.438695,0.163498104
42649,1775284393.061906,0.174397051
42699,1775284411.223134,0.157265067
42749,1775284428.171182,0.159492373
42799,1775284446.023779,0.170359641
42849,1775284463.835256,0.161946043
42899,1775284481.801425,0.158395708
42949,1775284498.666988,0.160432681
42999,1775284517.113966,0.163610846
43049,1775284535.271798,0.161636189
43099,1775284552.892980,0.162868202
43149,1775284570.742292,0.16006422
43199,1775284588.772758,0.17033276
43249,1775284606.476755,0.162130967
43299,1775284624.687842,0.151316941
43349,1775284642.292493,0.155571505
43399,1775284659.694880,0.16768539
43449,1775284678.129716,0.157509521
43499,1775284696.863113,0.160857409
43549,1775284714.671132,0.153431863
43599,1775284733.329587,0.170475557
43649,1775284751.832996,0.155365199
43699,1775284769.406331,0.1601969
43749,1775284787.295956,0.16205363
43799,1775284806.294748,0.158970565
43849,1775284823.612179,0.166211367
43899,1775284841.980072,0.167520359
43949,1775284858.635618,0.161877871
43999,1775284876.461134,0.158384293
44049,1775284894.777561,0.172882125
44099,1775284912.945865,0.15417479
44149,1775284930.547144,0.165534317
44199,1775284948.437672,0.146561116
44249,1775284965.597090,0.163401902
44299,1775284982.635631,0.163080573
44349,1775285000.977782,0.151742667
44399,1775285018.232498,0.168020844
44449,1775285036.173631,0.175300419
44499,1775285053.552661,0.153501466
44549,1775285069.794135,0.160191923
44599,1775285087.855937,0.160739943
44649,1775285105.568107,0.169527143
44699,1775285123.670394,0.164777339
44749,1775285141.119616,0.173336148
44799,1775285158.286276,0.168151915
44849,1775285177.639864,0.16958639
44899,1775285195.844033,0.162493408
44949,1775285213.534264,0.163479432
44999,1775285231.775154,0.157573402
45049,1775285250.172952,0.157388985
45099,1775285267.872785,0.166755185
45149,1775285286.081861,0.155028597
45199,1775285302.910305,0.163760364
45249,1775285319.454343,0.139225006
45299,1775287186.477902,0.166393548
45349,1775287203.844875,0.169167727
45399,1775287221.642423,0.157746285
45449,1775287239.266412,0.164918706
45499,1775287256.222819,0.1555987
45549,1775287274.025460,0.157145038
45599,1775287291.163106,0.155051559
45649,1775287308.413983,0.163448155
45699,1775287326.052969,0.147953749
45749,1775287344.582101,0.159466386
45799,1775287361.711927,0.163472831
45849,1775287379.024371,0.175900847
45899,1775287395.997225,0.159928977
45949,1775287412.626437,0.143694133
45999,1775287429.807525,0.151892781
46049,1775287446.847374,0.157171324
46099,1775287463.640152,0.161587
46149,1775287480.207530,0.161796823
46199,1775287496.503151,0.170350134
46249,1775287514.506841,0.164428025
46299,1775287531.240301,0.152434796
46349,1775287548.629053,0.156919211
46399,1775287565.566618,0.154359788
46449,1775287582.276992,0.159300178
46499,1775287599.404608,0.152468145
46549,1775287618.264292,0.175003856
46599,1775287635.117239,0.168194264
46649,1775287653.153263,0.172383815
46699,1775287670.296171,0.15673399
46749,1775287687.455370,0.157499731
46799,1775287704.766230,0.164216995
46849,1775287722.753681,0.163193494
46899,1775287740.803230,0.156012625
46949,1775287757.583541,0.168615505
46999,1775287774.500853,0.152212381
47049,1775287792.152102,0.149907529
47099,1775287810.404248,0.159544721
47149,1775287828.240223,0.159914225
47199,1775287845.165921,0.166730598
47249,1775287861.288740,0.163214415
47299,1775287878.458365,0.166685358
47349,1775287895.432797,0.170200169
47399,1775287912.498596,0.152852386
47449,1775287929.575013,0.153942108
47499,1775287947.228439,0.155548722
47549,1775287963.802356,0.168649435
47599,1775287981.244824,0.159363091
47649,1775287999.184519,0.159403458
47699,1775288016.192204,0.178695202
47749,1775288033.826412,0.173014179
47799,1775288050.757199,0.146972328
47849,1775288067.443779,0.159886241
47899,1775288085.417381,0.158842981
47949,1775288102.547966,0.162630349
47999,1775288119.699703,0.163828537
48049,1775288136.498879,0.156940579
48099,1775288153.746923,0.166567191
48149,1775288170.536721,0.162691712
48199,1775288186.737463,0.14964515
48249,1775288202.725821,0.149873197
48299,1775288219.772674,0.157304063
48349,1775288235.610376,0.16819036
48399,1775288251.777458,0.16524367
48449,1775288269.207699,0.162281349
48499,1775288286.762179,0.156113267
48549,1775288304.135062,0.165306196
48599,1775288321.574299,0.161971807
48649,1775288339.307752,0.15802598
48699,1775288356.716549,0.158493653
48749,1775288373.957319,0.172609195
48799,1775288390.489377,0.16608493
48849,1775288407.979687,0.156425074
48899,1775288425.414560,0.154296353
48949,1775288443.083332,0.165279731
48999,1775288459.977599,0.153162643
49049,1775288477.586841,0.169569716
49099,1775290324.375297,0.163736343
49149,1775290340.564164,0.166023642
49199,1775290357.125254,0.154891491
49249,1775290373.549739,0.148601919
49299,1775290390.407088,0.166787043
49349,1775290406.742194,0.172730595
49399,1775290426.191557,0.162000149
49449,1775290442.937960,0.153111205
49499,1775290461.069219,0.146022409
49549,1775290478.030409,0.158498213
49599,1775290496.526148,0.1662637
49649,1775290513.177018,0.15785934
49699,1775290530.268324,0.161372572
49749,1775290547.167325,0.155545101
49799,1775290563.638006,0.155791551
49849,1775290581.241491,0.162385553
49899,1775290598.122311,0.17277512
49949,1775290614.859012,0.156315744
49999,1775290631.462054,0.147459239
50049,1775290648.129743,0.160258383
50099,1775290666.467493,0.164390102
50149,1775290684.007049,0.166890055
50199,1775290700.453060,0.153939843
50249,1775290718.462956,0.179647863
50299,1775290735.957538,0.158061028
50349,1775290752.404245,0.151191771
50399,1775290770.801379,0.159810603
50449,1775290787.334373,0.155500084
50499,1775290803.958823,0.17526795
50549,1775290820.011533,0.158920407
50599,1775290837.909328,0.151636854
50649,1775290853.792084,0.151964486
50699,1775290870.156134,0.168889776
50749,1775290888.380365,0.14095819
50799,1775290905.283568,0.164682582
50849,1775290921.776252,0.156255245
50899,1775290939.510489,0.180319071
50949,1775290958.192780,0.166676223
50999,1775290975.680704,0.157197267
51049,1775290992.856972,0.150824904
51099,1775291010.843907,0.155978739
51149,1775291027.267472,0.162015826
51199,1775291043.000618,0.162019387
51249,1775291059.279802,0.165865108
51299,1775291075.360485,0.157096893
51349,1775291091.482309,0.148821443
51399,1775291108.495745,0.163245678
51449,1775291124.647721,0.166503459
51499,1775291140.735723,0.168445468
51549,1775291157.643281,0.160751045
51599,1775291174.436538,0.149072409
51649,1775291190.894681,0.154446483
51699,1775291208.099156,0.149698392
51749,1775291224.560599,0.148889512
51799,1775291240.619435,0.174510092
51849,1775291257.733647,0.157678366
51899,1775291274.264142,0.150411248
51949,1775291290.377639,0.173178613
51999,1775291306.360787,0.171976715
52049,1775291322.724957,0.163051754
52099,1775291339.334338,0.148304462
52149,1775291355.165539,0.148318738
52199,1775291371.646636,0.168954045
52249,1775291388.744726,0.150866538
52299,1775291407.457410,0.167896181
52349,1775291425.044069,0.168254614
52399,1775291442.498949,0.167014703
52449,1775291459.988389,0.165557683
52499,1775291478.562192,0.170238882
52549,1775291494.897985,0.154432207
52599,1775291513.855516,0.148641691
52649,1775291530.566634,0.160840824
52699,1775291547.360612,0.150200963
52749,1775291564.472553,0.150915846
52799,1775291582.528261,0.156116396
52849,1775293578.728997,0.167577118
52899,1775293596.516693,0.16692099
52949,1775293613.862954,0.168874249
52999,1775293631.697670,0.15100269
53049,1775293648.620546,0.165682495
53099,1775293665.601033,0.154005095
53149,1775293682.611619,0.16189374
53199,1775293699.048506,0.131584987
53249,1775293715.727636,0.152253747
53299,1775293731.905029,0.159447297
53349,1775293748.842920,0.163663626
53399,1775293765.804505,0.170708567
53449,1775293782.582632,0.151211381
53499,1775293799.131202,0.162731573
53549,1775293817.517174,0.155305758
53599,1775293833.654341,0.155507162
53649,1775293850.329363,0.163205579
53699,1775293866.771859,0.153248638
53749,1775293884.568207,0.15072988
53799,1775293901.074901,0.157541245
53849,1775293918.894173,0.152986348
53899,1775293937.137190,0.155702069
53949,1775293953.912300,0.143871844
53999,1775293970.168688,0.161167949
54049,1775293986.193756,0.153095216
54099,1775294003.022252,0.157189026
54149,1775294021.601152,0.163715184
54199,1775294037.939610,0.144990325
54249,1775294053.723000,0.156656772
54299,1775294069.970712,0.149431854
54349,1775294087.003554,0.159833625
54399,1775294104.947051,0.142391831
54449,1775294121.246588,0.15848738
54499,1775294137.615816,0.165420637
54549,1775294155.606649,0.167736486
54599,1775294172.212374,0.164077371
54649,1775294188.916289,0.154543936
54699,1775294204.718171,0.167383939
54749,1775294222.088695,0.164020538
54799,1775294237.992206,0.162376747
54849,1775294255.853123,0.164632648
54899,1775294274.528978,0.156473294
54949,1775294292.835164,0.16286774
54999,1775294310.754662,0.157735467
55049,1775294328.337931,0.170915514
55099,1775294345.306696,0.157752156
55149,1775294363.140550,0.174012512
55199,1775294380.930498,0.157253534
55249,1775294397.879854,0.156511456
55299,1775294415.009969,0.156567127
55349,1775294432.871740,0.169592142
55399,1775294450.302698,0.147019073
55449,1775294468.163719,0.157317519
55499,1775294484.971374,0.146356434
55549,1775294501.339239,0.175946802
55599,1775294517.924975,0.1525006
55649,1775294534.390634,0.15861395
55699,1775294551.020741,0.176759124
55749,1775294567.370324,0.152121454
55799,1775294583.530547,0.160592675
55849,1775294600.028505,0.168982968
55899,1775294616.486446,0.148334444
55949,1775294634.365637,0.164201126
55999,1775294651.277327,0.149632111
56049,1775294668.196606,0.169040382
56099,1775294684.364406,0.1652385
56149,1775294700.758049,0.160350889
56199,1775294716.950638,0.162169844
56249,1775294733.841190,0.164256305
56299,1775294751.155249,0.157976359
56349,1775294768.336726,0.144225001
56399,1775294784.621303,0.150431082
56449,1775294800.845051,0.162672281
56499,1775294818.932283,0.147086799
56549,1775294835.530792,0.142632544
56599,1775294858.330203,0.162359685
56649,1775296752.672444,0.155651554
56699,1775296768.781021,0.149551466
56749,1775296785.348206,0.173827529
56799,1775296801.735837,0.147437811
56849,1775296817.990199,0.154765978
56899,1775296834.270532,0.165281385
56949,1775296851.237801,0.173523247
56999,1775296868.152148,0.157183737
57049,1775296884.823687,0.150978506
57099,1775296902.536669,0.147850335
57149,1775296919.850032,0.159620196
57199,1775296937.910012,0.159381419
57249,1775296954.117985,0.151939124
57299,1775296973.468569,0.172538221
57349,1775296989.164126,0.160234809
57399,1775297006.881498,0.150444567
57449,1775297023.274317,0.148747176
57499,1775297039.628774,0.163303718
57549,1775297057.689012,0.151088119
57599,1775297074.944853,0.17468451
57649,1775297092.603924,0.157709211
57699,1775297109.480740,0.142707139
57749,1775297126.323949,0.16663906
57799,1775297143.168650,0.173962981
57849,1775297161.042666,0.159627736
57899,1775297177.346188,0.17626068
57949,1775297194.935179,0.163027078
57999,1775297211.462524,0.16718854
58049,1775297227.620895,0.151042223
58099,1775297243.553140,0.157813758
58149,1775297260.513495,0.167016029
58199,1775297278.159570,0.148942053
58249,1775297295.053149,0.170249939
58299,1775297313.567115,0.157806247
58349,1775297330.727770,0.160072237
58399,1775297347.652740,0.167816877
58449,1775297365.263655,0.172703281
58499,1775297384.299323,0.165576175
58549,1775297401.350368,0.171667799
58599,1775297418.132926,0.168979645
58649,1775297434.337227,0.166041642
58699,1775297450.355924,0.162379533
58749,1775297466.569173,0.157821834
58799,1775297482.782058,0.155119985
58849,1775297499.798589,0.155827343
58899,1775297515.940911,0.162676215
58949,1775297532.287324,0.16489172
58999,1775297548.293199,0.15011999
59049,1775297564.763562,0.154364049
59099,1775297581.367835,0.159828544
59149,1775297598.034875,0.153944731
59199,1775297614.125562,0.159817696
59249,1775297630.316651,0.160365507
59299,1775297646.431278,0.154473424
59349,1775297662.677431,0.170300409
59399,1775297678.726226,0.140523493
59449,1775297695.014028,0.152175099
59499,1775297711.200795,0.153237045
59549,1775297727.472605,0.159203231
59599,1775297743.955773,0.171231136
59649,1775297760.276397,0.144620746
59699,1775297776.225892,0.167803526
59749,1775297792.401211,0.15937601
59799,1775297811.396006,0.152204141
59849,1775297829.256489,0.15119341
59899,1775297848.259372,0.173466116
59949,1775297866.697543,0.162991822
59999,1775297886.026922,0.149874806
60049,1775297904.023894,0.161554947
60099,1775297922.840532,0.162983775
60149,1775297940.415572,0.152439281
60199,1775297959.263823,0.169069797
60249,1775297977.146653,0.158270106
60299,1775297995.275698,0.160090089
60349,1775298013.494678,0.159113556
60399,1775299913.716449,0.159742817
60449,1775299931.765848,0.166238904
60499,1775299949.034724,0.147747159
60549,1775299967.565575,0.156890333
60599,1775299985.641679,0.151015997
60649,1775300003.698775,0.153037697
60699,1775300020.948062,0.145763889
60749,1775300037.948092,0.17102015
60799,1775300054.422952,0.162067354
60849,1775300072.645550,0.151416466
60899,1775300089.764015,0.154417396
60949,1775300105.828328,0.174715668
60999,1775300122.012678,0.15738821
61049,1775300138.485584,0.155066043
61099,1775300155.869432,0.16527307
61149,1775300174.585354,0.149860293
61199,1775300191.382789,0.177455649
61249,1775300208.239516,0.163255781
61299,1775300225.297301,0.155459791
61349,1775300242.577322,0.142613187
61399,1775300259.466298,0.161164641
61449,1775300275.789608,0.165502861
61499,1775300292.853696,0.158081636
61549,1775300308.813726,0.164055079
61599,1775300326.314453,0.181509092
61649,1775300343.200390,0.150218725
61699,1775300359.454454,0.171287149
61749,1775300375.828345,0.151870221
61799,1775300393.264823,0.154086381
61849,1775300409.756019,0.150074154
61899,1775300427.414841,0.148769766
61949,1775300445.158598,0.159304485
61999,1775300462.363011,0.163474604
62049,1775300478.939046,0.150937468
62099,1775300495.077699,0.162615106
62149,1775300512.181386,0.164748818
62199,1775300529.557203,0.141689733
62249,1775300545.454461,0.160658121
62299,1775300561.842033,0.153619826
62349,1775300577.601064,0.156140938
62399,1775300593.340416,0.156915307
62449,1775300609.285859,0.166276783
62499,1775300625.300016,0.177932739
62549,1775300641.157292,0.141477436
62599,1775300658.176475,0.171267495
62649,1775300677.070331,0.164749652
62699,1775300693.062687,0.1452263
62749,1775300709.152191,0.148839459
62799,1775300726.402879,0.154362381
62849,1775300742.852558,0.170984089
62899,1775300758.931087,0.151721627
62949,1775300774.748091,0.148096561
62999,1775300791.709200,0.165209115
63049,1775300808.103962,0.160477251
63099,1775300824.567605,0.161354318
63149,1775300840.822507,0.156987906
63199,1775300856.933919,0.161487922
63249,1775300872.848351,0.162291527
63299,1775300889.738637,0.158627793
63349,1775300907.287804,0.170147076
63399,1775300923.086567,0.154310033
63449,1775300940.105152,0.158998191
63499,1775300955.919131,0.150476292
63549,1775300972.217720,0.154181898
63599,1775300988.278466,0.162613064
63649,1775301004.112113,0.147221446
63699,1775301020.460744,0.154601961
63749,1775301036.280348,0.152068675
63799,1775301052.132453,0.15504989
63849,1775301068.470210,0.152286142
63899,1775301084.163279,0.16731146
63949,1775301100.877129,0.155973762
63999,1775301118.174171,0.164538354
64049,1775301134.518778,0.147927642
64099,1775301150.239627,0.161594629
64149,1775301172.232020,0.153762788
64199,1775303113.774534,0.164849997
64249,1775303130.641299,0.151816487
64299,1775303147.451984,0.166450769
64349,1775303163.595231,0.167434692
64399,1775303180.559646,0.144499809
64449,1775303196.430199,0.165435255
64499,1775303212.295260,0.154843479
64549,1775303229.073638,0.148029178
64599,1775303245.188236,0.17058529
64649,1775303262.538809,0.169197097
64699,1775303278.335711,0.158615768
64749,1775303294.168188,0.157666206
64799,1775303310.001663,0.17199719
64849,1775303326.689954,0.1579559
64899,1775303343.069153,0.165531754
64949,1775303360.717541,0.15579927
64999,1775303378.213181,0.148930639
65049,1775303395.089796,0.164732724
65099,1775303412.266182,0.160572454
65149,1775303428.765465,0.161348879
65199,1775303446.457416,0.157427967
65249,1775303462.904842,0.153349102
65299,1775303480.518806,0.170306891
65349,1775303497.621745,0.153458714
65399,1775303514.387902,0.155857742
65449,1775303531.544647,0.157418296
65499,1775303547.644939,0.15016371
65549,1775303565.299386,0.170320168
65599,1775303581.846011,0.156507269
65649,1775303597.749903,0.175767601
65699,1775303613.930579,0.151660517
65749,1775303629.751939,0.15642032
65799,1775303646.457171,0.152515709
65849,1775303664.281111,0.141601071
65899,1775303681.413910,0.16351743
65949,1775303698.453964,0.165595591
65999,1775303714.592767,0.149470732
66049,1775303730.796907,0.148540229
66099,1775303746.797761,0.147254735
66149,1775303763.400542,0.158590868
66199,1775303780.177276,0.155800208
66249,1775303796.406007,0.155932233
66299,1775303814.221289,0.142739147
66349,1775303830.542686,0.170906425
66399,1775303847.636599,0.166746855
66449,1775303864.521714,0.165429398
66499,1775303882.610335,0.151267707
66549,1775303899.761838,0.160342142
66599,1775303916.887924,0.152308136
66649,1775303934.097951,0.168134451
66699,1775303950.609749,0.164603099
66749,1775303966.954911,0.150126025
66799,1775303983.197642,0.165181339
66849,1775303999.325272,0.16206947
66899,1775304015.201590,0.163312942
66949,1775304031.397009,0.155997366
66999,1775304047.854236,0.139733553
67049,1775304064.812029,0.161121309
67099,1775304080.712994,0.160294279
67149,1775304096.670839,0.153004453
67199,1775304112.708842,0.155498385
67249,1775304128.397618,0.158371061
67299,1775304144.370331,0.164537638
67349,1775304160.835486,0.143209085
67399,1775304176.702863,0.164814293
67449,1775304193.140632,0.157861233
67499,1775304208.995075,0.15369302
67549,1775304226.146526,0.156728417
67599,1775304242.551373,0.156906396
67649,1775304258.451549,0.169086978
67699,1775304274.681223,0.156432599
67749,1775304290.953065,0.15842326
67799,1775304307.729258,0.166583598
67849,1775304323.537688,0.166544735
67899,1775304340.444350,0.168302387
67949,1775306303.621148,0.153326586
67999,1775306319.454402,0.149821907
68049,1775306335.921144,0.156539649
68099,1775306351.637433,0.155230641
68149,1775306368.520483,0.169685841
68199,1775306384.652535,0.163347259
68249,1775306401.250923,0.155068964
68299,1775306417.428079,0.142384678
68349,1775306434.511767,0.166710168
68399,1775306450.903998,0.162888944
68449,1775306468.043102,0.151117712
68499,1775306484.298528,0.151500195
68549,1775306500.521404,0.170388505
68599,1775306516.635175,0.143296525
68649,1775306533.435300,0.153304696
68699,1775306549.534096,0.160110518
68749,1775306567.985312,0.149647847
68799,1775306584.936292,0.151781246
68849,1775306602.864918,0.16631037
68899,1775306620.805130,0.145945922
68949,1775306638.750530,0.161874175
68999,1775306656.410041,0.157515839
69049,1775306672.467733,0.156529546
69099,1775306688.874483,0.146656737
69149,1775306704.476568,0.152700424
69199,1775306721.731872,0.156167686
69249,1775306738.795360,0.161377132
69299,1775306755.908323,0.167363539
69349,1775306773.086062,0.169259638
69399,1775306789.811893,0.171978578
69449,1775306807.188875,0.160333231
69499,1775306825.286856,0.164876491
69549,1775306841.816170,0.152632251
69599,1775306858.061437,0.168423846
69649,1775306875.507963,0.163207978
69699,1775306892.615072,0.166212305
69749,1775306909.644169,0.17133683
69799,1775306927.383305,0.149048105
69849,1775306946.314701,0.149645329
69899,1775306963.260121,0.155938715
69949,1775306980.924948,0.180936486
69999,1775306999.110831,0.149107546
70049,1775307017.149731,0.147299051
70099,1775307034.350196,0.149875909
70149,1775307051.299842,0.143586531
70199,1775307068.558757,0.163904667
70249,1775307086.350404,0.165911525
70299,1775307104.830050,0.161174268
70349,1775307121.280914,0.156088114
70399,1775307139.335408,0.147791982
70449,1775307157.568478,0.157438263
70499,1775307175.669474,0.162688911
70549,1775307192.815398,0.183116898
70599,1775307210.729535,0.173998833
70649,1775307228.232530,0.154910967
70699,1775307244.936895,0.181948781
70749,1775307262.750415,0.152223632
70799,1775307280.316005,0.162381649
70849,1775307297.281984,0.158752501
70899,1775307315.755574,0.168415666
70949,1775307332.862736,0.165108323
70999,1775307349.153476,0.147033334
71049,1775307366.498980,0.163771987
71099,1775307384.021060,0.156737983
71149,1775307401.735240,0.180272162
71199,1775307419.091700,0.167263046
71249,1775307436.676260,0.154098421
71299,1775307454.708701,0.157743528
71349,1775307472.535167,0.150683001
71399,1775307489.535314,0.165258944
71449,1775307506.273145,0.149012268
71499,1775307524.628937,0.172866076
71549,1775307541.791635,0.157820612
71599,1775307559.191552,0.15678063
71649,1775307576.900669,0.173434973
71699,1775307598.989379,0.15408434
71749,1775309563.022310,0.156061292
71799,1775309579.735824,0.167373881
71849,1775309597.157404,0.147809267
71899,1775309614.663676,0.164954871
71949,1775309631.708163,0.160818756
71999,1775309649.081277,0.158944339
72049,1775309666.801946,0.175849497
72099,1775309684.530570,0.163392425
72149,1775309701.743478,0.156176418
72199,1775309718.585853,0.161477447
72249,1775309736.273755,0.176333964
72299,1775309753.460147,0.150617182
72349,1775309771.285741,0.158612296
72399,1775309789.559382,0.156638145
72449,1775309807.487776,0.15978834
72499,1775309825.149011,0.160566896
72549,1775309842.623329,0.152771384
72599,1775309861.081020,0.161602676
72649,1775309879.417084,0.157817274
72699,1775309897.707806,0.147512257
72749,1775309915.409312,0.16136542
72799,1775309933.028026,0.155519739
72849,1775309950.752500,0.175890565
72899,1775309970.173001,0.169437796
72949,1775309987.472302,0.162949398
72999,1775310004.961634,0.158791661
73049,1775310022.481821,0.152394861
73099,1775310040.342273,0.162822798
73149,1775310057.735070,0.156197146
73199,1775310075.054556,0.162785545
73249,1775310092.390493,0.160107642
73299,1775310110.232960,0.159342468
73349,1775310128.531742,0.158251405
73399,1775310145.665675,0.149369568
73449,1775310163.653671,0.147551075
73499,1775310180.599821,0.157139719
73549,1775310199.006525,0.155634195
73599,1775310215.821373,0.148656994
73649,1775310234.323831,0.151029259
73699,1775310251.666160,0.154780418
73749,1775310268.605782,0.152136326
73799,1775310286.469844,0.168256134
73849,1775310304.160411,0.169590458
73899,1775310321.735178,0.15157342
73949,1775310338.756752,0.163635582
73999,1775310355.580009,0.162373722
74049,1775310372.800375,0.153553963
74099,1775310391.328659,0.147979051
74149,1775310409.138602,0.150717109
74199,1775310426.302510,0.167894438
74249,1775310444.562693,0.154936627
74299,1775310463.099764,0.153606489
74349,1775310480.200817,0.160767719
74399,1775310497.996646,0.178064197
74449,1775310515.602332,0.170102179
74499,1775310532.820640,0.157453895
74549,1775310550.896178,0.157050461
74599,1775310568.757339,0.155773252
74649,1775310587.095865,0.170377433
74699,1775310604.472106,0.167391449
74749,1775310622.514481,0.153276771
74799,1775310640.487982,0.157968104
74849,1775310658.347299,0.143282622
74899,1775310675.559855,0.164691329
74949,1775310693.611645,0.164674655
74999,1775310711.791727,0.158598453
75049,1775310729.344139,0.168135077
75099,1775310746.952001,0.146458432
75149,1775310765.110969,0.16077967
75199,1775310783.240196,0.164028078
75249,1775310800.792597,0.169880733
75299,1775310819.080998,0.176645383
75349,1775310837.482487,0.146702558
75399,1775310855.753184,0.158386916
75449,1775310873.047175,0.151821703
75499,1775312857.997903,0.144058347
75549,1775312874.829211,0.162774861
75599,1775312892.043098,0.167675883
75649,1775312908.597053,0.159900814
75699,1775312925.852348,0.158029288
75749,1775312943.060594,0.152371079
75799,1775312960.938879,0.155613065
75849,1775312978.925517,0.158369005
75899,1775312996.371678,0.161280394
75949,1775313012.720579,0.148759797
75999,1775313029.730231,0.149390876
76049,1775313046.806410,0.152497947
76099,1775313063.134214,0.152444869
76149,1775313079.581263,0.146781072
76199,1775313096.546584,0.173846021
76249,1775313113.497685,0.158672765
76299,1775313130.728179,0.156489193
76349,1775313147.909678,0.161404222
76399,1775313165.104880,0.150121868
76449,1775313182.259486,0.146940053
76499,1775313199.770599,0.163883001
76549,1775313217.902933,0.161843091
76599,1775313234.423929,0.14972806
76649,1775313250.819687,0.152941376
76699,1775313267.274778,0.149041221
76749,1775313284.089068,0.146001756
76799,1775313301.172104,0.162905052
76849,1775313317.566430,0.164185196
76899,1775313334.369241,0.17106697
76949,1775313351.174459,0.161236078
76999,1775313368.243402,0.163984448
77049,1775313385.622621,0.149321854
77099,1775313402.196062,0.151267141
77149,1775313421.913594,0.165930718
77199,1775313439.638638,0.166726485
77249,1775313457.048779,0.163084313
77299,1775313474.999181,0.160019442
77349,1775313493.133358,0.164440334
77399,1775313509.931380,0.160627514
77449,1775313527.126834,0.14959532
77499,1775313544.963907,0.156704068
77549,1775313562.576797,0.153449759
77599,1775313581.069195,0.151549697
77649,1775313598.811627,0.154255494
77699,1775313616.703176,0.170939013
77749,1775313635.004219,0.159745574
77799,1775313651.905307,0.148090333
77849,1775313669.863945,0.157431141
77899,1775313685.958849,0.158988804
77949,1775313702.555348,0.162026465
77999,1775313719.757210,0.173102647
78049,1775313736.484326,0.164858088
78099,1775313752.596082,0.162378311
78149,1775313768.889290,0.153827131
78199,1775313785.889052,0.150172323
78249,1775313803.246378,0.142008483
78299,1775313819.014095,0.168919623
78349,1775313835.834399,0.152696729
78399,1775313853.951221,0.165915295
78449,1775313872.506636,0.176707849
78499,1775313889.414041,0.162547022
78549,1775313906.203475,0.168251291
78599,1775313923.590231,0.149625152
78649,1775313939.655422,0.159811243
78699,1775313957.652038,0.17051062
78749,1775313973.993612,0.153553396
78799,1775313989.908624,0.164018929
78849,1775314006.155956,0.167655081
78899,1775314022.658128,0.145554349
78949,1775314038.410643,0.140381157
78999,1775314056.109746,0.138560072
79049,1775314073.523619,0.15584439
79099,1775314090.946595,0.177059516
79149,1775314109.152586,0.149258912
79199,1775314125.324975,0.168917298
79249,1775314146.897463,0.162805855
79299,1775316126.106506,0.159961522
79349,1775316143.689673,0.162371501
79399,1775316160.128056,0.14272812
79449,1775316177.216771,0.14957954
79499,1775316194.946207,0.163262457
79549,1775316211.612944,0.14762114
79599,1775316227.541197,0.1516653
79649,1775316245.307709,0.160819888
79699,1775316261.111839,0.163690984
79749,1775316277.788214,0.140851438
79799,1775316294.481674,0.156477153
79849,1775316310.499397,0.158320904
79899,1775316326.458797,0.165519029
79949,1775316343.543989,0.155995503
79999,1775316359.409325,0.15442273
80049,1775316376.938247,0.160890013
80099,1775316394.043381,0.159852356
80149,1775316411.112457,0.167727545
80199,1775316427.241215,0.152317092
80249,1775316443.084704,0.15624097
80299,1775316459.610097,0.154282808
80349,1775316475.616234,0.163879067
80399,1775316492.013312,0.165553108
80449,1775316509.167933,0.146755576
80499,1775316525.950380,0.14539066
80549,1775316544.439054,0.173878387
80599,1775316560.450857,0.141953886
80649,1775316576.996017,0.155873358
80699,1775316593.381644,0.16486007
80749,1775316609.808566,0.159362048
80799,1775316626.780974,0.152358204
80849,1775316642.563161,0.161362022
80899,1775316660.056803,0.159643412
80949,1775316677.654179,0.151986331
80999,1775316694.994313,0.169322759
81049,1775316711.648441,0.178650185
81099,1775316729.400672,0.146329403
81149,1775316746.590024,0.15995796
81199,1775316764.731118,0.153979421
81249,1775316780.789560,0.164779276
81299,1775316797.763984,0.166814685
81349,1775316813.824079,0.168290049
81399,1775316830.164342,0.165724784
81449,1775316846.672080,0.149483085
81499,1775316863.667119,0.155898541
81549,1775316881.197704,0.159197688
81599,1775316898.502083,0.151471481
81649,1775316915.983065,0.147195846
81699,1775316932.653604,0.157579839
81749,1775316950.521455,0.156955928
81799,1775316967.332263,0.143383056
81849,1775316983.662201,0.135401562
81899,1775317001.169682,0.150428638
81949,1775317018.497681,0.157484218
81999,1775317035.486238,0.167360634
82049,1775317051.635576,0.157902196
82099,1775317068.621180,0.153852955
82149,1775317087.196150,0.156043798
